Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: American Airlines Inc. (AA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","04/25/2018","0788","N963UW","PHL","15:35","15:31","90","130","-4","16:32","61","0","0","36","0","0"
"AA","04/25/2018","1357","N9629H","DFW","15:20","15:12","188","203","-8","15:32","20","0","0","0","0","0"
"AA","04/25/2018","1666","N953UW","PHL","06:12","06:05","88","101","-7","06:20","15","0","0","0","0","0"
"AA","04/25/2018","1733","N107US","CLT","07:00","06:55","100","103","-5","07:08","13","0","0","0","0","0"
"AA","04/25/2018","1764","N755US","CLT","10:25","10:22","103","107","-3","10:35","13","0","0","0","0","0"
"AA","04/25/2018","1803","N733UW","CLT","15:28","15:23","102","101","-5","15:38","15","0","0","0","0","0"
"AA","04/25/2018","2197","N501AA","DFW","11:41","11:37","187","187","-4","11:57","20","0","0","0","0","0"
"AA","04/25/2018","2208","N426AA","DFW","19:00","18:55","187","182","-5","19:09","14","0","0","0","0","0"
"AA","04/25/2018","2364","N424AA","DFW","07:26","07:23","191","183","-3","07:42","19","0","0","0","0","0"
"AA","04/26/2018","0602","N822AW","CLT","13:53","13:46","98","93","-7","13:58","12","0","0","0","0","0"
"AA","04/26/2018","0698","N745VJ","CLT","08:35","08:29","104","101","-6","08:42","13","0","0","0","0","0"
"AA","04/26/2018","0788","N949UW","PHL","15:35","15:26","90","108","-9","16:11","45","0","0","0","0","0"
"AA","04/26/2018","1357","N979TW","DFW","15:20","15:25","188","170","5","15:41","16","0","0","0","0","0"
"AA","04/26/2018","1666","N959UW","PHL","06:12","05:57","88","89","-15","06:11","14","0","0","0","0","0"
"AA","04/26/2018","1733","N104UW","CLT","07:00","06:54","100","109","-6","07:15","21","0","0","0","0","0"
"AA","04/26/2018","1764","N826AW","CLT","10:25","10:20","103","98","-5","10:31","11","0","0","0","0","0"
"AA","04/26/2018","1803","N705UW","CLT","15:28","15:29","102","95","1","15:45","16","0","0","0","0","0"
"AA","04/26/2018","2197","N424AA","DFW","11:41","11:36","187","162","-5","11:48","12","0","0","0","0","0"
"AA","04/26/2018","2208","N555AN","DFW","19:00","19:00","187","167","0","19:12","12","0","0","0","0","0"
"AA","04/26/2018","2364","N967TW","DFW","07:26","07:16","191","193","-10","07:41","25","0","0","0","0","0"
"AA","04/27/2018","0602","N766US","CLT","13:53","13:46","98","96","-7","13:54","8","0","0","0","0","0"
"AA","04/27/2018","0698","N740UW","CLT","08:35","08:35","104","98","0","08:46","11","0","0","0","0","0"
"AA","04/27/2018","0788","N955UW","PHL","15:35","15:32","90","103","-3","16:08","36","0","0","0","0","0"
"AA","04/27/2018","1357","N965TW","DFW","15:20","15:22","188","159","2","15:36","14","0","0","0","0","0"
"AA","04/27/2018","1666","N946UW","PHL","06:12","06:05","88","99","-7","06:31","26","0","0","0","0","0"
"AA","04/27/2018","1733","N114UW","CLT","07:00","06:54","100","96","-6","07:04","10","0","0","0","0","0"
"AA","04/27/2018","1764","N829AW","CLT","10:25","10:15","103","78","-10","10:24","9","0","0","0","0","0"
"AA","04/27/2018","1803","N704US","CLT","15:28","15:22","102","92","-6","15:30","8","0","0","0","0","0"
"AA","04/27/2018","2197","N966TW","DFW","11:41","11:41","187","156","0","11:51","10","0","0","0","0","0"
"AA","04/27/2018","2208","N9620D","DFW","19:00","20:46","187","156","106","20:56","10","0","0","0","0","75"
"AA","04/27/2018","2364","N9616G","DFW","07:26","07:20","191","160","-6","07:30","10","0","0","0","0","0"
"AA","04/28/2018","0698","N753US","CLT","08:35","09:39","104","83","64","09:49","10","43","0","0","0","0"
"AA","04/28/2018","0788","N945UW","PHL","15:35","15:29","90","111","-6","16:14","45","0","0","15","0","0"
"AA","04/28/2018","1357","N9616G","DFW","15:20","15:17","188","167","-3","15:34","17","0","0","0","0","0"
"AA","04/28/2018","1666","N945UW","PHL","06:12","06:03","88","124","-9","06:26","23","0","0","27","0","0"
"AA","04/28/2018","1733","N117UW","CLT","07:00","06:52","100","96","-8","07:03","11","0","0","0","0","0"
"AA","04/28/2018","2364","N961TW","DFW","07:26","07:17","191","172","-9","07:34","17","0","0","0","0","0"
"AA","04/29/2018","0602","N830AW","CLT","13:53","13:47","98","89","-6","14:00","13","0","0","0","0","0"
"AA","04/29/2018","0698","N765US","CLT","08:35","08:29","104","105","-6","08:41","12","0","0","0","0","0"
"AA","04/29/2018","0788","N945UW","PHL","15:35","15:24","90","80","-11","15:38","14","0","0","0","0","0"
"AA","04/29/2018","1357","N7550","DFW","15:20","15:15","188","158","-5","15:27","12","0","0","0","0","0"
"AA","04/29/2018","1733","N114UW","CLT","07:00","06:55","100","104","-5","07:10","15","0","0","0","0","0"
"AA","04/29/2018","2197","N984TW","DFW","11:41","11:36","187","159","-5","11:49","13","0","0","0","0","0"
"AA","04/29/2018","2208","N963TW","DFW","19:00","19:36","187","153","36","19:48","12","0","0","0","0","0"
"AA","04/29/2018","2364","N964TW","DFW","07:26","07:19","191","153","-7","07:31","12","0","0","0","0","0"
"AA","04/30/2018","0602","N812AW","CLT","13:53","13:56","98","86","3","14:04","8","0","0","0","0","0"
"AA","04/30/2018","0698","N765US","CLT","08:35","08:28","104","93","-7","08:38","10","0","0","0","0","0"
"AA","04/30/2018","0788","N951UW","PHL","15:35","15:28","90","74","-7","15:39","11","0","0","0","0","0"
"AA","04/30/2018","1357","N9615W","DFW","15:20","15:18","188","158","-2","15:30","12","0","0","0","0","0"
"AA","04/30/2018","1666","N959UW","PHL","06:12","07:42","88","78","90","07:56","14","80","0","0","0","0"
"AA","04/30/2018","1733","N114UW","CLT","07:00","06:53","100","89","-7","07:06","13","0","0","0","0","0"
"AA","04/30/2018","1764","N839AW","CLT","10:25","10:21","103","93","-4","10:31","10","0","0","0","0","0"
"AA","04/30/2018","1803","N740UW","CLT","15:28","15:48","102","83","20","15:57","9","0","0","0","0","0"
"AA","04/30/2018","2197","N970TW","DFW","11:41","11:43","187","161","2","11:55","12","0","0","0","0","0"
"AA","04/30/2018","2208","N964TW","DFW","19:00","19:04","187","163","4","19:18","14","0","0","0","0","0"
"AA","04/30/2018","2364","N9615W","DFW","07:26","08:34","191","160","68","08:48","14","37","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
