Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: Delta Airlines Inc. (DL)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","10/23/2018","1284","N176DZ","LAX","11:15","11:07","333","345","-8","11:32","25","0","0","0","0","0"
"DL","10/23/2018","2218","N587NW","SEA","21:15","21:04","347","322","-11","21:26","22","0","0","0","0","0"
"DL","10/23/2018","2768","N171DZ","SLC","20:45","20:41","370","366","-4","21:01","20","0","0","0","0","0"
"DL","10/24/2018","0836","N825MH","ATL","16:25","16:14","527","512","-11","16:28","14","0","0","0","0","0"
"DL","10/24/2018","1150","N549US","LAX","07:15","07:07","332","332","-8","07:24","17","0","0","0","0","0"
"DL","10/24/2018","1212","N585NW","LAX","21:00","20:59","329","317","-1","21:14","15","0","0","0","0","0"
"DL","10/24/2018","1284","N198DN","LAX","11:15","11:22","333","323","7","11:41","19","0","0","0","0","0"
"DL","10/24/2018","2218","N588NW","SEA","21:15","21:25","347","309","10","21:43","18","0","0","0","0","0"
"DL","10/24/2018","2768","N1603","SLC","20:45","20:40","370","366","-5","20:58","18","0","0","0","0","0"
"DL","10/25/2018","0836","N845MH","ATL","16:25","16:23","527","513","-2","16:40","17","0","0","0","0","0"
"DL","10/25/2018","1150","N543US","LAX","07:15","07:08","332","332","-7","07:36","28","0","0","0","0","0"
"DL","10/25/2018","1212","N535US","LAX","21:00","20:55","329","308","-5","21:08","13","0","0","0","0","0"
"DL","10/25/2018","1284","N189DN","LAX","11:15","11:07","333","316","-8","11:25","18","0","0","0","0","0"
"DL","10/25/2018","1434","N596NW","LAX","14:50","14:48","330","317","-2","15:02","14","0","0","0","0","0"
"DL","10/25/2018","2218","N586NW","SEA","21:15","21:08","347","306","-7","21:25","17","0","0","0","0","0"
"DL","10/25/2018","2768","N191DN","SLC","20:45","20:36","370","352","-9","20:56","20","0","0","0","0","0"
"DL","10/26/2018","0836","N832MH","ATL","16:25","16:24","527","510","-1","16:48","24","0","0","0","0","0"
"DL","10/26/2018","1150","N549US","LAX","07:15","07:08","332","331","-7","07:26","18","0","0","0","0","0"
"DL","10/26/2018","1212","N536US","LAX","21:00","21:02","329","312","2","21:22","20","0","0","0","0","0"
"DL","10/26/2018","1284","N169DZ","LAX","11:15","11:09","333","320","-6","11:28","19","0","0","0","0","0"
"DL","10/26/2018","1434","N548US","LAX","14:50","20:37","330","319","347","21:06","29","336","0","0","0","0"
"DL","10/26/2018","2218","N587NW","SEA","21:15","21:05","347","321","-10","21:24","19","0","0","0","0","0"
"DL","10/26/2018","2768","N1603","SLC","20:45","20:40","370","333","-5","20:55","15","0","0","0","0","0"
"DL","10/27/2018","0836","N829MH","ATL","16:25","16:21","524","511","-4","16:50","29","0","0","0","0","0"
"DL","10/27/2018","1150","N543US","LAX","07:15","07:05","332","322","-10","07:25","20","0","0","0","0","0"
"DL","10/27/2018","1212","N539US","LAX","21:00","20:47","329","323","-13","21:06","19","0","0","0","0","0"
"DL","10/27/2018","1284","N191DN","LAX","11:20","11:14","333","319","-6","11:28","14","0","0","0","0","0"
"DL","10/27/2018","1434","N585NW","LAX","14:50","14:46","330","322","-4","15:04","18","0","0","0","0","0"
"DL","10/27/2018","2218","N595NW","SEA","21:15","21:09","347","359","-6","21:37","28","0","0","0","0","0"
"DL","10/27/2018","2768","N187DN","SLC","20:45","20:44","369","363","-1","21:04","20","0","0","0","0","0"
"DL","10/28/2018","0836","N862DA","ATL","17:40","17:48","502","510","8","18:06","18","8","0","8","0","0"
"DL","10/28/2018","1150","N540US","LAX","07:15","07:08","332","323","-7","07:28","20","0","0","0","0","0"
"DL","10/28/2018","1212","N581NW","LAX","21:00","20:52","329","327","-8","21:12","20","0","0","0","0","0"
"DL","10/28/2018","1284","N192DN","LAX","11:15","11:22","333","341","7","11:41","19","7","0","8","0","0"
"DL","10/28/2018","2218","N584NW","SEA","21:15","21:05","347","329","-10","21:22","17","0","0","0","0","0"
"DL","10/28/2018","2768","N825NW","SLC","20:45","20:43","364","369","-2","21:09","26","0","0","0","0","0"
"DL","10/29/2018","0836","N867DA","ATL","17:40","17:35","502","500","-5","17:54","19","0","0","0","0","0"
"DL","10/29/2018","1150","N538US","LAX","07:15","07:02","332","341","-13","07:20","18","0","0","0","0","0"
"DL","10/29/2018","1212","N540US","LAX","21:00","20:54","329","330","-6","21:13","19","0","0","0","0","0"
"DL","10/29/2018","1284","N1201P","LAX","11:15","11:07","333","328","-8","11:30","23","0","0","0","0","0"
"DL","10/29/2018","2218","N585NW","SEA","21:15","21:14","347","335","-1","21:29","15","0","0","0","0","0"
"DL","10/29/2018","2768","N823NW","SLC","20:45","20:40","364","369","-5","21:03","23","0","0","0","0","0"
"DL","10/30/2018","0836","N867DA","ATL","17:40","17:29","499","501","-11","17:47","18","0","0","0","0","0"
"DL","10/30/2018","1150","N538US","LAX","07:15","07:10","332","343","-5","07:27","17","0","0","0","0","0"
"DL","10/30/2018","1212","N588NW","LAX","21:00","21:06","329","318","6","21:23","17","0","0","0","0","0"
"DL","10/30/2018","1284","N193DN","LAX","11:15","11:19","333","336","4","11:41","22","0","0","0","0","0"
"DL","10/30/2018","2218","N589NW","SEA","21:15","22:16","347","330","61","22:37","21","44","0","0","0","0"
"DL","10/30/2018","2768","N823NW","SLC","20:45","20:41","363","389","-4","21:15","34","0","0","22","0","0"
"DL","10/31/2018","0836","N867DA","ATL","17:40","17:35","499","527","-5","17:56","21","0","0","23","0","0"
"DL","10/31/2018","1150","N549US","LAX","07:15","07:07","332","352","-8","07:30","23","0","0","0","0","0"
"DL","10/31/2018","1212","N586NW","LAX","21:00","21:28","329","315","28","21:47","19","0","0","0","0","0"
"DL","10/31/2018","1284","N180DN","LAX","11:15","11:15","333","331","0","11:38","23","0","0","0","0","0"
"DL","10/31/2018","2218","N593NW","SEA","21:15","21:08","347","333","-7","21:29","21","0","0","0","0","0"
"DL","10/31/2018","2768","N825NW","SLC","20:45","20:36","363","369","-9","21:03","27","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
