Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: American Airlines Inc. (AA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","10/04/2018","2661","N929NN","CLT","05:16","05:15","150","155","-1","05:33","18","0","0","0","0","0"
"AA","10/04/2018","2756","N920AN","MIA","07:35","07:36","155","151","1","07:47","11","0","0","0","0","0"
"AA","10/04/2018","2783","N878NN","DFW","12:41","13:19","75","61","38","13:29","10","1","0","0","0","23"
"AA","10/05/2018","0451","N963UW","PHL","12:14","12:19","206","188","5","12:32","13","0","0","0","0","0"
"AA","10/05/2018","0764","N109UW","CLT","13:41","13:37","155","150","-4","13:45","8","0","0","0","0","0"
"AA","10/05/2018","0861","N724UW","CLT","12:06","12:02","154","148","-4","12:17","15","0","0","0","0","0"
"AA","10/05/2018","1043","N939AN","DFW","16:23","16:34","82","91","11","17:09","35","3","0","9","0","8"
"AA","10/05/2018","1075","N9004F","MIA","18:16","18:31","158","154","15","18:42","11","0","0","0","0","0"
"AA","10/05/2018","1224","N945AN","ORD","06:20","06:17","169","165","-3","06:30","13","0","0","0","0","0"
"AA","10/05/2018","1264","N980TW","DFW","10:36","10:31","80","76","-5","10:52","21","0","0","0","0","0"
"AA","10/05/2018","1271","N960AN","DFW","19:46","19:54","79","80","8","20:09","15","0","0","0","0","0"
"AA","10/05/2018","1315","N859NN","ORD","16:22","16:23","172","204","1","17:25","62","0","0","32","0","1"
"AA","10/05/2018","1347","N8009T","MIA","06:04","05:59","153","154","-5","06:15","16","0","0","0","0","0"
"AA","10/05/2018","1562","N931NN","CLT","15:39","15:34","154","151","-5","15:47","13","0","0","0","0","0"
"AA","10/05/2018","1614","N827NN","MIA","11:16","11:24","150","174","8","11:51","27","8","0","24","0","0"
"AA","10/05/2018","1661","N539UW","CLT","17:32","17:36","151","146","4","17:49","13","0","0","0","0","0"
"AA","10/05/2018","1768","N956UW","PHL","07:19","07:13","199","191","-6","07:28","15","0","0","0","0","0"
"AA","10/05/2018","1784","N833AW","LAX","14:10","14:06","215","200","-4","14:18","12","0","0","0","0","0"
"AA","10/05/2018","1804","N819AW","CLT","08:51","08:47","148","144","-4","09:01","14","0","0","0","0","0"
"AA","10/05/2018","2025","N954UW","PHL","15:29","15:24","211","199","-5","15:36","12","0","0","0","0","0"
"AA","10/05/2018","2079","N755US","LAX","07:10","07:03","221","238","-7","07:39","36","0","0","0","0","0"
"AA","10/05/2018","2276","N9010R","DFW","18:13","18:10","81","71","-3","18:25","15","0","0","0","0","0"
"AA","10/05/2018","2442","N933AN","DFW","05:06","05:00","68","65","-6","05:12","12","0","0","0","0","0"
"AA","10/05/2018","2487","N826NN","MIA","16:17","16:14","163","149","-3","16:26","12","0","0","0","0","0"
"AA","10/05/2018","2551","N913AN","DFW","06:35","06:28","80","64","-7","06:39","11","0","0","0","0","0"
"AA","10/05/2018","2630","N9016","DFW","14:27","14:23","77","78","-4","14:41","18","0","0","0","0","0"
"AA","10/05/2018","2661","N976NN","CLT","05:16","05:13","150","148","-3","05:26","13","0","0","0","0","0"
"AA","10/05/2018","2756","N982AN","MIA","07:35","07:32","155","154","-3","07:46","14","0","0","0","0","0"
"AA","10/05/2018","2783","N971AN","DFW","12:41","12:35","75","70","-6","12:48","13","0","0","0","0","0"
"AA","10/06/2018","0451","N959UW","PHL","12:13","12:06","206","199","-7","12:28","22","0","0","0","0","0"
"AA","10/06/2018","0861","N701UW","CLT","12:06","12:01","154","160","-5","12:25","24","0","0","0","0","0"
"AA","10/06/2018","1043","N918NN","DFW","16:23","16:21","82","64","-2","16:31","10","0","0","0","0","0"
"AA","10/06/2018","1075","N8031M","MIA","18:16","18:11","158","141","-5","18:21","10","0","0","0","0","0"
"AA","10/06/2018","1224","N853NN","ORD","06:20","06:28","169","186","8","06:42","14","8","0","17","0","0"
"AA","10/06/2018","1264","N9677W","DFW","10:36","10:25","80","78","-11","10:41","16","0","0","0","0","0"
"AA","10/06/2018","1347","N8027D","MIA","06:04","06:03","153","156","-1","06:18","15","0","0","0","0","0"
"AA","10/06/2018","1614","N882NN","MIA","11:16","12:09","150","181","53","12:43","34","32","0","31","0","21"
"AA","10/06/2018","1661","N172US","CLT","17:32","17:23","151","166","-9","17:33","10","0","0","0","0","0"
