Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/11/2018","0693","N274AY","PHX","22:30","22:34","357","341","4","22:54","20","0","0","0","0","0"
"AA","01/12/2018","0008","N786AN","DFW","18:45","18:39","433","444","-6","18:56","17","0","0","0","0","0"
"AA","01/12/2018","0102","N782AN","DFW","21:05","21:00","441","428","-5","21:18","18","0","0","0","0","0"
"AA","01/12/2018","0144","N121AN","LAX","23:35","23:34","338","320","-1","23:53","19","0","0","0","0","0"
"AA","01/12/2018","0227","N126AN","LAX","08:00","07:54","333","325","-6","08:17","23","0","0","0","0","0"
"AA","01/12/2018","0284","N133AN","LAX","15:40","15:32","346","330","-8","15:51","19","0","0","0","0","0"
"AA","01/12/2018","0298","N118NN","LAX","22:43","22:39","334","318","-4","22:56","17","0","0","0","0","0"
"AA","01/12/2018","0693","N271AY","PHX","22:30","22:25","357","362","-5","22:51","26","0","0","0","0","0"
"AA","01/13/2018","0008","N770AN","DFW","18:45","18:42","433","436","-3","19:03","21","0","0","0","0","0"
"AA","01/13/2018","0102","N790AN","DFW","21:05","21:16","441","429","11","21:34","18","0","0","0","0","0"
"AA","01/13/2018","0144","N133AN","LAX","23:35","23:27","338","313","-8","23:41","14","0","0","0","0","0"
"AA","01/13/2018","0227","N124AA","LAX","08:00","07:55","333","316","-5","08:13","18","0","0","0","0","0"
"AA","01/13/2018","0284","N131NN","LAX","15:40","15:36","346","332","-4","16:08","32","0","0","0","0","0"
"AA","01/13/2018","0298","N130AN","LAX","22:43","22:53","334","315","10","23:09","16","0","0","0","0","0"
"AA","01/13/2018","0693","N278AY","PHX","22:30","22:38","357","339","8","22:58","20","0","0","0","0","0"
"AA","01/14/2018","0008","N755AN","DFW","18:45","18:40","433","438","-5","19:06","26","0","0","0","0","0"
"AA","01/14/2018","0102","N772AN","DFW","21:05","21:00","441","433","-5","21:22","22","0","0","0","0","0"
"AA","01/14/2018","0144","N128AN","LAX","23:35","23:30","338","322","-5","23:51","21","0","0","0","0","0"
"AA","01/14/2018","0227","N132AN","LAX","08:00","07:55","333","313","-5","08:10","15","0","0","0","0","0"
"AA","01/14/2018","0284","N122NN","LAX","15:40","15:33","346","309","-7","15:48","15","0","0","0","0","0"
"AA","01/14/2018","0298","N131NN","LAX","22:43","22:36","334","307","-7","22:52","16","0","0","0","0","0"
"AA","01/14/2018","0693","N272AY","PHX","22:30","22:25","357","341","-5","22:46","21","0","0","0","0","0"
"AA","01/15/2018","0008","N762AN","DFW","18:45","18:40","433","431","-5","18:55","15","0","0","0","0","0"
"AA","01/15/2018","0102","N770AN","DFW","21:05","21:21","441","456","16","21:36","15","16","0","15","0","0"
"AA","01/15/2018","0144","N127AA","LAX","23:35","23:31","338","320","-4","23:47","16","0","0","0","0","0"
"AA","01/15/2018","0227","N121AN","LAX","08:00","07:54","333","311","-6","08:13","19","0","0","0","0","0"
"AA","01/15/2018","0284","N130AN","LAX","15:40","15:34","346","329","-6","15:59","25","0","0","0","0","0"
"AA","01/15/2018","0298","N118NN","LAX","22:43","22:44","334","332","1","22:57","13","0","0","0","0","0"
"AA","01/15/2018","0693","N278AY","PHX","22:30","22:33","357","0","3","22:52","19","0","0","0","0","0"
"AA","01/16/2018","0008","N758AN","DFW","18:45","18:42","433","431","-3","18:57","15","0","0","0","0","0"
"AA","01/16/2018","0102","N775AN","DFW","21:05","21:12","441","454","7","21:37","25","7","0","13","0","0"
"AA","01/16/2018","0144","N125AA","LAX","23:35","23:22","338","321","-13","23:39","17","0","0","0","0","0"
"AA","01/16/2018","0227","N133AN","LAX","08:00","07:59","333","325","-1","08:18","19","0","0","0","0","0"
"AA","01/16/2018","0284","N119NN","LAX","15:40","15:41","346","332","1","15:59","18","0","0","0","0","0"
"AA","01/16/2018","0693","N273AY","PHX","22:30","22:21","357","344","-9","22:40","19","0","0","0","0","0"
"AA","01/17/2018","0008","N792AN","DFW","18:45","18:44","433","455","-1","19:07","23","0","0","21","0","0"
"AA","01/17/2018","0102","N758AN","DFW","21:05","20:53","441","443","-12","21:11","18","0","0","0","0","0"
"AA","01/17/2018","0144","N130AN","LAX","23:35","23:20","338","313","-15","23:34","14","0","0","0","0","0"
"AA","01/17/2018","0227","N128AN","LAX","08:00","07:59","333","326","-1","08:18","19","0","0","0","0","0"
"AA","01/17/2018","0284","N118NN","LAX","15:40","15:34","346","339","-6","16:01","27","0","0","0","0","0"
"AA","01/17/2018","0693","N273AY","PHX","22:30","22:23","357","359","-7","22:50","27","0","0","0","0","0"
"AA","01/18/2018","0008","N792AN","DFW","18:45","18:41","433","428","-4","18:59","18","0","0","0","0","0"
"AA","01/18/2018","0102","N779AN","DFW","21:05","21:34","441","439","29","22:09","35","27","0","0","0","0"
"AA","01/18/2018","0144","N123NN","LAX","23:35","23:24","338","296","-11","23:34","10","0","0","0","0","0"
"AA","01/18/2018","0227","N128AN","LAX","08:00","07:51","333","336","-9","08:16","25","0","0","0","0","0"
"AA","01/18/2018","0284","N133AN","LAX","15:40","15:31","346","330","-9","15:52","21","0","0","0","0","0"
"AA","01/18/2018","0298","N125AA","LAX","22:43","22:29","334","299","-14","22:44","15","0","0","0","0","0"
"AA","01/18/2018","0693","N278AY","PHX","22:30","22:28","357","351","-2","22:55","27","0","0","0","0","0"
"AA","01/19/2018","0008","N792AN","DFW","18:45","18:31","433","434","-14","18:53","22","0","0","0","0","0"
"AA","01/19/2018","0102","N755AN","DFW","21:05","21:03","441","426","-2","21:19","16","0","0","0","0","0"
"AA","01/19/2018","0144","N127AA","LAX","23:35","23:18","338","317","-17","23:30","12","0","0","0","0","0"
"AA","01/19/2018","0227","N121AN","LAX","08:00","07:53","333","316","-7","08:11","18","0","0","0","0","0"
