Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: United Airlines Inc. (UA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","06/08/2018","0785","N33264","ORD","11:05","13:08","79","106","123","13:26","18","0","0","150","0","0"
"UA","06/08/2018","1450","N87507","ORD","12:30","14:33","79","101","123","14:53","20","0","0","109","0","36"
"UA","06/08/2018","1498","N14231","IAD","14:48","14:44","72","73","-4","15:01","17","0","0","0","0","0"
"UA","06/08/2018","1604","N33714","IAH","11:10","11:01","165","161","-9","11:13","12","0","0","0","0","0"
"UA","06/08/2018","1615","N68836","SFO","07:35","08:05","304","284","30","08:14","9","0","0","0","0","0"
"UA","06/08/2018","1704","N12216","ORD","17:30","19:19","93","94","109","19:40","21","2","0","1","0","107"
"UA","06/08/2018","1981","N39423","LAX","07:04","07:13","303","291","9","07:21","8","0","0","0","0","0"
"UA","06/08/2018","2069","N87507","ORD","07:44","07:41","84","67","-3","07:52","11","0","0","0","0","0"
"UA","06/08/2018","2079","N75429","MCO","08:50","08:47","136","130","-3","08:57","10","0","0","0","0","0"
"UA","06/08/2018","2116","N24729","ORD","06:30","06:27","79","70","-3","06:44","17","0","0","0","0","0"
"UA","06/08/2018","2143","N33714","EWR","06:10","06:06","91","81","-4","06:17","11","0","0","0","0","0"
"UA","06/09/2018","0239","N37274","ORD","16:20","17:26","83","96","66","17:39","13","66","0","13","0","0"
"UA","06/09/2018","0327","N75432","ORD","19:40","19:52","94","102","12","20:05","13","12","0","8","0","0"
"UA","06/09/2018","0467","N27205","DEN","16:25","16:27","201","179","2","16:38","11","0","0","0","0","0"
"UA","06/09/2018","0673","N13716","IAD","06:00","05:55","66","58","-5","06:07","12","0","0","0","0","0"
"UA","06/09/2018","0695","N15751","IAH","07:15","07:01","165","168","-14","07:17","16","0","0","0","0","0"
"UA","06/09/2018","0760","N33289","IAH","08:55","08:55","165","162","0","09:10","15","0","0","0","0","0"
"UA","06/09/2018","0763","N63899","DEN","09:00","08:54","190","188","-6","09:08","14","0","0","0","0","0"
"UA","06/09/2018","0776","N14231","ORD","08:35","09:03","79","203","28","10:56","113","0","0","152","0","0"
"UA","06/09/2018","1498","N24212","IAD","14:55","14:52","72","65","-3","15:03","11","0","0","0","0","0"
"UA","06/09/2018","1615","N69847","SFO","07:35","08:10","304","307","35","08:24","14","10","0","3","0","25"
"UA","06/09/2018","1704","N37437","ORD","17:30","17:30","93","95","0","17:41","11","0","0","0","0","0"
"UA","06/09/2018","1951","N69847","SFO","19:28","20:11","315","297","43","20:23","12","12","0","0","0","13"
"UA","06/09/2018","1981","N77430","LAX","07:07","07:00","303","284","-7","07:10","10","0","0","0","0","0"
"UA","06/09/2018","2069","N34222","ORD","07:44","08:56","84","121","72","09:11","15","0","0","109","0","0"
"UA","06/09/2018","2079","N37274","MCO","08:50","08:48","136","135","-2","09:00","12","0","0","0","0","0"
"UA","06/09/2018","2143","N23707","EWR","06:10","06:07","91","82","-3","06:21","14","0","0","0","0","0"
"UA","06/10/2018","0276","N35271","SFO","19:45","19:44","315","308","-1","19:56","12","0","0","0","0","0"
"UA","06/10/2018","0353","N61898","LAX","19:29","19:41","300","305","12","19:52","11","12","0","5","0","0"
"UA","06/10/2018","0467","N87507","DEN","16:25","16:30","201","189","5","16:43","13","0","0","0","0","0"
"UA","06/10/2018","0673","N23708","IAD","06:00","06:05","66","69","5","06:20","15","0","0","0","0","0"
"UA","06/10/2018","0695","N27722","IAH","07:00","06:52","165","169","-8","07:04","12","0","0","0","0","0"
"UA","06/10/2018","0760","N16709","IAH","08:55","08:54","165","166","-1","09:03","9","0","0","0","0","0"
"UA","06/10/2018","0763","N87507","DEN","08:55","08:51","190","187","-4","09:01","10","0","0","0","0","0"
"UA","06/10/2018","0776","N78511","ORD","08:35","09:14","79","170","39","10:48","94","0","0","130","0","0"
"UA","06/10/2018","0785","N37462","ORD","11:05","11:13","79","87","8","11:25","12","0","0","16","0","0"
"UA","06/10/2018","1450","N37277","ORD","12:30","13:38","79","84","68","13:51","13","0","0","73","0","0"
"UA","06/10/2018","1498","N27246","IAD","14:48","14:44","72","69","-4","14:58","14","0","0","0","0","0"
"UA","06/10/2018","1615","N69839","SFO","07:35","08:17","304","334","42","08:28","11","1","0","30","0","41"
"UA","06/10/2018","1704","N76503","ORD","17:30","17:38","93","100","8","17:51","13","0","0","8","0","7"
"UA","06/10/2018","1981","N38268","LAX","07:04","06:59","303","313","-5","07:11","12","0","0","0","0","0"
"UA","06/10/2018","1987","N76532","IAH","11:10","11:09","165","192","-1","11:22","13","0","0","26","0","0"
"UA","06/10/2018","2079","N79521","MCO","09:00","08:53","136","130","-7","09:05","12","0","0","0","0","0"
"UA","06/10/2018","2143","N33714","EWR","06:10","06:13","91","81","3","06:29","16","0","0","0","0","0"
"UA","06/11/2018","0353","N75425","LAX","19:30","19:29","300","272","-1","19:41","12","0","0","0","0","0"
"UA","06/11/2018","0467","N37267","DEN","16:25","16:15","201","176","-10","16:24","9","0","0","0","0","0"
