Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/08/2018","0368","N900UW","DFW","18:04","17:59","234","230","-5","18:19","20","0","0","0","0","0"
"AA","06/08/2018","0459","N169UW","PHX","05:00","04:57","173","160","-3","05:09","12","0","0","0","0","0"
"AA","06/08/2018","0500","N656AW","PHX","14:57","14:52","171","177","-5","15:19","27","0","0","0","0","0"
"AA","06/08/2018","0560","N194UW","CLT","11:09","11:11","307","297","2","11:27","16","0","0","0","0","0"
"AA","06/08/2018","0564","N191UW","PHL","22:15","22:22","307","311","7","22:51","29","0","0","0","0","0"
"AA","06/08/2018","0600","N198UW","CLT","22:11","22:09","295","308","-2","22:32","23","0","0","0","0","0"
"AA","06/08/2018","0615","N977UY","PHX","08:24","08:17","178","173","-7","08:43","26","0","0","0","0","0"
"AA","06/08/2018","1045","N886NN","ORD","13:56","15:10","248","242","74","15:30","20","0","0","0","0","68"
"AA","06/08/2018","1079","N145AN","DFW","12:03","12:10","240","240","7","12:31","21","0","0","0","0","0"
"AA","06/08/2018","1165","N935AN","ORD","17:35","18:38","233","223","63","18:57","19","6","0","0","0","47"
"AA","06/08/2018","1213","N976AN","ORD","15:06","16:00","243","246","54","16:28","28","14","0","3","0","40"
"AA","06/08/2018","1471","N928NN","MIA","22:24","22:18","351","377","-6","23:05","47","0","0","20","0","0"
"AA","06/08/2018","1540","N354PT","ORD","07:00","06:53","241","276","-7","07:21","28","0","0","28","0","0"
"AA","06/08/2018","1637","N192UW","DFW","01:57","01:51","237","232","-6","02:06","15","0","0","0","0","0"
"AA","06/08/2018","1644","N913US","DFW","09:27","09:29","233","234","2","09:45","16","0","0","0","0","0"
"AA","06/08/2018","1667","N562UW","DFW","07:50","00:00","240","0","0","00:00","0","0","0","0","0","0"
"AA","06/08/2018","1954","N926UW","CLT","00:14","00:12","296","301","-2","00:30","18","0","0","0","0","0"
"AA","06/08/2018","2025","N576UW","PHL","11:56","12:05","315","354","9","12:33","28","1","0","39","0","8"
"AA","06/08/2018","2062","N535UW","CLT","05:44","05:39","301","305","-5","05:51","12","0","0","0","0","0"
"AA","06/08/2018","2113","N191UW","PHL","08:09","08:08","315","340","-1","08:39","31","0","0","24","0","0"
"AA","06/08/2018","2197","N842NN","PHX","17:50","17:41","177","181","-9","17:59","18","0","0","0","0","0"
"AA","06/08/2018","2240","N928AM","DFW","15:32","15:33","234","235","1","15:54","21","0","0","0","0","0"
"AA","06/08/2018","2312","N963AN","MIA","12:51","12:49","353","349","-2","13:02","13","0","0","0","0","0"
"AA","06/08/2018","2473","N913AN","DFW","00:31","00:00","224","0","0","00:00","0","0","0","0","0","0"
"AA","06/08/2018","2586","N870NN","ORD","23:47","23:42","230","294","-5","24:00","18","0","0","59","0","0"
"AA","06/08/2018","2604","N865NN","ORD","10:01","10:12","243","253","11","10:41","29","0","0","21","0","0"
"AA","06/08/2018","2748","N906AA","DFW","06:00","00:00","235","0","0","00:00","0","0","0","0","0","0"
"AA","06/08/2018","2755","N142AN","DFW","13:36","14:12","237","260","36","14:41","29","2","0","23","0","34"
"AA","06/08/2018","2768","N997NN","JFK","07:32","07:26","328","322","-6","07:43","17","0","0","0","0","0"
"AA","06/09/2018","0149","N992NN","JFK","21:34","21:31","326","319","-3","21:56","25","0","0","0","0","0"
"AA","06/09/2018","0228","N882NN","DFW","10:34","11:00","237","231","26","11:17","17","0","0","0","0","20"
"AA","06/09/2018","0368","N928AM","DFW","18:04","17:55","234","229","-9","18:11","16","0","0","0","0","0"
"AA","06/09/2018","0459","N154UW","PHX","05:00","05:04","173","173","4","05:22","18","0","0","0","0","0"
"AA","06/09/2018","0560","N978UY","CLT","11:09","11:03","307","316","-6","11:28","25","0","0","0","0","0"
"AA","06/09/2018","0600","N195UW","CLT","22:11","22:08","295","302","-3","22:25","17","0","0","0","0","0"
"AA","06/09/2018","0615","N915US","PHX","08:24","08:17","178","185","-7","08:45","28","0","0","0","0","0"
"AA","06/09/2018","1045","N355PU","ORD","13:56","14:55","248","257","59","15:13","18","0","0","9","0","59"
"AA","06/09/2018","1079","N994AN","DFW","12:04","12:08","240","237","4","12:36","28","0","0","0","0","0"
"AA","06/09/2018","1471","N939AN","MIA","22:24","22:19","351","362","-5","22:52","33","0","0","0","0","0"
"AA","06/09/2018","1540","N936NN","ORD","07:00","06:56","241","275","-4","07:21","25","0","0","30","0","0"
"AA","06/09/2018","1637","N544UW","DFW","01:57","01:50","237","232","-7","02:05","15","0","0","0","0","0"
"AA","06/09/2018","1644","N552UW","DFW","09:27","10:13","233","249","46","10:44","31","6","0","16","0","40"
"AA","06/09/2018","1667","N197UW","DFW","07:50","07:43","240","237","-7","07:59","16","0","0","0","0","0"
"AA","06/09/2018","1954","N914UY","CLT","00:14","00:08","296","312","-6","00:20","12","0","0","0","0","0"
"AA","06/09/2018","2025","N172US","PHL","11:56","11:49","315","364","-7","12:11","22","0","0","42","0","0"
"AA","06/09/2018","2062","N157UW","CLT","05:44","05:40","301","301","-4","05:57","17","0","0","0","0","0"
"AA","06/09/2018","2113","N560UW","PHL","08:09","08:02","315","311","-7","08:28","26","0","0","0","0","0"
"AA","06/09/2018","2197","N959NN","PHX","17:50","17:50","177","170","0","18:08","18","0","0","0","0","0"
"AA","06/09/2018","2240","N139AN","DFW","15:32","15:38","234","245","6","16:02","24","6","0","11","0","0"
