Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/15/2018","0887","N740UW","CLT","05:40","05:35","103","76","-5","05:47","12","0","0","0","0","0"
"AA","01/15/2018","1065","N424AA","DFW","09:31","09:30","134","131","-1","09:50","20","0","0","0","0","0"
"AA","01/15/2018","1439","N848NN","DFW","15:25","15:23","136","133","-2","15:34","11","0","0","0","0","0"
"AA","01/15/2018","1555","N9405T","DFW","16:50","16:47","135","125","-3","17:01","14","0","0","0","0","0"
"AA","01/15/2018","1736","N123UW","CLT","16:09","16:06","93","83","-3","16:24","18","0","0","0","0","0"
"AA","01/15/2018","1899","N961UW","PHL","16:59","17:01","125","128","2","17:12","11","0","0","0","0","0"
"AA","01/15/2018","2019","N752US","CLT","12:47","12:48","95","82","1","13:08","20","0","0","0","0","0"
"AA","01/15/2018","2027","N114UW","CLT","07:30","07:31","106","80","1","07:46","15","0","0","0","0","0"
"AA","01/15/2018","2247","N957NN","LAX","05:45","05:38","304","293","-7","05:57","19","0","0","0","0","0"
"AA","01/15/2018","2299","N961TW","DFW","11:40","11:30","128","133","-10","11:45","15","0","0","0","0","0"
"AA","01/15/2018","2341","N806NN","DFW","07:10","07:11","140","130","1","07:30","19","0","0","0","0","0"
"AA","01/15/2018","2551","N841NN","DFW","05:55","06:40","139","118","45","06:55","15","24","0","0","0","0"
"AA","01/15/2018","2591","N925AN","MIA","06:00","05:56","149","123","-4","06:09","13","0","0","0","0","0"
"AA","01/15/2018","2673","N938NN","DFW","13:37","13:39","128","136","2","13:53","14","0","0","0","0","0"
"AA","01/16/2018","0469","N951UW","PHL","09:20","09:18","120","128","-2","10:01","43","0","0","0","0","0"
"AA","01/16/2018","0820","N948UW","PHL","06:50","06:50","132","147","0","07:42","52","0","0","15","0","0"
"AA","01/16/2018","0887","N700UW","CLT","05:40","05:32","103","109","-8","06:21","49","0","0","0","0","0"
"AA","01/16/2018","1439","N870NN","DFW","15:25","15:24","136","134","-1","15:38","14","0","0","0","0","0"
"AA","01/16/2018","1555","N970TW","DFW","16:50","16:47","135","133","-3","17:09","22","0","0","0","0","0"
"AA","01/16/2018","1736","N123UW","CLT","16:09","16:04","93","94","-5","16:17","13","0","0","0","0","0"
"AA","01/16/2018","1899","N961UW","PHL","16:59","17:02","125","111","3","17:18","16","0","0","0","0","0"
"AA","01/16/2018","2019","N768US","CLT","12:47","12:49","95","105","2","13:39","50","0","0","0","0","0"
"AA","01/16/2018","2027","N103US","CLT","07:30","07:41","106","149","11","09:12","91","0","11","43","0","0"
"AA","01/16/2018","2247","N998NN","LAX","05:45","05:43","304","309","-2","06:27","44","0","0","0","0","0"
"AA","01/16/2018","2259","N984TW","DFW","19:10","20:44","131","129","94","21:05","21","0","0","0","0","92"
"AA","01/16/2018","2299","N9615W","DFW","11:40","14:16","128","124","156","14:28","12","0","0","0","0","152"
"AA","01/16/2018","2341","N933NN","DFW","07:10","07:28","140","175","18","08:22","54","0","18","35","0","0"
"AA","01/16/2018","2551","N896NN","DFW","05:55","06:16","139","173","21","07:10","54","0","21","34","0","0"
"AA","01/16/2018","2591","N871NN","MIA","06:00","06:36","149","173","36","07:28","52","0","36","24","0","0"
"AA","01/16/2018","2673","N817NN","DFW","13:37","13:59","128","134","22","14:15","16","0","6","6","0","16"
"AA","01/17/2018","0469","N950UW","PHL","09:20","10:25","120","115","65","10:45","20","0","0","0","0","60"
"AA","01/17/2018","0820","N957UW","PHL","06:50","06:48","132","124","-2","07:17","29","0","0","0","0","0"
"AA","01/17/2018","0887","N723UW","CLT","05:40","05:38","103","106","-2","06:00","22","0","0","0","0","0"
"AA","01/17/2018","1065","N982TW","DFW","09:31","09:26","134","134","-5","10:05","39","0","0","0","0","0"
"AA","01/17/2018","1439","N823NN","DFW","15:25","15:39","136","116","14","15:54","15","0","0","0","0","0"
"AA","01/17/2018","1555","N9629H","DFW","16:50","16:47","135","114","-3","17:01","14","0","0","0","0","0"
"AA","01/17/2018","1694","N742PS","CLT","19:05","00:00","93","0","0","00:00","0","0","0","0","0","0"
"AA","01/17/2018","1736","N122US","CLT","16:09","00:00","93","0","0","00:00","0","0","0","0","0","0"
"AA","01/17/2018","1899","N951UW","PHL","16:59","16:58","125","119","-1","17:10","12","0","0","0","0","0"
"AA","01/17/2018","2019","N767UW","CLT","12:47","14:59","95","103","132","15:13","14","0","0","11","0","129"
"AA","01/17/2018","2027","N110UW","CLT","07:30","07:13","106","159","-17","08:45","92","0","0","36","0","0"
"AA","01/17/2018","2247","N346PR","LAX","05:45","05:46","304","283","1","06:14","28","0","0","0","0","0"
"AA","01/17/2018","2259","N983TW","DFW","19:10","19:12","131","118","2","19:31","19","0","0","0","0","0"
"AA","01/17/2018","2299","N555AN","DFW","11:40","11:35","128","114","-5","11:51","16","0","0","0","0","0"
"AA","01/17/2018","2341","N981NN","DFW","07:10","07:11","140","148","1","07:48","37","0","0","0","0","0"
"AA","01/17/2018","2551","N976AN","DFW","05:55","05:52","139","134","-3","06:26","34","0","0","0","0","0"
"AA","01/17/2018","2591","N907AN","MIA","06:00","06:09","149","159","9","06:48","39","9","0","10","0","0"
"AA","01/17/2018","2673","N933NN","DFW","13:37","13:44","128","112","7","13:59","15","0","0","0","0","0"
"AA","01/18/2018","0469","N958UW","PHL","09:20","09:41","120","113","21","09:54","13","0","0","0","0","0"
"AA","01/18/2018","0820","N944UW","PHL","06:50","06:47","132","134","-3","07:10","23","0","0","0","0","0"
"AA","01/18/2018","0887","N741UW","CLT","05:40","00:00","103","0","0","00:00","0","0","0","0","0","0"
"AA","01/18/2018","1065","N965TW","DFW","09:31","09:23","134","112","-8","09:33","10","0","0","0","0","0"
"AA","01/18/2018","1439","N826NN","DFW","15:25","15:25","136","130","0","15:51","26","0","0","0","0","0"
"AA","01/18/2018","1555","N9620D","DFW","16:50","16:46","135","117","-4","17:00","14","0","0","0","0","0"
"AA","01/18/2018","1694","N768US","CLT","19:05","18:59","93","89","-6","19:28","29","0","0","0","0","0"
"AA","01/18/2018","1736","N126UW","CLT","16:09","16:10","93","75","1","16:24","14","0","0","0","0","0"
"AA","01/18/2018","1899","N945UW","PHL","16:59","16:47","125","113","-12","16:57","10","0","0","0","0","0"
"AA","01/18/2018","2019","N702UW","CLT","12:47","12:42","95","73","-5","12:54","12","0","0","0","0","0"
"AA","01/18/2018","2027","N114UW","CLT","07:30","00:00","106","0","0","00:00","0","0","0","0","0","0"
"AA","01/18/2018","2247","N992NN","LAX","05:45","05:44","304","257","-1","06:05","21","0","0","0","0","0"
"AA","01/18/2018","2259","N7541A","DFW","19:10","20:25","131","97","75","20:37","12","19","0","0","0","22"
"AA","01/18/2018","2299","N9630A","DFW","11:40","11:31","128","115","-9","11:41","10","0","0","0","0","0"
"AA","01/18/2018","2341","N359PX","DFW","07:10","07:06","140","129","-4","07:30","24","0","0","0","0","0"
"AA","01/18/2018","2551","N802NN","DFW","05:55","05:45","139","134","-10","06:15","30","0","0","0","0","0"
"AA","01/18/2018","2591","N841NN","MIA","06:00","06:00","149","149","0","06:24","24","0","0","0","0","0"
"AA","01/18/2018","2673","N905AN","DFW","13:37","13:54","128","104","17","14:06","12","0","0","0","0","0"
"AA","01/19/2018","0469","N950UW","PHL","09:20","09:18","120","112","-2","09:28","10","0","0","0","0","0"
"AA","01/19/2018","0820","N959UW","PHL","06:50","00:00","132","0","0","00:00","0","0","0","0","0","0"
"AA","01/19/2018","0887","N712US","CLT","05:40","05:35","103","79","-5","05:49","14","0","0","0","0","0"
"AA","01/19/2018","1065","N9626F","DFW","09:31","09:31","134","116","0","09:46","15","0","0","0","0","0"
"AA","01/19/2018","1439","N913AN","DFW","15:25","15:24","136","108","-1","15:38","14","0","0","0","0","0"
"AA","01/19/2018","1555","N9619V","DFW","16:50","16:53","135","125","3","17:08","15","0","0","0","0","0"
"AA","01/19/2018","1694","N757UW","CLT","19:05","19:34","93","67","29","19:45","11","0","0","0","0","0"
"AA","01/19/2018","1736","N121UW","CLT","16:09","16:04","93","96","-5","16:14","10","0","0","0","0","0"
"AA","01/19/2018","1899","N955UW","PHL","16:59","16:52","125","124","-7","17:03","11","0","0","0","0","0"
"AA","01/19/2018","2019","N751UW","CLT","12:47","12:40","95","76","-7","12:52","12","0","0","0","0","0"
"AA","01/19/2018","2027","N123UW","CLT","07:30","07:25","106","101","-5","07:39","14","0","0","0","0","0"
"AA","01/19/2018","2247","N894NN","LAX","05:45","05:35","304","271","-10","05:56","21","0","0","0","0","0"
"AA","01/19/2018","2259","N9630A","DFW","19:10","19:06","131","108","-4","19:16","10","0","0","0","0","0"
"AA","01/19/2018","2299","N961TW","DFW","11:40","11:29","128","114","-11","11:47","18","0","0","0","0","0"
"AA","01/19/2018","2341","N943AN","DFW","07:10","07:07","140","134","-3","07:17","10","0","0","0","0","0"
"AA","01/19/2018","2551","N834NN","DFW","05:55","05:49","139","119","-6","06:08","19","0","0","0","0","0"
"AA","01/19/2018","2591","N801NN","MIA","06:00","05:58","149","135","-2","06:15","17","0","0","0","0","0"
"AA","01/19/2018","2673","N831NN","DFW","13:37","13:43","128","116","6","13:53","10","0","0","0","0","0"
"AA","01/20/2018","0469","N967UW","PHL","09:20","09:14","120","108","-6","09:23","9","0","0","0","0","0"
"AA","01/20/2018","0820","N954UW","PHL","06:50","06:42","132","116","-8","06:53","11","0","0","0","0","0"
"AA","01/20/2018","0887","N112US","CLT","05:40","05:37","103","80","-3","05:46","9","0","0","0","0","0"
"AA","01/20/2018","1439","N915NN","DFW","15:25","15:33","136","115","8","15:46","13","0","0","0","0","0"
"AA","01/20/2018","1555","N980TW","DFW","16:50","16:40","135","111","-10","16:54","14","0","0","0","0","0"
"AA","01/20/2018","1694","N810AW","CLT","19:05","18:55","93","86","-10","19:18","23","0","0","0","0","0"
"AA","01/20/2018","2247","N901NN","LAX","05:45","05:40","304","297","-5","05:51","11","0","0","0","0","0"
"AA","01/20/2018","2299","N424AA","DFW","11:40","11:30","128","101","-10","11:39","9","0","0","0","0","0"
"AA","01/20/2018","2341","N950NN","DFW","07:10","07:07","140","111","-3","07:25","18","0","0","0","0","0"
"AA","01/20/2018","2551","N930AN","DFW","05:55","05:50","139","109","-5","06:00","10","0","0","0","0","0"
"AA","01/20/2018","2591","N835NN","MIA","06:00","06:08","149","128","8","06:18","10","0","0","0","0","0"
"AA","01/20/2018","2673","N841NN","DFW","13:37","13:31","128","107","-6","13:42","11","0","0","0","0","0"
"AA","01/21/2018","0469","N950UW","PHL","09:20","09:10","120","125","-10","09:24","14","0","0","0","0","0"
"AA","01/21/2018","1439","N859NN","DFW","15:25","16:06","136","199","41","17:24","78","0","0","84","0","20"
"AA","01/21/2018","1555","N9615W","DFW","16:50","17:17","135","142","27","17:35","18","0","0","28","0","6"
"AA","01/21/2018","1693","N725UW","CLT","12:47","12:44","95","80","-3","12:58","14","0","0","0","0","0"
"AA","01/21/2018","1694","N810AW","CLT","19:05","19:04","93","89","-1","19:33","29","0","0","0","0","0"
"AA","01/21/2018","1736","N750UW","CLT","16:09","16:07","93","75","-2","16:21","14","0","0","0","0","0"
"AA","01/21/2018","1899","N963UW","PHL","16:59","16:57","125","113","-2","17:10","13","0","0","0","0","0"
"AA","01/21/2018","2027","N702UW","CLT","07:30","07:27","106","83","-3","07:38","11","0","0","0","0","0"
"AA","01/21/2018","2247","N894NN","LAX","05:45","05:39","304","282","-6","05:53","14","0","0","0","0","0"
"AA","01/21/2018","2259","N979TW","DFW","19:10","19:22","131","150","12","19:34","12","0","0","19","0","12"
"AA","01/21/2018","2299","N424AA","DFW","11:40","11:39","128","116","-1","11:46","7","0","0","0","0","0"
"AA","01/21/2018","2341","N590AA","DFW","07:10","07:03","140","126","-7","07:19","16","0","0","0","0","0"
"AA","01/21/2018","2551","N880NN","DFW","05:55","05:51","139","132","-4","06:04","13","0","0","0","0","0"
"AA","01/21/2018","2591","N881NN","MIA","06:00","05:55","149","136","-5","06:10","15","0","0","0","0","0"
"AA","01/21/2018","2673","N950NN","DFW","13:37","13:33","128","154","-4","14:07","34","0","0","22","0","0"
"AA","01/22/2018","0469","N958UW","PHL","09:20","10:54","120","106","94","11:04","10","0","0","0","0","80"
"AA","01/22/2018","0820","N948UW","PHL","06:50","06:42","132","113","-8","06:55","13","0","0","0","0","0"
"AA","01/22/2018","0887","N722US","CLT","05:40","05:38","103","122","-2","06:35","57","0","0","17","0","0"
"AA","01/22/2018","1065","N968TW","DFW","09:31","09:23","134","142","-8","09:38","15","0","0","0","0","0"
"AA","01/22/2018","1439","N899NN","DFW","15:25","15:22","136","134","-3","15:33","11","0","0","0","0","0"
"AA","01/22/2018","1555","N970TW","DFW","16:50","16:40","135","147","-10","16:54","14","0","0","0","0","0"
"AA","01/22/2018","1736","N108UW","CLT","16:09","16:01","93","75","-8","16:13","12","0","0","0","0","0"
"AA","01/22/2018","1899","N954UW","PHL","16:59","16:54","125","110","-5","17:04","10","0","0","0","0","0"
"AA","01/22/2018","2019","N753US","CLT","12:47","12:43","95","82","-4","13:04","21","0","0","0","0","0"
"AA","01/22/2018","2027","N118US","CLT","07:30","07:25","106","73","-5","07:38","13","0","0","0","0","0"
"AA","01/22/2018","2247","N343PN","LAX","05:45","05:35","304","300","-10","05:50","15","0","0","0","0","0"
"AA","01/22/2018","2259","N972TW","DFW","19:10","18:56","131","137","-14","19:12","16","0","0","0","0","0"
"AA","01/22/2018","2299","N7548A","DFW","11:40","11:59","128","133","19","12:09","10","5","0","5","0","14"
"AA","01/22/2018","2341","N851NN","DFW","07:10","07:01","140","155","-9","07:21","20","0","0","0","0","0"
"AA","01/22/2018","2551","N983AN","DFW","05:55","06:30","139","117","35","06:40","10","0","0","0","0","0"
"AA","01/22/2018","2591","N359PX","MIA","06:00","05:55","149","131","-5","06:05","10","0","0","0","0","0"
"AA","01/22/2018","2673","N930NN","DFW","13:37","13:36","128","139","-1","13:59","23","0","0","0","0","0"
"AA","01/23/2018","0469","N963UW","PHL","09:20","09:13","120","113","-7","09:26","13","0","0","0","0","0"
"AA","01/23/2018","0820","N952UW","PHL","06:50","06:38","132","109","-12","06:52","14","0","0","0","0","0"
"AA","01/23/2018","0887","N725UW","CLT","05:40","05:34","103","73","-6","05:47","13","0","0","0","0","0"
"AA","01/23/2018","1439","N842NN","DFW","15:25","15:22","136","130","-3","15:35","13","0","0","0","0","0"
"AA","01/23/2018","1555","N9677W","DFW","16:50","16:42","135","130","-8","16:54","12","0","0","0","0","0"
"AA","01/23/2018","1736","N112US","CLT","16:09","16:04","93","70","-5","16:14","10","0","0","0","0","0"
"AA","01/23/2018","1899","N949UW","PHL","16:59","16:52","125","108","-7","17:04","12","0","0","0","0","0"
"AA","01/23/2018","2019","N770UW","CLT","12:47","12:39","95","74","-8","12:53","14","0","0","0","0","0"
"AA","01/23/2018","2027","N122US","CLT","07:30","07:23","106","71","-7","07:36","13","0","0","0","0","0"
"AA","01/23/2018","2247","N868NN","LAX","05:45","05:38","304","277","-7","05:52","14","0","0","0","0","0"
"AA","01/23/2018","2259","N555AN","DFW","19:10","19:04","131","119","-6","19:13","9","0","0","0","0","0"
"AA","01/23/2018","2299","N964TW","DFW","11:40","11:30","128","138","-10","11:47","17","0","0","0","0","0"
"AA","01/23/2018","2341","N972NN","DFW","07:10","07:07","140","142","-3","07:24","17","0","0","0","0","0"
"AA","01/23/2018","2551","N354PT","DFW","05:55","05:46","139","133","-9","05:58","12","0","0","0","0","0"
"AA","01/23/2018","2591","N964NN","MIA","06:00","05:51","149","129","-9","06:03","12","0","0","0","0","0"
"AA","01/23/2018","2673","N814NN","DFW","13:37","13:34","128","132","-3","13:49","15","0","0","0","0","0"
"AA","01/24/2018","0469","N944UW","PHL","09:20","09:09","120","102","-11","09:23","14","0","0","0","0","0"
"AA","01/24/2018","0820","N959UW","PHL","06:50","06:39","132","101","-11","06:51","12","0","0","0","0","0"
"AA","01/24/2018","0887","N724UW","CLT","05:40","05:33","103","88","-7","05:44","11","0","0","0","0","0"
"AA","01/24/2018","1065","N980TW","DFW","09:31","09:25","134","123","-6","09:33","8","0","0","0","0","0"
"AA","01/24/2018","1439","N908AN","DFW","15:25","15:21","136","131","-4","15:39","18","0","0","0","0","0"
"AA","01/24/2018","1555","N9677W","DFW","16:50","16:42","135","121","-8","17:02","20","0","0","0","0","0"
"AA","01/24/2018","1694","N832AW","CLT","19:05","18:58","93","104","-7","19:45","47","0","0","0","0","0"
"AA","01/24/2018","1736","N105UW","CLT","16:09","16:06","93","71","-3","16:18","12","0","0","0","0","0"
"AA","01/24/2018","1899","N948UW","PHL","16:59","16:51","125","110","-8","17:06","15","0","0","0","0","0"
"AA","01/24/2018","2019","N813AW","CLT","12:47","12:39","95","66","-8","12:52","13","0","0","0","0","0"
"AA","01/24/2018","2027","N127UW","CLT","07:30","07:23","106","76","-7","07:35","12","0","0","0","0","0"
"AA","01/24/2018","2247","N941NN","LAX","05:45","05:43","304","299","-2","06:02","19","0","0","0","0","0"
"AA","01/24/2018","2259","N965TW","DFW","19:10","19:02","131","115","-8","19:14","12","0","0","0","0","0"
"AA","01/24/2018","2299","N7528A","DFW","11:40","11:32","128","143","-8","11:51","19","0","0","0","0","0"
"AA","01/24/2018","2341","N950AN","DFW","07:10","07:09","140","132","-1","07:22","13","0","0","0","0","0"
"AA","01/24/2018","2551","N892NN","DFW","05:55","05:45","139","140","-10","06:01","16","0","0","0","0","0"
"AA","01/24/2018","2591","N968AN","MIA","06:00","06:04","149","132","4","06:17","13","0","0","0","0","0"
"AA","01/24/2018","2673","N943AN","DFW","13:37","13:30","128","129","-7","13:44","14","0","0","0","0","0"
"AA","01/25/2018","0469","N945UW","PHL","09:20","09:15","120","111","-5","09:25","10","0","0","0","0","0"
"AA","01/25/2018","0820","N954UW","PHL","06:50","06:42","132","113","-8","06:59","17","0","0","0","0","0"
"AA","01/25/2018","0887","N714US","CLT","05:40","05:36","103","90","-4","05:59","23","0","0","0","0","0"
"AA","01/25/2018","1065","N9625W","DFW","09:31","09:26","134","109","-5","09:37","11","0","0","0","0","0"
"AA","01/25/2018","1439","N829NN","DFW","15:25","15:23","136","129","-2","15:38","15","0","0","0","0","0"
"AA","01/25/2018","1555","N9615W","DFW","16:50","16:43","135","119","-7","17:00","17","0","0","0","0","0"
"AA","01/25/2018","1694","N828AW","CLT","19:05","19:10","93","77","5","19:23","13","0","0","0","0","0"
"AA","01/25/2018","1736","N114UW","CLT","16:09","16:09","93","75","0","16:21","12","0","0","0","0","0"
"AA","01/25/2018","1899","N967UW","PHL","16:59","16:53","125","131","-6","17:03","10","0","0","0","0","0"
"AA","01/25/2018","2019","N764US","CLT","12:47","12:48","95","81","1","13:01","13","0","0","0","0","0"
"AA","01/25/2018","2027","N104UW","CLT","07:30","07:25","106","89","-5","07:49","24","0","0","0","0","0"
"AA","01/25/2018","2247","N946NN","LAX","05:45","05:40","304","301","-5","06:08","28","0","0","0","0","0"
"AA","01/25/2018","2259","N7550","DFW","19:10","19:36","131","127","26","19:46","10","2","0","0","0","20"
"AA","01/25/2018","2299","N9405T","DFW","11:40","11:33","128","121","-7","11:51","18","0","0","0","0","0"
"AA","01/25/2018","2341","N947AN","DFW","07:10","07:04","140","137","-6","07:27","23","0","0","0","0","0"
"AA","01/25/2018","2551","N895NN","DFW","05:55","05:50","139","127","-5","06:15","25","0","0","0","0","0"
"AA","01/25/2018","2591","N964AN","MIA","06:00","05:56","149","137","-4","06:20","24","0","0","0","0","0"
"AA","01/25/2018","2673","N879NN","DFW","13:37","13:44","128","108","7","13:53","9","0","0","0","0","0"
"AA","01/26/2018","0469","N963UW","PHL","09:20","09:08","120","108","-12","09:19","11","0","0","0","0","0"
"AA","01/26/2018","0820","N961UW","PHL","06:50","06:43","132","111","-7","06:53","10","0","0","0","0","0"
"AA","01/26/2018","0887","N738US","CLT","05:40","05:33","103","74","-7","05:45","12","0","0","0","0","0"
"AA","01/26/2018","1065","N9615W","DFW","09:31","09:30","134","128","-1","09:46","16","0","0","0","0","0"
"AA","01/26/2018","1439","N974AN","DFW","15:25","15:20","136","139","-5","15:41","21","0","0","0","0","0"
"AA","01/26/2018","1555","N979TW","DFW","16:50","16:42","135","125","-8","16:54","12","0","0","0","0","0"
"AA","01/26/2018","1694","N820AW","CLT","19:05","18:59","93","98","-6","19:36","37","0","0","0","0","0"
"AA","01/26/2018","1736","N102UW","CLT","16:09","16:08","93","91","-1","16:24","16","0","0","0","0","0"
"AA","01/26/2018","1899","N965UW","PHL","16:59","16:49","125","117","-10","17:01","12","0","0","0","0","0"
"AA","01/26/2018","2019","N712US","CLT","12:47","13:04","95","89","17","13:30","26","0","0","0","0","0"
"AA","01/26/2018","2027","N122US","CLT","07:30","07:22","106","76","-8","07:34","12","0","0","0","0","0"
"AA","01/26/2018","2247","N941NN","LAX","05:45","05:36","304","285","-9","05:56","20","0","0","0","0","0"
"AA","01/26/2018","2259","N970TW","DFW","19:10","19:02","131","128","-8","19:20","18","0","0","0","0","0"
"AA","01/26/2018","2299","N9624T","DFW","11:40","11:37","128","118","-3","11:47","10","0","0","0","0","0"
"AA","01/26/2018","2341","N901AN","DFW","07:10","07:08","140","128","-2","07:20","12","0","0","0","0","0"
"AA","01/26/2018","2551","N908AN","DFW","05:55","05:47","139","132","-8","06:02","15","0","0","0","0","0"
"AA","01/26/2018","2591","N980NN","MIA","06:00","06:00","149","122","0","06:10","10","0","0","0","0","0"
"AA","01/26/2018","2673","N973AN","DFW","13:37","13:32","128","128","-5","13:48","16","0","0","0","0","0"
"AA","01/27/2018","0469","N961UW","PHL","09:20","09:13","120","112","-7","09:24","11","0","0","0","0","0"
"AA","01/27/2018","0820","N963UW","PHL","06:50","07:39","132","111","49","07:50","11","28","0","0","0","0"
"AA","01/27/2018","0887","N111US","CLT","05:40","05:36","103","84","-4","05:58","22","0","0","0","0","0"
"AA","01/27/2018","1439","N947AN","DFW","15:25","15:17","136","134","-8","15:35","18","0","0","0","0","0"
"AA","01/27/2018","1555","N982TW","DFW","16:50","16:41","135","123","-9","16:54","13","0","0","0","0","0"
"AA","01/27/2018","1694","N762US","CLT","19:05","19:00","93","93","-5","19:24","24","0","0","0","0","0"
"AA","01/27/2018","2247","N946NN","LAX","05:45","05:42","304","282","-3","05:54","12","0","0","0","0","0"
"AA","01/27/2018","2299","N9621A","DFW","11:40","11:32","128","120","-8","11:42","10","0","0","0","0","0"
"AA","01/27/2018","2341","N918NN","DFW","07:10","07:10","140","134","0","07:29","19","0","0","0","0","0"
"AA","01/27/2018","2551","N921NN","DFW","05:55","05:53","139","132","-2","06:07","14","0","0","0","0","0"
"AA","01/27/2018","2591","N841NN","MIA","06:00","05:54","149","139","-6","06:15","21","0","0","0","0","0"
"AA","01/27/2018","2673","N809NN","DFW","13:37","13:36","128","126","-1","13:49","13","0","0","0","0","0"
"AA","01/28/2018","0469","N949UW","PHL","09:20","09:11","120","105","-9","09:23","12","0","0","0","0","0"
"AA","01/28/2018","1439","N895NN","DFW","15:25","15:20","136","131","-5","15:40","20","0","0","0","0","0"
"AA","01/28/2018","1555","N9681B","DFW","16:50","16:45","135","126","-5","16:58","13","0","0","0","0","0"
"AA","01/28/2018","1693","N713UW","CLT","12:47","12:44","95","79","-3","12:56","12","0","0","0","0","0"
"AA","01/28/2018","1694","N752US","CLT","19:05","19:13","93","94","8","19:46","33","0","0","0","0","0"
"AA","01/28/2018","1736","N812AW","CLT","16:09","16:05","93","96","-4","16:31","26","0","0","0","0","0"
"AA","01/28/2018","1899","N961UW","PHL","16:59","17:10","125","107","11","17:22","12","0","0","0","0","0"
"AA","01/28/2018","2027","N738US","CLT","07:30","07:25","106","73","-5","07:39","14","0","0","0","0","0"
"AA","01/28/2018","2247","N301NW","LAX","05:45","05:36","304","289","-9","05:53","17","0","0","0","0","0"
"AA","01/28/2018","2259","N9630A","DFW","19:10","19:02","131","130","-8","19:14","12","0","0","0","0","0"
"AA","01/28/2018","2299","N963TW","DFW","11:40","11:35","128","124","-5","11:47","12","0","0","0","0","0"
"AA","01/28/2018","2341","N9630A","DFW","07:10","07:09","140","146","-1","07:33","24","0","0","0","0","0"
"AA","01/28/2018","2551","N824NN","DFW","05:55","05:51","139","125","-4","06:03","12","0","0","0","0","0"
"AA","01/28/2018","2591","N970AN","MIA","06:00","05:54","149","140","-6","06:11","17","0","0","0","0","0"
"AA","01/28/2018","2673","N936NN","DFW","13:37","14:10","128","124","33","14:25","15","0","0","0","0","29"
"AA","01/29/2018","0469","N961UW","PHL","09:20","09:11","120","109","-9","09:23","12","0","0","0","0","0"
"AA","01/29/2018","0820","N951UW","PHL","06:50","06:42","132","113","-8","07:05","23","0","0","0","0","0"
"AA","01/29/2018","0887","N840AW","CLT","05:40","05:33","103","84","-7","05:49","16","0","0","0","0","0"
"AA","01/29/2018","1065","N9620D","DFW","09:31","09:20","134","117","-11","09:32","12","0","0","0","0","0"
"AA","01/29/2018","1439","N857NN","DFW","15:25","15:21","136","116","-4","15:32","11","0","0","0","0","0"
"AA","01/29/2018","1555","N963TW","DFW","16:50","16:42","135","129","-8","16:58","16","0","0","0","0","0"
"AA","01/29/2018","1736","N127UW","CLT","16:09","16:00","93","68","-9","16:14","14","0","0","0","0","0"
"AA","01/29/2018","1899","N957UW","PHL","16:59","16:53","125","114","-6","17:10","17","0","0","0","0","0"
"AA","01/29/2018","2019","N710UW","CLT","12:47","12:44","95","82","-3","12:55","11","0","0","0","0","0"
"AA","01/29/2018","2027","N124US","CLT","07:30","07:23","106","76","-7","07:37","14","0","0","0","0","0"
"AA","01/29/2018","2247","N973NN","LAX","05:45","05:38","304","263","-7","05:53","15","0","0","0","0","0"
"AA","01/29/2018","2259","N970TW","DFW","19:10","19:14","131","128","4","19:26","12","0","0","0","0","0"
"AA","01/29/2018","2299","N963TW","DFW","11:40","11:32","128","117","-8","11:45","13","0","0","0","0","0"
"AA","01/29/2018","2341","N800NN","DFW","07:10","07:02","140","147","-8","07:29","27","0","0","0","0","0"
"AA","01/29/2018","2551","N904AN","DFW","05:55","05:47","139","124","-8","05:59","12","0","0","0","0","0"
"AA","01/29/2018","2591","N925NN","MIA","06:00","05:57","149","150","-3","06:12","15","0","0","0","0","0"
"AA","01/29/2018","2673","N855NN","DFW","13:37","13:58","128","113","21","14:11","13","0","0","0","0","0"
"AA","01/30/2018","0469","N956UW","PHL","09:20","09:27","120","122","7","09:41","14","0","0","0","0","0"
"AA","01/30/2018","0820","N963UW","PHL","06:50","06:48","132","116","-2","07:02","14","0","0","0","0","0"
"AA","01/30/2018","0887","N730US","CLT","05:40","05:35","103","77","-5","05:49","14","0","0","0","0","0"
"AA","01/30/2018","1439","N831NN","DFW","15:25","15:16","136","123","-9","15:30","14","0","0","0","0","0"
"AA","01/30/2018","1555","N9405T","DFW","16:50","16:40","135","109","-10","16:56","16","0","0","0","0","0"
"AA","01/30/2018","1736","N114UW","CLT","16:09","15:59","93","98","-10","16:12","13","0","0","0","0","0"
"AA","01/30/2018","1899","N967UW","PHL","16:59","17:04","125","120","5","17:24","20","0","0","0","0","0"
