Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/24/2018","1567","N979DL","ATL","11:10","11:09","129","114","-1","11:21","12","0","0","0","0","0"
"DL","06/24/2018","1581","N982DL","ATL","08:10","08:10","123","120","0","08:23","13","0","0","0","0","0"
"DL","06/24/2018","2152","N909DE","ATL","13:59","13:58","129","115","-1","14:10","12","0","0","0","0","0"
"DL","06/24/2018","2444","N928AT","SLC","11:00","11:17","191","184","17","11:32","15","0","0","0","0","0"
"DL","06/24/2018","2696","N914DN","DTW","07:15","07:18","173","160","3","07:26","8","0","0","0","0","0"
"DL","06/24/2018","2847","N997DL","ATL","07:05","07:02","120","109","-3","07:12","10","0","0","0","0","0"
"DL","06/25/2018","0863","N907DL","ATL","19:49","21:53","126","134","124","22:07","14","0","0","43","0","89"
"DL","06/25/2018","0976","N924DL","ATL","15:45","16:13","131","197","28","17:36","83","0","0","66","0","28"
"DL","06/25/2018","1498","N895AT","MSP","14:14","14:10","175","167","-4","14:40","30","0","0","0","0","0"
"DL","06/25/2018","1567","N977DL","ATL","11:10","11:14","129","156","4","11:25","11","0","0","31","0","0"
"DL","06/25/2018","1581","N905DE","ATL","08:10","14:56","123","191","406","15:05","9","406","0","68","0","0"
"DL","06/25/2018","2152","N959DL","ATL","13:59","15:05","129","173","66","15:18","13","0","51","44","0","15"
"DL","06/25/2018","2444","N925AT","SLC","11:00","11:09","191","176","9","11:19","10","0","0","0","0","0"
"DL","06/25/2018","2481","N914DL","ATL","17:25","01:02","138","116","457","01:20","18","0","0","0","0","435"
"DL","06/25/2018","2696","N918DH","DTW","07:15","07:10","173","161","-5","07:21","11","0","0","0","0","0"
"DL","06/25/2018","2847","N970DL","ATL","07:05","07:05","123","119","0","07:18","13","0","0","0","0","0"
"DL","06/26/2018","0054","N978DL","ATL","17:25","17:34","138","125","9","17:43","9","0","0","0","0","0"
"DL","06/26/2018","0863","N924DL","ATL","19:49","21:20","126","102","91","21:29","9","0","0","0","0","67"
"DL","06/26/2018","0976","N927DA","ATL","15:45","15:44","131","130","-1","16:00","16","0","0","0","0","0"
"DL","06/26/2018","1498","N983AT","MSP","14:14","14:07","175","177","-7","14:28","21","0","0","0","0","0"
"DL","06/26/2018","1567","N974DL","ATL","11:10","11:36","129","110","26","11:47","11","0","0","0","0","0"
"DL","06/26/2018","1581","N954DL","ATL","08:10","11:12","123","118","182","11:32","20","177","0","0","0","0"
"DL","06/26/2018","2152","N945DL","ATL","13:59","14:06","129","117","7","14:17","11","0","0","0","0","0"
"DL","06/26/2018","2444","N921AT","SLC","11:00","13:28","191","167","148","13:38","10","124","0","0","0","0"
"DL","06/26/2018","2696","N922DX","DTW","07:15","07:14","173","156","-1","07:24","10","0","0","0","0","0"
"DL","06/26/2018","2847","N916DE","ATL","07:05","07:05","123","118","0","07:18","13","0","0","0","0","0"
"DL","06/27/2018","0863","N955DL","ATL","19:49","20:21","126","108","32","20:33","12","0","0","0","0","0"
"DL","06/27/2018","0976","N909DE","ATL","15:45","15:41","131","143","-4","15:50","9","0","0","0","0","0"
"DL","06/27/2018","1498","N985AT","MSP","14:14","14:25","175","166","11","14:42","17","0","0","0","0","0"
"DL","06/27/2018","1567","N917DL","ATL","11:10","11:05","129","116","-5","11:15","10","0","0","0","0","0"
"DL","06/27/2018","1581","N977DL","ATL","08:10","08:07","123","109","-3","08:17","10","0","0","0","0","0"
"DL","06/27/2018","2152","N924DL","ATL","13:59","14:02","129","112","3","14:11","9","0","0","0","0","0"
"DL","06/27/2018","2444","N966AT","SLC","11:00","10:54","191","166","-6","11:06","12","0","0","0","0","0"
"DL","06/27/2018","2481","N935AT","ATL","17:25","18:12","138","137","47","18:25","13","0","0","46","0","0"
"DL","06/27/2018","2696","N922DX","DTW","07:15","07:23","173","159","8","07:33","10","0","0","0","0","0"
"DL","06/27/2018","2847","N945DL","ATL","07:05","07:02","123","116","-3","07:17","15","0","0","0","0","0"
"DL","06/28/2018","0054","N934DL","ATL","17:25","20:04","138","129","159","20:20","16","1","0","117","0","32"
"DL","06/28/2018","0863","N941DL","ATL","19:49","00:00","126","0","0","00:00","0","0","0","0","0","0"
"DL","06/28/2018","0976","N916DL","ATL","15:45","21:25","131","131","340","21:32","7","0","0","3","0","337"
"DL","06/28/2018","1498","N989AT","MSP","14:14","14:37","175","156","23","14:52","15","0","0","0","0","0"
"DL","06/28/2018","1567","N989DL","ATL","11:10","13:03","129","205","113","14:09","66","0","0","183","0","6"
"DL","06/28/2018","1581","N984DL","ATL","08:10","08:24","123","123","14","08:35","11","0","0","0","0","0"
"DL","06/28/2018","2152","N991DL","ATL","13:59","16:08","129","162","129","16:23","15","0","0","83","0","79"
"DL","06/28/2018","2444","N988DN","SLC","11:00","10:50","191","182","-10","11:04","14","0","0","0","0","0"
"DL","06/28/2018","2696","N912DN","DTW","07:15","07:11","173","152","-4","07:20","9","0","0","0","0","0"
"DL","06/28/2018","2847","N992DL","ATL","07:05","07:01","123","123","-4","07:11","10","0","0","0","0","0"
"DL","06/29/2018","0863","N932DL","ATL","19:49","19:59","126","118","10","20:18","19","0","0","0","0","0"
"DL","06/29/2018","0976","N906DE","ATL","15:45","15:57","131","113","12","16:09","12","0","0","0","0","0"
"DL","06/29/2018","1498","N981AT","MSP","14:14","14:09","175","160","-5","14:26","17","0","0","0","0","0"
"DL","06/29/2018","1567","N935DL","ATL","11:10","12:28","129","118","78","12:40","12","47","0","0","0","20"
"DL","06/29/2018","1581","N961DL","ATL","08:10","10:10","123","116","120","10:26","16","113","0","0","0","0"
"DL","06/29/2018","2152","N972DL","ATL","13:59","13:59","129","116","0","14:14","15","0","0","0","0","0"
"DL","06/29/2018","2444","N977AT","SLC","11:00","10:57","191","167","-3","11:09","12","0","0","0","0","0"
"DL","06/29/2018","2481","N948DL","ATL","17:25","17:53","138","119","28","18:11","18","0","0","0","0","0"
"DL","06/29/2018","2696","N943DN","DTW","07:15","07:15","173","153","0","07:26","11","0","0","0","0","0"
"DL","06/29/2018","2847","N971DL","ATL","07:05","07:07","123","115","2","07:16","9","0","0","0","0","0"
"DL","06/30/2018","0054","N904DE","ATL","17:25","17:18","138","131","-7","17:33","15","0","0","0","0","0"
"DL","06/30/2018","0976","N951DL","ATL","15:45","15:41","131","117","-4","15:51","10","0","0","0","0","0"
"DL","06/30/2018","1581","N963DL","ATL","08:10","08:06","123","119","-4","08:23","17","0","0","0","0","0"
"DL","06/30/2018","2152","N970AT","ATL","13:57","13:54","130","116","-3","14:04","10","0","0","0","0","0"
"DL","06/30/2018","2696","N905DA","DTW","07:15","07:15","173","150","0","07:27","12","0","0","0","0","0"
"DL","06/30/2018","2847","N954DL","ATL","07:05","07:00","123","111","-5","07:09","9","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
