Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: Delta Airlines Inc. (DL)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","04/07/2018","1859","N711ZX","JFK","06:15","06:16","337","298","1","06:35","19","0","0","0","0","0"
"DL","04/07/2018","2049","N594NW","ATL","11:34","12:16","273","248","42","12:33","17","0","0","5","0","12"
"DL","04/07/2018","2139","N946AT","LAX","17:50","17:45","95","95","-5","18:13","28","0","0","0","0","0"
"DL","04/07/2018","2159","N910AT","LAX","14:15","14:16","89","97","1","14:47","31","0","0","0","0","0"
"DL","04/07/2018","2211","N993AT","LAX","19:10","19:15","91","104","5","19:58","43","0","0","18","0","0"
"DL","04/07/2018","2359","N910AT","LAX","06:45","06:43","92","75","-2","06:58","15","0","0","0","0","0"
"DL","04/07/2018","2520","N855DN","SLC","06:00","05:55","109","102","-5","06:13","18","0","0","0","0","0"
"DL","04/07/2018","2610","N709TW","BOS","11:45","12:32","346","292","47","12:48","16","0","0","0","0","0"
"DL","04/07/2018","2905","N870DN","CVG","22:30","22:25","270","218","-5","22:39","14","0","0","0","0","0"
"DL","04/07/2018","2996","N993AT","LAX","12:50","12:50","89","79","0","13:02","12","0","0","0","0","0"
"DL","04/08/2018","0061","N593NW","ATL","14:45","15:03","276","239","18","15:17","14","0","0","0","0","0"
"DL","04/08/2018","0064","N6715C","ATL","08:00","07:56","276","251","-4","08:21","25","0","0","0","0","0"
"DL","04/08/2018","0267","N845MH","JFK","13:05","13:10","326","314","5","13:33","23","0","0","0","0","0"
"DL","04/08/2018","0348","N871DN","DTW","22:25","22:16","276","247","-9","22:29","13","0","0","0","0","0"
"DL","04/08/2018","0407","N843MH","JFK","08:30","08:22","350","293","-8","08:34","12","0","0","0","0","0"
"DL","04/08/2018","0479","N721TW","JFK","11:45","11:40","331","319","-5","12:08","28","0","0","0","0","0"
"DL","04/08/2018","0522","N398DA","SLC","13:12","13:06","110","110","-6","13:26","20","0","0","0","0","0"
"DL","04/08/2018","0745","N884DN","DTW","11:35","11:58","282","266","23","12:24","26","0","0","0","0","0"
"DL","04/08/2018","0840","N880DN","ATL","15:50","15:47","283","247","-3","16:09","22","0","0","0","0","0"
"DL","04/08/2018","0854","N837DN","DTW","07:00","06:54","277","254","-6","07:17","23","0","0","0","0","0"
"DL","04/08/2018","0930","N688DL","DTW","13:30","13:42","279","241","12","13:54","12","0","0","0","0","0"
"DL","04/08/2018","0949","N3773D","SEA","06:45","06:39","140","131","-6","06:55","16","0","0","0","0","0"
"DL","04/08/2018","1077","N723TW","JFK","14:15","14:09","340","315","-6","14:35","26","0","0","0","0","0"
"DL","04/08/2018","1151","N878DN","MSP","15:14","15:11","218","206","-3","15:34","23","0","0","0","0","0"
"DL","04/08/2018","1155","N705TW","JFK","21:25","21:17","335","303","-8","21:32","15","0","0","0","0","0"
"DL","04/08/2018","1210","N696DL","ATL","06:20","06:18","277","248","-2","06:41","23","0","0","0","0","0"
"DL","04/08/2018","1241","N981AT","SLC","16:50","16:49","113","100","-1","17:01","12","0","0","0","0","0"
"DL","04/08/2018","1581","N809DN","MSP","07:44","07:45","215","192","1","08:00","15","0","0","0","0","0"
"DL","04/08/2018","1655","N858DZ","MSP","00:25","00:19","216","181","-6","00:32","13","0","0","0","0","0"
"DL","04/08/2018","1680","N807DN","ATL","12:35","12:31","287","242","-4","12:47","16","0","0","0","0","0"
"DL","04/08/2018","1847","N588NW","MSP","06:30","06:21","219","210","-9","06:51","30","0","0","0","0","0"
"DL","04/08/2018","1859","N727TW","JFK","06:15","06:13","340","296","-2","06:30","17","0","0","0","0","0"
"DL","04/08/2018","1948","N581NW","ATL","23:15","23:15","275","256","0","23:41","26","0","0","0","0","0"
"DL","04/08/2018","2040","N713TW","JFK","16:10","16:06","323","311","-4","16:39","33","0","0","0","0","0"
"DL","04/08/2018","2046","N946AT","LAX","09:15","09:07","90","87","-8","09:33","26","0","0","0","0","0"
"DL","04/08/2018","2049","N595NW","ATL","11:34","11:59","276","250","25","12:27","28","0","0","0","0","0"
"DL","04/08/2018","2134","N3738B","LAX","16:00","16:05","90","99","5","16:27","22","0","0","0","0","0"
"DL","04/08/2018","2139","N377DA","LAX","17:45","17:39","94","116","-6","18:24","45","0","0","16","0","0"
"DL","04/08/2018","2157","N3738B","LAX","11:00","11:00","100","125","0","11:32","32","0","0","25","0","0"
"DL","04/08/2018","2159","N946AT","LAX","14:15","14:08","89","89","-7","14:28","20","0","0","0","0","0"
"DL","04/08/2018","2211","N966AT","LAX","19:10","20:15","85","106","65","20:52","37","0","0","21","0","65"
"DL","04/08/2018","2359","N3737C","LAX","07:45","07:41","91","93","-4","08:07","26","0","0","0","0","0"
"DL","04/08/2018","2370","N3738B","LAX","06:15","06:16","90","75","1","06:32","16","0","0","0","0","0"
"DL","04/08/2018","2520","N881DN","SLC","06:00","05:57","112","111","-3","06:19","22","0","0","0","0","0"
"DL","04/08/2018","2521","N727TW","JFK","22:45","22:41","340","303","-4","22:58","17","0","0","0","0","0"
"DL","04/08/2018","2610","N709TW","BOS","11:45","12:02","347","315","17","12:30","28","0","0","0","0","0"
"DL","04/08/2018","2682","N870DN","MSP","11:00","11:21","230","203","21","11:38","17","0","0","0","0","0"
"DL","04/08/2018","2905","N888DU","CVG","22:30","22:24","272","227","-6","22:36","12","0","0","0","0","0"
"DL","04/08/2018","2933","N896AT","SLC","18:37","18:28","101","89","-9","18:38","10","0","0","0","0","0"
"DL","04/08/2018","2996","N995AT","LAX","12:50","12:45","89","82","-5","13:06","21","0","0","0","0","0"
"DL","04/09/2018","0061","N582NW","ATL","14:45","14:54","276","250","9","15:08","14","0","0","0","0","0"
"DL","04/09/2018","0064","N900PC","ATL","08:00","07:56","276","274","-4","08:19","23","0","0","0","0","0"
"DL","04/09/2018","0267","N841MH","JFK","13:05","15:01","326","312","116","15:16","15","102","0","0","0","0"
"DL","04/09/2018","0341","N382DA","SEA","08:05","07:59","143","128","-6","08:25","26","0","0","0","0","0"
"DL","04/09/2018","0348","N883DN","DTW","22:25","22:13","276","258","-12","22:27","14","0","0","0","0","0"
"DL","04/09/2018","0407","N833MH","JFK","08:30","08:29","350","314","-1","08:42","13","0","0","0","0","0"
"DL","04/09/2018","0479","N717TW","JFK","11:45","12:04","331","320","19","12:21","17","0","0","0","0","0"
"DL","04/09/2018","0522","N398DA","SLC","13:12","13:08","110","97","-4","13:21","13","0","0","0","0","0"
"DL","04/09/2018","0745","N867DN","DTW","11:35","11:34","282","275","-1","11:59","25","0","0","0","0","0"
"DL","04/09/2018","0840","N886DN","ATL","15:50","15:44","283","249","-6","15:57","13","0","0","0","0","0"
"DL","04/09/2018","0854","N822DN","DTW","07:00","06:59","277","271","-1","07:22","23","0","0","0","0","0"
"DL","04/09/2018","0930","N554NW","DTW","13:30","13:54","279","259","24","14:11","17","0","0","0","0","0"
"DL","04/09/2018","1077","N710TW","JFK","14:15","14:15","340","316","0","14:33","18","0","0","0","0","0"
"DL","04/09/2018","1151","N831DN","MSP","15:14","15:12","218","212","-2","15:28","16","0","0","0","0","0"
"DL","04/09/2018","1155","N721TW","JFK","21:25","21:24","335","315","-1","21:37","13","0","0","0","0","0"
"DL","04/09/2018","1210","N670DN","ATL","06:20","06:20","277","250","0","06:40","20","0","0","0","0","0"
"DL","04/09/2018","1241","N906AT","SLC","16:50","16:50","113","103","0","17:02","12","0","0","0","0","0"
"DL","04/09/2018","1581","N833DN","MSP","07:44","07:39","215","208","-5","07:53","14","0","0","0","0","0"
"DL","04/09/2018","1655","N883DN","MSP","00:25","00:20","216","206","-5","00:32","12","0","0","0","0","0"
"DL","04/09/2018","1680","N825DN","ATL","12:35","12:32","287","249","-3","12:44","12","0","0","0","0","0"
"DL","04/09/2018","1847","N596NW","MSP","06:30","06:25","219","221","-5","06:46","21","0","0","0","0","0"
"DL","04/09/2018","1859","N169DZ","JFK","06:15","06:13","340","328","-2","06:38","25","0","0","0","0","0"
"DL","04/09/2018","1948","N588NW","ATL","23:15","23:10","275","272","-5","23:34","24","0","0","0","0","0"
"DL","04/09/2018","2040","N705TW","JFK","16:10","16:07","323","315","-3","16:27","20","0","0","0","0","0"
"DL","04/09/2018","2046","N925AT","LAX","09:15","09:05","90","107","-10","09:29","24","0","0","0","0","0"
"DL","04/09/2018","2049","N581NW","ATL","11:34","11:47","276","258","13","12:12","25","0","0","0","0","0"
"DL","04/09/2018","2134","N387DA","LAX","16:00","15:55","90","75","-5","16:09","14","0","0","0","0","0"
"DL","04/09/2018","2139","N3737C","LAX","17:45","17:41","94","73","-4","17:53","12","0","0","0","0","0"
"DL","04/09/2018","2157","N387DA","LAX","11:00","11:02","100","99","2","11:15","13","0","0","0","0","0"
"DL","04/09/2018","2159","N925AT","LAX","14:15","14:10","89","74","-5","14:24","14","0","0","0","0","0"
"DL","04/09/2018","2211","N925AT","LAX","19:15","19:06","91","106","-9","19:44","38","0","0","0","0","0"
"DL","04/09/2018","2359","N376DA","LAX","07:45","07:34","91","77","-11","07:51","17","0","0","0","0","0"
"DL","04/09/2018","2370","N387DA","LAX","06:15","06:12","90","84","-3","06:34","22","0","0","0","0","0"
"DL","04/09/2018","2520","N864DN","SLC","06:00","05:55","112","104","-5","06:09","14","0","0","0","0","0"
"DL","04/09/2018","2521","N718TW","JFK","22:45","22:46","340","327","1","23:08","22","0","0","0","0","0"
"DL","04/09/2018","2610","N713TW","BOS","11:40","11:36","347","346","-4","12:10","34","0","0","0","0","0"
"DL","04/09/2018","2682","N888DU","MSP","11:00","11:27","230","219","27","11:55","28","0","0","15","0","1"
"DL","04/09/2018","2818","N706TW","BOS","21:50","21:43","350","334","-7","22:05","22","0","0","0","0","0"
"DL","04/09/2018","2905","N861DN","CVG","22:30","22:23","272","255","-7","22:44","21","0","0","0","0","0"
"DL","04/09/2018","2933","N932AT","SLC","18:37","18:28","101","97","-9","18:38","10","0","0","0","0","0"
"DL","04/09/2018","2996","N985AT","LAX","12:50","12:45","89","87","-5","13:06","21","0","0","0","0","0"
"DL","04/10/2018","0061","N584NW","ATL","14:45","14:47","276","252","2","15:00","13","0","0","0","0","0"
"DL","04/10/2018","0064","N900PC","ATL","08:00","08:05","276","270","5","08:34","29","0","0","0","0","0"
"DL","04/10/2018","0267","N841MH","JFK","13:05","13:04","326","313","-1","13:30","26","0","0","0","0","0"
"DL","04/10/2018","0341","N387DA","SEA","08:05","08:00","143","118","-5","08:16","16","0","0","0","0","0"
"DL","04/10/2018","0348","N858DZ","DTW","22:25","22:25","276","239","0","22:39","14","0","0","0","0","0"
"DL","04/10/2018","0407","N826MH","JFK","08:30","08:26","350","311","-4","08:43","17","0","0","0","0","0"
"DL","04/10/2018","0479","N713TW","JFK","11:45","12:18","331","0","33","12:34","16","0","0","0","0","0"
"DL","04/10/2018","0522","N3737C","SLC","13:12","13:12","110","103","0","13:35","23","0","0","0","0","0"
"DL","04/10/2018","0745","N883DN","DTW","11:35","11:38","282","276","3","12:13","35","0","0","0","0","0"
"DL","04/10/2018","0854","N825DN","DTW","07:00","06:56","277","251","-4","07:11","15","0","0","0","0","0"
"DL","04/10/2018","0930","N6703D","DTW","13:30","14:23","279","249","53","14:36","13","0","0","5","0","18"
"DL","04/10/2018","1077","N722TW","JFK","14:15","14:57","340","307","42","15:12","15","0","0","0","0","0"
"DL","04/10/2018","1151","N824DN","MSP","15:14","15:16","218","186","2","15:27","11","0","0","0","0","0"
"DL","04/10/2018","1210","N550NW","ATL","06:20","06:12","277","268","-8","06:39","27","0","0","0","0","0"
"DL","04/10/2018","1241","N932AT","SLC","16:50","16:43","113","108","-7","17:07","24","0","0","0","0","0"
"DL","04/10/2018","1581","N820DN","MSP","07:44","07:42","215","202","-2","07:55","13","0","0","0","0","0"
"DL","04/10/2018","1655","N880DN","MSP","00:25","00:17","216","207","-8","00:29","12","0","0","0","0","0"
"DL","04/10/2018","1680","N813DN","ATL","12:35","12:32","287","259","-3","12:50","18","0","0","0","0","0"
"DL","04/10/2018","1847","N593NW","MSP","06:30","06:30","219","205","0","06:51","21","0","0","0","0","0"
"DL","04/10/2018","1859","N712TW","JFK","06:15","06:13","340","324","-2","06:38","25","0","0","0","0","0"
"DL","04/10/2018","1948","N872DN","ATL","23:10","23:04","271","261","-6","23:27","23","0","0","0","0","0"
"DL","04/10/2018","2040","N710TW","JFK","16:10","16:29","323","311","19","17:00","31","0","0","0","0","0"
"DL","04/10/2018","2046","N946AT","LAX","09:15","09:10","90","85","-5","09:28","18","0","0","0","0","0"
"DL","04/10/2018","2049","N590NW","ATL","11:34","11:42","276","276","8","12:16","34","0","0","0","0","0"
"DL","04/10/2018","2134","N382DA","LAX","16:00","15:58","90","79","-2","16:14","16","0","0","0","0","0"
"DL","04/10/2018","2139","N376DA","LAX","17:45","17:44","94","91","-1","18:02","18","0","0","0","0","0"
"DL","04/10/2018","2157","N382DA","LAX","11:00","10:54","100","99","-6","11:09","15","0","0","0","0","0"
"DL","04/10/2018","2159","N946AT","LAX","14:15","14:08","89","83","-7","14:24","16","0","0","0","0","0"
"DL","04/10/2018","2211","N946AT","LAX","19:15","19:18","91","98","3","19:49","31","0","0","0","0","0"
"DL","04/10/2018","2359","N3761R","LAX","07:45","07:45","91","85","0","08:00","15","0","0","0","0","0"
"DL","04/10/2018","2370","N382DA","LAX","06:15","06:05","90","94","-10","06:33","28","0","0","0","0","0"
"DL","04/10/2018","2520","N855DN","SLC","06:00","05:55","112","110","-5","06:16","21","0","0","0","0","0"
"DL","04/10/2018","2521","N702TW","JFK","22:45","23:16","340","318","31","23:50","34","0","0","0","0","0"
"DL","04/10/2018","2610","N711ZX","BOS","11:40","12:18","347","317","38","12:30","12","0","0","0","0","0"
"DL","04/10/2018","2682","N861DN","MSP","11:00","10:56","230","202","-4","11:15","19","0","0","0","0","0"
"DL","04/10/2018","2905","N876DN","CVG","22:30","22:41","272","236","11","22:57","16","0","0","0","0","0"
"DL","04/10/2018","2933","N3766","SLC","18:37","21:52","101","99","195","22:13","21","0","0","13","0","180"
"DL","04/10/2018","2996","N990AT","LAX","12:50","12:43","89","79","-7","12:56","13","0","0","0","0","0"
"DL","04/11/2018","0061","N685DA","ATL","14:45","14:52","276","257","7","15:19","27","0","0","0","0","0"
"DL","04/11/2018","0064","N670DN","ATL","08:00","07:57","276","272","-3","08:32","35","0","0","0","0","0"
"DL","04/11/2018","0267","N845MH","JFK","13:05","13:02","326","305","-3","13:28","26","0","0","0","0","0"
"DL","04/11/2018","0341","N3761R","SEA","08:05","07:59","143","130","-6","08:28","29","0","0","0","0","0"
"DL","04/11/2018","0348","N856DN","DTW","22:25","22:19","276","241","-6","22:32","13","0","0","0","0","0"
"DL","04/11/2018","0407","N705TW","JFK","08:30","08:27","350","314","-3","08:52","25","0","0","0","0","0"
"DL","04/11/2018","0479","N711ZX","JFK","11:45","12:22","331","306","37","12:37","15","0","0","0","0","0"
"DL","04/11/2018","0522","N383DN","SLC","13:12","13:05","110","109","-7","13:35","30","0","0","0","0","0"
"DL","04/11/2018","0745","N860DN","DTW","11:35","11:51","282","244","16","12:10","19","0","0","0","0","0"
"DL","04/11/2018","0840","N885DN","ATL","15:50","15:47","283","250","-3","16:05","18","0","0","0","0","0"
"DL","04/11/2018","0854","N835DN","DTW","07:00","06:57","277","240","-3","07:11","14","0","0","0","0","0"
"DL","04/11/2018","0930","N679DA","DTW","13:30","13:33","279","241","3","13:49","16","0","0","0","0","0"
"DL","04/11/2018","1077","N702TW","JFK","14:15","14:19","340","302","4","14:43","24","0","0","0","0","0"
"DL","04/11/2018","1151","N846DN","MSP","15:14","15:13","218","206","-1","15:33","20","0","0","0","0","0"
"DL","04/11/2018","1210","N6702","ATL","06:20","06:18","277","260","-2","06:42","24","0","0","0","0","0"
"DL","04/11/2018","1241","N925AT","SLC","16:50","16:45","113","109","-5","17:10","25","0","0","0","0","0"
"DL","04/11/2018","1581","N850DN","MSP","07:44","07:37","215","189","-7","07:51","14","0","0","0","0","0"
"DL","04/11/2018","1655","N842DN","MSP","00:25","00:21","216","193","-4","00:39","18","0","0","0","0","0"
"DL","04/11/2018","1680","N852DN","ATL","12:35","12:33","287","256","-2","12:48","15","0","0","0","0","0"
"DL","04/11/2018","1847","N594NW","MSP","06:30","06:24","219","193","-6","06:44","20","0","0","0","0","0"
"DL","04/11/2018","1859","N723TW","JFK","06:15","06:13","340","309","-2","06:37","24","0","0","0","0","0"
"DL","04/11/2018","1948","N581NW","ATL","23:15","01:26","275","245","131","01:38","12","99","0","0","0","2"
"DL","04/11/2018","2040","N704X","JFK","16:10","16:12","323","308","2","16:40","28","0","0","0","0","0"
"DL","04/11/2018","2046","N987AT","LAX","09:15","09:09","90","76","-6","09:20","11","0","0","0","0","0"
"DL","04/11/2018","2049","N583NW","ATL","11:34","11:42","276","266","8","12:04","22","0","0","0","0","0"
"DL","04/11/2018","2134","N387DA","LAX","16:00","15:58","90","89","-2","16:20","22","0","0","0","0","0"
"DL","04/11/2018","2139","N374DA","LAX","17:45","18:46","94","141","61","19:57","71","0","0","47","0","61"
"DL","04/11/2018","2157","N387DA","LAX","11:00","11:03","100","89","3","11:21","18","0","0","0","0","0"
"DL","04/11/2018","2159","N987AT","LAX","14:15","14:05","89","89","-10","14:33","28","0","0","0","0","0"
"DL","04/11/2018","2211","N987AT","LAX","19:15","19:09","91","171","-6","20:19","70","0","0","74","0","0"
"DL","04/11/2018","2359","N382DA","LAX","07:45","07:44","91","88","-1","08:07","23","0","0","0","0","0"
"DL","04/11/2018","2370","N387DA","LAX","06:15","06:11","90","85","-4","06:32","21","0","0","0","0","0"
"DL","04/11/2018","2520","N855DN","SLC","06:00","05:56","112","106","-4","06:13","17","0","0","0","0","0"
"DL","04/11/2018","2521","N706TW","JFK","22:45","22:48","340","308","3","23:06","18","0","0","0","0","0"
"DL","04/11/2018","2610","N707TW","BOS","11:40","11:35","347","316","-5","11:59","24","0","0","0","0","0"
"DL","04/11/2018","2682","N876DN","MSP","11:00","11:13","230","198","13","11:38","25","0","0","0","0","0"
"DL","04/11/2018","2818","N723TW","BOS","21:50","21:45","350","317","-5","21:58","13","0","0","0","0","0"
"DL","04/11/2018","2905","N865DN","CVG","22:30","22:24","272","234","-6","22:37","13","0","0","0","0","0"
"DL","04/11/2018","2933","N933AT","SLC","18:37","18:34","101","95","-3","18:46","12","0","0","0","0","0"
"DL","04/11/2018","2996","N934AT","LAX","12:50","12:46","89","79","-4","13:04","18","0","0","0","0","0"
"DL","04/12/2018","0061","N583NW","ATL","14:45","14:41","276","250","-4","14:53","12","0","0","0","0","0"
"DL","04/12/2018","0064","N659DL","ATL","08:00","07:59","276","259","-1","08:18","19","0","0","0","0","0"
"DL","04/12/2018","0267","N835MH","JFK","13:05","13:03","326","317","-2","13:45","42","0","0","0","0","0"
"DL","04/12/2018","0341","N3749D","SEA","08:05","08:03","143","124","-2","08:20","17","0","0","0","0","0"
"DL","04/12/2018","0348","N892DN","DTW","22:25","22:21","276","265","-4","22:46","25","0","0","0","0","0"
"DL","04/12/2018","0407","N826MH","JFK","08:30","08:25","350","299","-5","08:38","13","0","0","0","0","0"
"DL","04/12/2018","0479","N707TW","JFK","11:45","12:14","331","306","29","12:27","13","0","0","0","0","0"
"DL","04/12/2018","0522","N386DA","SLC","13:12","13:07","110","108","-5","13:29","22","0","0","0","0","0"
"DL","04/12/2018","0745","N876DN","DTW","11:35","11:33","282","254","-2","11:51","18","0","0","0","0","0"
"DL","04/12/2018","0840","N885DN","ATL","15:50","15:47","283","262","-3","16:02","15","0","0","0","0","0"
"DL","04/12/2018","0854","N848DN","DTW","07:00","06:54","277","254","-6","07:25","31","0","0","0","0","0"
"DL","04/12/2018","0930","N675DL","DTW","13:30","13:28","279","258","-2","13:56","28","0","0","0","0","0"
"DL","04/12/2018","0993","N978AT","SEA","12:25","12:19","135","130","-6","12:29","10","0","0","0","0","0"
"DL","04/12/2018","1077","N706TW","JFK","14:15","14:23","340","301","8","14:37","14","0","0","0","0","0"
"DL","04/12/2018","1151","N801DZ","MSP","15:14","15:12","218","197","-2","15:32","20","0","0","0","0","0"
"DL","04/12/2018","1155","N727TW","JFK","21:25","21:18","335","303","-7","21:35","17","0","0","0","0","0"
"DL","04/12/2018","1210","N67171","ATL","06:20","06:19","277","267","-1","06:46","27","0","0","0","0","0"
"DL","04/12/2018","1241","N953AT","SLC","16:50","16:47","113","103","-3","17:01","14","0","0","0","0","0"
"DL","04/12/2018","1581","N827DN","MSP","07:44","07:38","215","193","-6","07:56","18","0","0","0","0","0"
"DL","04/12/2018","1655","N859DN","MSP","00:25","00:20","216","188","-5","00:33","13","0","0","0","0","0"
"DL","04/12/2018","1680","N824DN","ATL","12:35","12:38","287","265","3","12:58","20","0","0","0","0","0"
"DL","04/12/2018","1847","N582NW","MSP","06:30","06:26","219","202","-4","06:49","23","0","0","0","0","0"
"DL","04/12/2018","1859","N705TW","JFK","06:15","06:12","340","302","-3","06:34","22","0","0","0","0","0"
"DL","04/12/2018","1948","N594NW","ATL","23:15","23:34","275","262","19","23:48","14","0","0","0","0","0"
"DL","04/12/2018","2040","N709TW","JFK","16:10","16:20","323","313","10","16:37","17","0","0","0","0","0"
"DL","04/12/2018","2046","N974AT","LAX","09:15","09:14","90","102","-1","09:56","42","0","0","0","0","0"
"DL","04/12/2018","2049","N588NW","ATL","11:34","11:36","276","268","2","11:55","19","0","0","0","0","0"
"DL","04/12/2018","2134","N3757D","LAX","16:00","16:16","90","71","16","16:27","11","0","0","0","0","0"
"DL","04/12/2018","2139","N387DA","LAX","17:45","17:58","94","97","13","18:33","35","13","0","3","0","0"
"DL","04/12/2018","2157","N3757D","LAX","11:00","10:58","100","118","-2","11:47","49","0","0","16","0","0"
"DL","04/12/2018","2159","N974AT","LAX","14:15","14:04","89","101","-11","14:44","40","0","0","0","0","0"
"DL","04/12/2018","2211","N974AT","LAX","19:15","19:15","91","125","0","20:21","66","0","0","34","0","0"
"DL","04/12/2018","2359","N3769L","LAX","07:45","07:44","91","89","-1","08:05","21","0","0","0","0","0"
"DL","04/12/2018","2370","N3757D","LAX","06:15","06:13","90","83","-2","06:43","30","0","0","0","0","0"
"DL","04/12/2018","2520","N871DN","SLC","06:00","06:00","112","118","0","06:21","21","0","0","0","0","0"
"DL","04/12/2018","2521","N723TW","JFK","22:45","22:40","340","332","-5","23:12","32","0","0","0","0","0"
"DL","04/12/2018","2610","N722TW","BOS","11:40","01:02","347","322","802","01:11","9","777","0","0","0","0"
"DL","04/12/2018","2682","N865DN","MSP","11:00","10:57","230","200","-3","11:19","22","0","0","0","0","0"
"DL","04/12/2018","2818","N710TW","BOS","21:50","21:53","350","335","3","22:28","35","0","0","0","0","0"
"DL","04/12/2018","2905","N893DN","CVG","22:30","22:17","272","262","-13","22:44","27","0","0","0","0","0"
"DL","04/12/2018","2933","N381DN","SLC","18:37","18:31","101","97","-6","18:43","12","0","0","0","0","0"
"DL","04/12/2018","2996","N990AT","LAX","12:50","12:49","89","98","-1","13:13","24","0","0","0","0","0"
"DL","04/13/2018","0061","N581NW","ATL","14:45","14:41","276","283","-4","14:58","17","0","0","0","0","0"
"DL","04/13/2018","0064","N698DL","ATL","08:00","07:58","276","259","-2","08:10","12","0","0","0","0","0"
"DL","04/13/2018","0267","N826MH","JFK","13:05","13:04","326","316","-1","13:21","17","0","0","0","0","0"
"DL","04/13/2018","0341","N3757D","SEA","08:05","08:00","143","127","-5","08:17","17","0","0","0","0","0"
"DL","04/13/2018","0348","N848DN","DTW","22:25","22:17","276","273","-8","22:31","14","0","0","0","0","0"
"DL","04/13/2018","0407","N834MH","JFK","08:30","08:24","350","308","-6","08:35","11","0","0","0","0","0"
"DL","04/13/2018","0479","N718TW","JFK","11:45","11:50","331","326","5","12:04","14","0","0","0","0","0"
"DL","04/13/2018","0522","N375DA","SLC","13:12","13:07","110","104","-5","13:25","18","0","0","0","0","0"
"DL","04/13/2018","0745","N894DN","DTW","11:35","11:41","282","276","6","11:56","15","0","0","0","0","0"
"DL","04/13/2018","0840","N889DN","ATL","15:50","15:43","283","278","-7","15:57","14","0","0","0","0","0"
"DL","04/13/2018","0854","N824DN","DTW","07:00","07:04","277","267","4","07:20","16","0","0","0","0","0"
"DL","04/13/2018","0930","N692DL","DTW","13:30","13:27","279","276","-3","13:38","11","0","0","0","0","0"
"DL","04/13/2018","0993","N717JL","SEA","12:25","12:21","135","141","-4","12:36","15","0","0","0","0","0"
"DL","04/13/2018","1077","N717TW","JFK","14:15","14:31","340","344","16","14:52","21","16","0","4","0","0"
"DL","04/13/2018","1151","N927DN","MSP","15:14","15:50","218","272","36","16:13","23","0","0","90","0","0"
"DL","04/13/2018","1155","N702TW","JFK","21:25","21:17","335","315","-8","21:33","16","0","0","0","0","0"
"DL","04/13/2018","1210","N6705Y","ATL","06:20","06:17","277","279","-3","06:44","27","0","0","0","0","0"
"DL","04/13/2018","1241","N998AT","SLC","16:50","16:51","113","106","1","17:09","18","0","0","0","0","0"
"DL","04/13/2018","1581","N836DN","MSP","07:44","07:38","215","211","-6","07:54","16","0","0","0","0","0"
"DL","04/13/2018","1655","N858DZ","MSP","00:25","00:14","216","207","-11","00:25","11","0","0","0","0","0"
"DL","04/13/2018","1680","N841DN","ATL","12:35","12:26","287","280","-9","12:40","14","0","0","0","0","0"
"DL","04/13/2018","1847","N590NW","MSP","06:30","06:29","219","213","-1","06:47","18","0","0","0","0","0"
"DL","04/13/2018","1859","N705TW","JFK","06:15","06:07","340","337","-8","06:40","33","0","0","0","0","0"
"DL","04/13/2018","1948","N582NW","ATL","23:15","23:05","275","277","-10","23:29","24","0","0","0","0","0"
"DL","04/13/2018","2040","N727TW","JFK","16:10","17:16","323","331","66","17:47","31","0","0","16","0","58"
"DL","04/13/2018","2046","N968AT","LAX","09:15","09:13","90","92","-2","09:43","30","0","0","0","0","0"
"DL","04/13/2018","2049","N592NW","ATL","11:34","11:30","276","269","-4","11:47","17","0","0","0","0","0"
"DL","04/13/2018","2134","N3749D","LAX","16:00","15:55","90","78","-5","16:14","19","0","0","0","0","0"
"DL","04/13/2018","2139","N3769L","LAX","17:45","17:40","94","100","-5","18:20","40","0","0","0","0","0"
"DL","04/13/2018","2157","N3749D","LAX","11:00","10:59","100","73","-1","11:13","14","0","0","0","0","0"
"DL","04/13/2018","2159","N968AT","LAX","14:15","14:31","89","91","16","15:01","30","0","0","5","0","13"
"DL","04/13/2018","2211","N968AT","LAX","19:15","19:03","91","96","-12","19:35","32","0","0","0","0","0"
"DL","04/13/2018","2359","N378DA","LAX","07:45","07:40","91","115","-5","08:29","49","0","0","19","0","0"
"DL","04/13/2018","2370","N3749D","LAX","06:15","06:11","90","86","-4","06:34","23","0","0","0","0","0"
"DL","04/13/2018","2520","N864DN","SLC","06:00","05:57","112","115","-3","06:14","17","0","0","0","0","0"
"DL","04/13/2018","2521","N710TW","JFK","22:45","22:41","340","329","-4","23:01","20","0","0","0","0","0"
"DL","04/13/2018","2610","N712TW","BOS","11:40","11:32","347","355","-8","12:21","49","0","0","0","0","0"
"DL","04/13/2018","2682","N893DN","MSP","11:00","10:59","230","227","-1","11:21","22","0","0","0","0","0"
