Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/08/2018","2344","N922AN","DFW","19:10","19:04","116","100","-6","19:16","12","0","0","0","0","0"
"AA","01/08/2018","2437","N12028","ORD","19:27","19:20","78","70","-7","19:31","11","0","0","0","0","0"
"AA","01/08/2018","2700","N9029F","MIA","18:12","18:00","163","157","-12","18:11","11","0","0","0","0","0"
"AA","01/08/2018","2778","N972TW","DFW","14:50","14:48","114","100","-2","14:59","11","0","0","0","0","0"
"AA","01/09/2018","0322","N970TW","DFW","06:00","05:55","120","113","-5","06:12","17","0","0","0","0","0"
"AA","01/09/2018","0707","N831AW","LAX","16:30","16:25","260","246","-5","16:37","12","0","0","0","0","0"
"AA","01/09/2018","0804","N831AW","LAX","06:20","06:10","275","258","-10","06:23","13","0","0","0","0","0"
"AA","01/09/2018","1038","N969TW","DFW","11:35","11:48","115","107","13","12:00","12","0","0","0","0","0"
"AA","01/09/2018","1102","N7547A","ORD","09:40","09:44","81","73","4","09:56","12","0","0","0","0","0"
"AA","01/09/2018","1371","N830NN","PHX","14:40","14:34","210","210","-6","14:43","9","0","0","0","0","0"
"AA","01/09/2018","1442","N343PN","DFW","07:50","07:43","125","123","-7","07:58","15","0","0","0","0","0"
"AA","01/09/2018","1475","N961TW","ORD","06:05","05:58","85","65","-7","06:09","11","0","0","0","0","0"
"AA","01/09/2018","1572","N966AN","PHX","07:25","07:21","235","223","-4","07:33","12","0","0","0","0","0"
"AA","01/09/2018","1585","N7550","ORD","07:08","07:02","86","71","-6","07:15","13","0","0","0","0","0"
"AA","01/09/2018","1866","N714US","CLT","16:15","16:12","111","114","-3","16:23","11","0","0","0","0","0"
"AA","01/09/2018","1873","N701UW","CLT","07:15","07:05","113","100","-10","07:17","12","0","0","0","0","0"
"AA","01/09/2018","2061","N838AW","CLT","05:45","05:42","109","102","-3","05:52","10","0","0","0","0","0"
"AA","01/09/2018","2344","N925AN","DFW","19:10","19:10","116","114","0","19:31","21","0","0","0","0","0"
"AA","01/09/2018","2437","N9022G","ORD","19:27","19:22","78","68","-5","19:34","12","0","0","0","0","0"
"AA","01/09/2018","2700","N9015D","MIA","18:12","18:02","163","148","-10","18:13","11","0","0","0","0","0"
"AA","01/09/2018","2778","N9619V","DFW","14:50","14:40","114","105","-10","14:55","15","0","0","0","0","0"
"AA","01/10/2018","0322","N555AN","DFW","06:00","05:51","120","108","-9","06:02","11","0","0","0","0","0"
"AA","01/10/2018","0707","N756US","LAX","16:30","16:28","260","235","-2","16:37","9","0","0","0","0","0"
"AA","01/10/2018","1038","N7541A","DFW","11:35","11:32","115","133","-3","12:11","39","0","0","15","0","0"
"AA","01/10/2018","1102","N9616G","ORD","09:40","09:53","81","70","13","10:04","11","0","0","0","0","0"
"AA","01/10/2018","1371","N822NN","PHX","14:40","14:35","210","222","-5","14:48","13","0","0","0","0","0"
"AA","01/10/2018","1442","N969AN","DFW","07:50","07:44","125","114","-6","07:54","10","0","0","0","0","0"
"AA","01/10/2018","1475","N961TW","ORD","06:05","06:36","85","69","31","06:53","17","15","0","0","0","0"
"AA","01/10/2018","1572","N343PN","PHX","07:25","07:20","235","231","-5","07:32","12","0","0","0","0","0"
"AA","01/10/2018","1585","N983TW","ORD","07:08","07:03","86","66","-5","07:18","15","0","0","0","0","0"
"AA","01/10/2018","1866","N713UW","CLT","16:15","16:19","111","109","4","16:30","11","0","0","0","0","0"
"AA","01/10/2018","1873","N716UW","CLT","07:15","07:08","113","113","-7","07:24","16","0","0","0","0","0"
"AA","01/10/2018","2061","N807AW","CLT","05:45","05:33","109","100","-12","05:45","12","0","0","0","0","0"
"AA","01/10/2018","2344","N819NN","DFW","19:10","19:03","116","121","-7","19:16","13","0","0","0","0","0"
"AA","01/10/2018","2437","N90024","ORD","19:27","19:18","78","77","-9","19:30","12","0","0","0","0","0"
"AA","01/10/2018","2700","N9011P","MIA","18:12","18:09","163","148","-3","18:19","10","0","0","0","0","0"
"AA","01/10/2018","2778","N965TW","DFW","14:50","14:46","114","111","-4","15:02","16","0","0","0","0","0"
"AA","01/11/2018","0322","N9626F","DFW","06:00","06:00","120","123","0","06:13","13","0","0","0","0","0"
"AA","01/11/2018","0323","N7547A","DFW","09:25","09:21","117","127","-4","09:35","14","0","0","0","0","0"
"AA","01/11/2018","0707","N831AW","LAX","16:30","17:08","260","240","38","17:18","10","18","0","0","0","0"
"AA","01/11/2018","1038","N9619V","DFW","11:35","11:30","115","132","-5","12:00","30","0","0","0","0","0"
"AA","01/11/2018","1102","N590AA","ORD","09:40","09:32","81","71","-8","09:48","16","0","0","0","0","0"
"AA","01/11/2018","1371","N854NN","PHX","14:40","14:53","210","199","13","15:04","11","0","0","0","0","0"
"AA","01/11/2018","1442","N924AN","DFW","07:50","07:46","125","122","-4","08:04","18","0","0","0","0","0"
"AA","01/11/2018","1475","N968TW","ORD","06:05","05:55","85","67","-10","06:07","12","0","0","0","0","0"
"AA","01/11/2018","1572","N870NN","PHX","07:25","07:25","235","218","0","07:39","14","0","0","0","0","0"
"AA","01/11/2018","1585","N9630A","ORD","07:08","07:00","86","70","-8","07:12","12","0","0","0","0","0"
"AA","01/11/2018","1866","N733UW","CLT","16:15","16:11","111","112","-4","16:21","10","0","0","0","0","0"
"AA","01/11/2018","1873","N705UW","CLT","07:15","07:08","113","112","-7","07:22","14","0","0","0","0","0"
"AA","01/11/2018","2061","N813AW","CLT","05:45","05:36","109","131","-9","05:49","13","0","0","0","0","0"
"AA","01/11/2018","2287","N7547A","ORD","05:00","04:52","75","66","-8","05:04","12","0","0","0","0","0"
"AA","01/11/2018","2344","N923AN","DFW","19:10","19:39","116","160","29","20:36","57","0","29","44","0","0"
"AA","01/11/2018","2437","N8001N","ORD","19:27","19:28","78","103","1","20:14","46","0","1","25","0","0"
"AA","01/11/2018","2700","N12028","MIA","18:12","18:06","163","167","-6","18:17","11","0","0","0","0","0"
"AA","01/11/2018","2778","N982TW","DFW","14:50","15:15","114","126","25","15:40","25","0","0","12","0","25"
"AA","01/12/2018","0322","N590AA","DFW","06:00","06:00","120","128","0","06:26","26","0","0","0","0","0"
"AA","01/12/2018","0323","N70425","DFW","09:25","09:20","117","109","-5","09:32","12","0","0","0","0","0"
"AA","01/12/2018","0707","N767UW","LAX","16:30","16:28","260","233","-2","16:39","11","0","0","0","0","0"
"AA","01/12/2018","0804","N767UW","LAX","06:20","06:13","275","245","-7","06:27","14","0","0","0","0","0"
"AA","01/12/2018","1038","N555AN","DFW","11:35","11:53","115","112","18","12:16","23","3","0","0","0","12"
"AA","01/12/2018","1102","N9621A","ORD","09:40","09:32","81","75","-8","09:46","14","0","0","0","0","0"
"AA","01/12/2018","1371","N819NN","PHX","14:40","14:47","210","204","7","14:59","12","0","0","0","0","0"
"AA","01/12/2018","1442","N840NN","DFW","07:50","07:42","125","116","-8","07:58","16","0","0","0","0","0"
"AA","01/12/2018","1475","N961TW","ORD","06:05","05:57","85","92","-8","06:09","12","0","0","0","0","0"
"AA","01/12/2018","1572","N933NN","PHX","07:25","07:22","235","215","-3","07:40","18","0","0","0","0","0"
