Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: United Airlines Inc. (UA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","10/05/2018","1287","N75436","DEN","17:55","17:54","152","163","-1","18:20","26","0","0","0","0","0"
"UA","10/05/2018","1560","N37298","SFO","16:01","16:15","129","117","14","16:32","17","0","0","0","0","0"
"UA","10/05/2018","1695","N18243","EWR","20:55","20:59","298","288","4","21:14","15","0","0","0","0","0"
"UA","10/05/2018","1696","N26226","IAH","14:15","14:25","255","251","10","14:49","24","0","0","0","0","0"
"UA","10/05/2018","1867","N87527","IAH","12:25","12:23","255","267","-2","12:54","31","0","0","0","0","0"
"UA","10/05/2018","1929","N37464","EWR","06:00","05:56","308","305","-4","06:13","17","0","0","0","0","0"
"UA","10/05/2018","1946","N433UA","DEN","15:38","15:33","167","162","-5","15:50","17","0","0","0","0","0"
"UA","10/05/2018","1951","N76526","IAH","09:05","09:02","267","241","-3","09:15","13","0","0","0","0","0"
"UA","10/05/2018","2021","N18223","EWR","22:35","22:29","298","293","-6","22:46","17","0","0","0","0","0"
"UA","10/05/2018","2112","N37409","IAH","23:59","23:49","241","248","-10","00:06","17","0","0","0","0","0"
"UA","10/05/2018","2356","N443UA","SFO","19:00","19:16","122","136","16","19:40","24","0","0","15","0","15"
"UA","10/06/2018","0214","N75429","SFO","18:00","17:50","123","118","-10","18:16","26","0","0","0","0","0"
"UA","10/06/2018","0260","N69829","IAD","13:00","13:00","291","285","0","13:17","17","0","0","0","0","0"
"UA","10/06/2018","0263","N37420","DEN","08:10","08:08","154","166","-2","08:36","28","0","0","0","0","0"
"UA","10/06/2018","0278","N477UA","ORD","11:09","11:18","239","224","9","11:31","13","0","0","0","0","0"
"UA","10/06/2018","0331","N818UA","DEN","10:45","10:39","156","161","-6","11:07","28","0","0","0","0","0"
"UA","10/06/2018","0419","N69830","IAD","08:17","08:17","300","291","0","08:40","23","0","0","0","0","0"
"UA","10/06/2018","0443","N38417","IAH","07:00","07:01","263","252","1","07:19","18","0","0","0","0","0"
"UA","10/06/2018","0587","N12216","SFO","17:04","17:01","123","106","-3","17:19","18","0","0","0","0","0"
"UA","10/06/2018","0659","N76516","SFO","07:13","07:13","139","121","0","07:35","22","0","0","0","0","0"
"UA","10/06/2018","0670","N408UA","ORD","13:49","13:44","244","238","-5","13:58","14","0","0","0","0","0"
"UA","10/06/2018","0674","N429UA","ORD","06:55","06:47","245","224","-8","06:59","12","0","0","0","0","0"
"UA","10/06/2018","0698","N69838","SFO","09:26","09:23","139","147","-3","09:41","18","0","0","0","0","0"
"UA","10/06/2018","0738","N899UA","DEN","13:18","17:13","154","183","235","18:02","49","0","0","29","0","235"
"UA","10/06/2018","0816","N76517","SFO","13:54","13:53","129","114","-1","14:08","15","0","0","0","0","0"
"UA","10/06/2018","1134","N65832","IAD","22:45","22:43","282","279","-2","22:59","16","0","0","0","0","0"
"UA","10/06/2018","1155","N12109","EWR","11:37","12:15","312","309","38","12:33","18","11","0","0","0","24"
"UA","10/06/2018","1195","N67812","ORD","00:57","00:49","232","224","-8","00:59","10","0","0","0","0","0"
"UA","10/06/2018","1560","N36247","SFO","16:01","15:52","129","101","-9","16:10","18","0","0","0","0","0"
"UA","10/06/2018","1695","N34460","EWR","22:35","22:33","298","296","-2","22:49","16","0","0","0","0","0"
"UA","10/06/2018","1867","N473UA","IAH","12:25","12:31","253","253","6","12:47","16","0","0","0","0","0"
"UA","10/06/2018","1929","N33264","EWR","06:00","05:58","308","304","-2","06:13","15","0","0","0","0","0"
"UA","10/06/2018","1946","N490UA","DEN","15:38","15:36","167","156","-2","15:53","17","0","0","0","0","0"
"UA","10/06/2018","2112","N39463","IAH","23:59","23:52","241","254","-7","00:04","12","0","0","0","0","0"
"UA","10/07/2018","0214","N839UA","SFO","18:00","18:00","122","112","0","18:19","19","0","0","0","0","0"
"UA","10/07/2018","0260","N65832","IAD","13:00","12:56","291","279","-4","13:13","17","0","0","0","0","0"
"UA","10/07/2018","0263","N837UA","DEN","08:10","08:06","153","159","-4","08:25","19","0","0","0","0","0"
"UA","10/07/2018","0278","N37273","ORD","11:09","11:04","241","234","-5","11:20","16","0","0","0","0","0"
"UA","10/07/2018","0419","N62892","IAD","08:17","08:15","300","288","-2","08:35","20","0","0","0","0","0"
"UA","10/07/2018","0459","N61881","ORD","06:58","06:53","247","243","-5","07:07","14","0","0","0","0","0"
"UA","10/07/2018","0587","N469UA","SFO","17:04","17:19","122","105","15","17:31","12","0","0","0","0","0"
"UA","10/07/2018","0619","N57852","ORD","23:20","02:15","219","217","175","02:27","12","0","0","0","0","173"
"UA","10/07/2018","0659","N1902U","SFO","07:13","07:09","138","146","-4","07:24","15","0","0","0","0","0"
"UA","10/07/2018","0670","N38451","ORD","13:55","13:47","246","262","-8","14:08","21","0","0","0","0","0"
"UA","10/07/2018","0698","N76533","SFO","09:26","09:19","139","120","-7","09:33","14","0","0","0","0","0"
"UA","10/07/2018","0720","N430UA","SFO","11:29","11:54","138","119","25","12:14","20","0","0","0","0","0"
"UA","10/07/2018","0738","N835UA","DEN","13:18","13:09","154","156","-9","13:22","13","0","0","0","0","0"
"UA","10/07/2018","1134","N36447","IAD","22:45","22:44","282","283","-1","23:02","18","0","0","0","0","0"
"UA","10/07/2018","1155","N12109","EWR","11:37","11:54","312","310","17","12:22","28","0","0","7","0","8"
"UA","10/07/2018","1195","N57439","ORD","00:57","00:47","232","214","-10","00:58","11","0","0","0","0","0"
"UA","10/07/2018","1287","N69824","DEN","17:55","19:13","152","151","78","19:31","18","0","0","0","0","77"
"UA","10/07/2018","1560","N76504","SFO","16:01","15:49","129","111","-12","16:08","19","0","0","0","0","0"
"UA","10/07/2018","1695","N73256","EWR","20:55","20:56","298","302","1","21:11","15","0","0","0","0","0"
"UA","10/07/2018","1696","N810UA","IAH","14:25","14:32","253","248","7","14:44","12","0","0","0","0","0"
"UA","10/07/2018","1867","N31412","IAH","12:25","12:22","255","262","-3","12:41","19","0","0","0","0","0"
"UA","10/07/2018","1929","N64809","EWR","06:00","05:55","308","303","-5","06:14","19","0","0","0","0","0"
"UA","10/07/2018","1946","N452UA","DEN","15:38","15:33","167","156","-5","15:45","12","0","0","0","0","0"
"UA","10/07/2018","1951","N76517","IAH","09:05","13:04","267","263","239","13:19","15","235","0","0","0","0"
"UA","10/07/2018","2021","N69888","EWR","22:35","23:10","298","309","35","23:28","18","35","0","11","0","0"
"UA","10/07/2018","2112","N24729","IAH","23:59","23:52","241","274","-7","00:06","14","0","0","26","0","0"
"UA","10/07/2018","2356","N441UA","SFO","19:00","19:03","122","115","3","19:23","20","0","0","0","0","0"
"UA","10/08/2018","0214","N825UA","SFO","18:00","18:01","122","114","1","18:19","18","0","0","0","0","0"
"UA","10/08/2018","0260","N36444","IAD","13:00","12:53","291","308","-7","13:28","35","0","0","0","0","0"
"UA","10/08/2018","0263","N456UA","DEN","08:10","08:03","153","175","-7","08:39","36","0","0","15","0","0"
"UA","10/08/2018","0278","N25201","ORD","11:09","11:13","241","241","4","11:31","18","0","0","0","0","0"
"UA","10/08/2018","0331","N467UA","DEN","10:45","10:56","156","164","11","11:19","23","0","0","11","0","8"
"UA","10/08/2018","0419","N37456","IAD","08:17","08:12","300","313","-5","08:48","36","0","0","0","0","0"
"UA","10/08/2018","0443","N35407","IAH","07:00","06:51","263","252","-9","07:03","12","0","0","0","0","0"
"UA","10/08/2018","0459","N473UA","ORD","06:55","06:56","245","235","1","07:12","16","0","0","0","0","0"
"UA","10/08/2018","0587","N410UA","SFO","17:04","17:05","122","106","1","17:20","15","0","0","0","0","0"
"UA","10/08/2018","0619","N37471","ORD","23:20","23:20","222","229","0","23:38","18","0","0","0","0","0"
"UA","10/08/2018","0659","N77518","SFO","07:13","07:08","139","128","-5","07:28","20","0","0","0","0","0"
"UA","10/08/2018","0670","N75426","ORD","13:49","13:43","246","276","-6","14:13","30","0","0","24","0","0"
"UA","10/08/2018","0698","N36247","SFO","09:26","09:26","139","120","0","09:43","17","0","0","0","0","0"
"UA","10/08/2018","0720","N27205","SFO","11:35","12:11","139","120","36","12:40","29","2","0","0","0","15"
"UA","10/08/2018","0738","N12218","DEN","13:18","13:18","155","161","0","13:41","23","0","0","0","0","0"
"UA","10/08/2018","0816","N76528","SFO","13:54","14:25","129","123","31","14:52","27","0","0","3","0","22"
"UA","10/08/2018","1134","N36472","IAD","22:45","22:41","282","287","-4","22:58","17","0","0","0","0","0"
"UA","10/08/2018","1155","N38268","EWR","11:15","13:03","312","365","108","14:10","67","0","0","161","0","0"
"UA","10/08/2018","1195","N68817","ORD","00:57","01:08","232","232","11","01:23","15","0","0","0","0","0"
"UA","10/08/2018","1287","N68843","DEN","17:55","17:52","152","149","-3","18:13","21","0","0","0","0","0"
"UA","10/08/2018","1560","N14240","SFO","16:01","15:57","129","114","-4","16:20","23","0","0","0","0","0"
"UA","10/08/2018","1695","N17229","EWR","20:55","20:50","298","302","-5","21:05","15","0","0","0","0","0"
