Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/14/2018","0693","N202UW","PHX","21:54","21:51","365","364","-3","22:13","22","0","0","0","0","0"
"AA","06/15/2018","0008","N799AN","DFW","17:25","17:20","449","446","-5","17:37","17","0","0","0","0","0"
"AA","06/15/2018","0102","N787AL","DFW","20:00","19:54","453","449","-6","20:14","20","0","0","0","0","0"
"AA","06/15/2018","0144","N129AA","LAX","22:24","22:20","337","342","-4","22:43","23","0","0","0","0","0"
"AA","06/15/2018","0162","N133AN","LAX","12:54","12:48","348","344","-6","13:08","20","0","0","0","0","0"
"AA","06/15/2018","0224","N123NN","LAX","07:04","06:59","335","342","-5","07:20","21","0","0","0","0","0"
"AA","06/15/2018","0284","N122NN","LAX","14:21","14:12","348","341","-9","14:30","18","0","0","0","0","0"
"AA","06/15/2018","0298","N132AN","LAX","21:24","21:17","336","329","-7","21:40","23","0","0","0","0","0"
"AA","06/15/2018","0675","N938UW","PHX","22:44","22:37","366","374","-7","22:52","15","0","0","0","0","0"
"AA","06/15/2018","0693","N207UW","PHX","21:54","21:51","365","375","-3","22:05","14","0","0","0","0","0"
"AA","06/16/2018","0008","N782AN","DFW","17:25","17:16","449","441","-9","17:31","15","0","0","0","0","0"
"AA","06/16/2018","0102","N796AN","DFW","20:00","19:57","453","449","-3","20:16","19","0","0","0","0","0"
"AA","06/16/2018","0144","N119NN","LAX","22:24","22:12","337","321","-12","22:30","18","0","0","0","0","0"
"AA","06/16/2018","0162","N127AA","LAX","12:54","12:46","348","332","-8","13:05","19","0","0","0","0","0"
"AA","06/16/2018","0224","N128AN","LAX","07:04","06:51","335","338","-13","07:19","28","0","0","0","0","0"
"AA","06/16/2018","0284","N129AA","LAX","14:21","14:06","348","358","-15","14:29","23","0","0","0","0","0"
"AA","06/16/2018","0298","N132AN","LAX","21:24","21:10","336","328","-14","21:29","19","0","0","0","0","0"
"AA","06/16/2018","0675","N201UU","PHX","22:44","22:39","366","362","-5","22:51","12","0","0","0","0","0"
"AA","06/16/2018","0693","N202UW","PHX","21:54","21:47","365","356","-7","22:05","18","0","0","0","0","0"
"AA","06/17/2018","0008","N766AN","DFW","17:25","17:12","449","447","-13","17:34","22","0","0","0","0","0"
"AA","06/17/2018","0102","N758AN","DFW","20:00","19:49","453","444","-11","20:07","18","0","0","0","0","0"
"AA","06/17/2018","0144","N129AA","LAX","22:24","22:18","337","321","-6","22:33","15","0","0","0","0","0"
"AA","06/17/2018","0162","N125AA","LAX","12:54","12:43","348","364","-11","13:07","24","0","0","0","0","0"
"AA","06/17/2018","0224","N122NN","LAX","07:04","06:56","335","326","-8","07:14","18","0","0","0","0","0"
