Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: Southwest Airlines Co. (WN)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","06/06/2018","1603","N8308K","DEN","08:30","08:24","270","243","-6","08:52","28","0","0","0","0","0"
"WN","06/06/2018","1686","N220WN","STL","17:55","18:52","175","135","57","19:06","14","11","0","0","0","6"
"WN","06/06/2018","1732","N211WN","ATL","10:00","10:15","165","136","15","10:43","28","0","0","0","0","0"
"WN","06/06/2018","1821","N492WN","DAL","06:00","06:17","230","192","17","06:33","16","0","0","0","0","0"
"WN","06/06/2018","1888","N202WN","HOU","06:00","05:58","240","225","-2","06:35","37","0","0","0","0","0"
"WN","06/06/2018","1896","N966WN","BNA","16:55","17:30","155","128","35","17:52","22","0","0","0","0","0"
"WN","06/06/2018","2058","N917WN","MDW","09:45","09:43","150","134","-2","10:11","28","0","0","0","0","0"
"WN","06/06/2018","2071","N917WN","MDW","16:15","16:34","150","131","19","16:56","22","0","0","0","0","0"
"WN","06/06/2018","2087","N484WN","MKE","19:55","19:50","150","133","-5","20:13","23","0","0","0","0","0"
"WN","06/06/2018","5374","N414WN","STL","14:20","16:58","160","157","158","17:34","36","62","0","0","0","93"
"WN","06/06/2018","5382","N403WN","BNA","11:30","11:29","160","141","-1","12:01","32","0","0","0","0","0"
"WN","06/06/2018","5439","N954WN","DEN","17:15","18:24","275","250","69","18:41","17","0","0","0","0","44"
"WN","06/06/2018","5494","N781WN","MCI","15:00","15:19","195","164","19","15:39","20","0","0","0","0","0"
"WN","06/06/2018","5577","N480WN","ATL","16:20","16:34","160","127","14","16:58","24","0","0","0","0","0"
"WN","06/06/2018","5595","N8629A","HOU","16:55","17:04","255","211","9","17:28","24","0","0","0","0","0"
"WN","06/06/2018","5628","N7725A","ATL","20:30","20:29","150","123","-1","20:42","13","0","0","0","0","0"
"WN","06/06/2018","5629","N269WN","ATL","13:40","13:40","150","127","0","13:59","19","0","0","0","0","0"
"WN","06/06/2018","5649","N401WN","TPA","18:25","18:23","185","160","-2","18:42","19","0","0","0","0","0"
"WN","06/06/2018","6602","N224WN","DAL","10:30","10:29","255","201","-1","10:56","27","0","0","0","0","0"
"WN","06/07/2018","0024","N764SW","BNA","07:30","07:22","135","127","-8","07:39","17","0","0","0","0","0"
"WN","06/07/2018","0040","N784SW","HOU","12:25","12:22","240","196","-3","12:32","10","0","0","0","0","0"
"WN","06/07/2018","0107","N234WN","MCI","15:00","15:02","185","178","2","15:27","25","0","0","0","0","0"
"WN","06/07/2018","0142","N8695D","DEN","08:45","08:45","265","243","0","09:09","24","0","0","0","0","0"
"WN","06/07/2018","0154","N219WN","ATL","13:50","13:46","155","144","-4","14:02","16","0","0","0","0","0"
"WN","06/07/2018","0237","N8570W","DAL","10:45","10:44","235","193","-1","10:59","15","0","0","0","0","0"
"WN","06/07/2018","0541","N916WN","ATL","20:40","20:33","150","117","-7","20:41","8","0","0","0","0","0"
"WN","06/07/2018","0651","N269WN","STL","17:55","18:00","170","141","5","18:18","18","0","0","0","0","0"
"WN","06/07/2018","0775","N8704Q","STL","14:25","14:39","155","145","14","14:58","19","0","0","0","0","0"
"WN","06/07/2018","0867","N444WN","BNA","16:55","16:55","160","124","0","17:07","12","0","0","0","0","0"
"WN","06/07/2018","1077","N790SW","STL","07:25","07:40","155","140","15","07:53","13","0","0","0","0","0"
"WN","06/07/2018","1079","N758SW","DAL","06:05","06:25","215","189","20","06:34","9","0","0","0","0","0"
"WN","06/07/2018","1087","N7741C","MDW","18:50","18:47","150","126","-3","19:02","15","0","0","0","0","0"
"WN","06/07/2018","1146","N264LV","ATL","10:00","10:04","155","143","4","10:33","29","0","0","0","0","0"
"WN","06/07/2018","1164","N7716A","DAL","15:10","15:08","225","215","-2","15:26","18","0","0","0","0","0"
"WN","06/07/2018","1256","N499WN","MDW","20:55","20:53","145","135","-2","21:11","18","0","0","0","0","0"
"WN","06/07/2018","1261","N950WN","MDW","09:45","09:42","150","143","-3","10:11","29","0","0","0","0","0"
"WN","06/07/2018","1263","N950WN","MDW","16:05","16:09","155","124","4","16:28","19","0","0","0","0","0"
"WN","06/07/2018","1298","N491WN","DEN","17:20","17:19","280","244","-1","17:30","11","0","0","0","0","0"
"WN","06/07/2018","1472","N7818L","HOU","16:50","16:51","240","199","1","17:03","12","0","0","0","0","0"
"WN","06/07/2018","1816","N8523W","DAL","19:25","20:51","235","212","86","21:04","13","0","0","63","0","0"
"WN","06/07/2018","1863","N236WN","TPA","18:25","18:34","180","157","9","18:44","10","0","0","0","0","0"
"WN","06/07/2018","1992","N212WN","TPA","09:05","09:00","190","171","-5","09:33","33","0","0","0","0","0"
"WN","06/07/2018","2167","N8648A","ATL","06:30","06:29","145","134","-1","06:44","15","0","0","0","0","0"
"WN","06/07/2018","2214","N295WN","ATL","16:15","16:11","160","131","-4","16:30","19","0","0","0","0","0"
"WN","06/07/2018","2226","N7741C","MDW","06:00","05:59","135","139","-1","06:17","18","0","0","0","0","0"
"WN","06/07/2018","2248","N7741C","MDW","12:00","11:56","155","131","-4","12:07","11","0","0","0","0","0"
"WN","06/07/2018","2263","N295WN","DEN","22:05","22:19","255","236","14","22:27","8","0","0","0","0","0"
"WN","06/07/2018","2407","N466WN","BNA","11:45","11:42","160","123","-3","11:54","12","0","0","0","0","0"
"WN","06/07/2018","2440","N8630B","HOU","06:20","06:18","220","194","-2","06:31","13","0","0","0","0","0"
"WN","06/07/2018","2491","N422WN","MKE","11:05","11:17","155","129","12","11:36","19","0","0","0","0","0"
"WN","06/07/2018","2497","N763SW","MKE","19:50","19:43","145","124","-7","19:53","10","0","0","0","0","0"
"WN","06/08/2018","0024","N7866A","BNA","07:30","07:39","135","120","9","07:48","9","0","0","0","0","0"
"WN","06/08/2018","0040","N229WN","HOU","12:25","12:25","240","197","0","12:35","10","0","0","0","0","0"
"WN","06/08/2018","0107","N913WN","MCI","15:00","14:55","185","191","-5","15:25","30","0","0","0","0","0"
"WN","06/08/2018","0142","N8658A","DEN","08:45","08:45","265","248","0","09:09","24","0","0","0","0","0"
"WN","06/08/2018","0154","N220WN","ATL","13:50","13:44","155","135","-6","13:58","14","0","0","0","0","0"
"WN","06/08/2018","0237","N8514F","DAL","10:45","10:40","235","199","-5","10:57","17","0","0","0","0","0"
