Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: United Airlines Inc. (UA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","01/20/2018","0337","N815UA","IAH","06:19","06:19","142","142","0","06:48","29","0","0","0","0","0"
"UA","01/20/2018","0897","N850UA","EWR","06:09","06:01","131","123","-8","06:11","10","0","0","0","0","0"
"UA","01/20/2018","1835","N442UA","SFO","18:35","18:31","310","281","-4","18:43","12","0","0","0","0","0"
"UA","01/21/2018","0758","N815UA","ORD","16:40","16:35","109","98","-5","16:56","21","0","0","0","0","0"
"UA","01/21/2018","1835","N837UA","SFO","18:35","20:42","310","282","127","20:57","15","0","0","0","0","99"
"UA","01/22/2018","0337","N465UA","IAH","06:19","06:15","142","167","-4","07:02","47","0","0","21","0","0"
"UA","01/22/2018","0897","N843UA","EWR","06:09","07:39","131","106","90","07:52","13","65","0","0","0","0"
"UA","01/22/2018","1835","N809UA","SFO","18:20","18:25","310","295","5","18:37","12","0","0","0","0","0"
"UA","01/23/2018","0337","N498UA","IAH","06:19","06:14","142","134","-5","06:26","12","0","0","0","0","0"
"UA","01/23/2018","0758","N833UA","ORD","16:40","16:28","109","101","-12","16:36","8","0","0","0","0","0"
"UA","01/23/2018","0897","N838UA","EWR","06:09","06:00","131","121","-9","06:11","11","0","0","0","0","0"
"UA","01/23/2018","1835","N852UA","SFO","18:35","18:25","310","299","-10","18:37","12","0","0","0","0","0"
"UA","01/24/2018","0337","N443UA","IAH","06:19","06:13","142","150","-6","06:30","17","0","0","0","0","0"
"UA","01/24/2018","0758","N894UA","ORD","16:40","16:30","109","108","-10","16:43","13","0","0","0","0","0"
"UA","01/24/2018","0897","N436UA","EWR","06:09","05:53","131","116","-16","06:09","16","0","0","0","0","0"
"UA","01/24/2018","1835","N827UA","SFO","18:20","20:29","310","301","129","20:41","12","0","0","120","0","0"
"UA","01/25/2018","0337","N408UA","IAH","06:19","06:13","142","140","-6","06:54","41","0","0","0","0","0"
"UA","01/25/2018","0758","N806UA","ORD","16:40","16:36","109","108","-4","17:04","28","0","0","0","0","0"
"UA","01/25/2018","0897","N838UA","EWR","06:09","05:56","131","146","-13","06:35","39","0","0","0","0","0"
"UA","01/25/2018","1835","N852UA","SFO","18:35","18:25","310","295","-10","18:35","10","0","0","0","0","0"
"UA","01/26/2018","0337","N444UA","IAH","06:19","06:15","142","139","-4","06:30","15","0","0","0","0","0"
"UA","01/26/2018","0758","N847UA","ORD","16:40","16:28","109","91","-12","16:40","12","0","0","0","0","0"
"UA","01/26/2018","0897","N829UA","EWR","06:09","05:50","131","118","-19","06:05","15","0","0","0","0","0"
"UA","01/26/2018","1835","N853UA","SFO","18:35","18:27","310","320","-8","18:41","14","0","0","0","0","0"
"UA","01/27/2018","0337","N433UA","IAH","06:19","06:19","142","154","0","06:32","13","0","0","0","0","0"
"UA","01/27/2018","0897","N479UA","EWR","06:09","06:06","131","116","-3","06:16","10","0","0","0","0","0"
"UA","01/27/2018","1835","N803UA","SFO","18:35","18:28","310","293","-7","18:40","12","0","0","0","0","0"
"UA","01/28/2018","0758","N833UA","ORD","16:40","16:29","109","111","-11","16:45","16","0","0","0","0","0"
"UA","01/28/2018","1835","N824UA","SFO","18:35","18:29","310","284","-6","18:43","14","0","0","0","0","0"
"UA","01/29/2018","0337","N447UA","IAH","06:19","06:19","142","130","0","06:35","16","0","0","0","0","0"
"UA","01/29/2018","0897","N843UA","EWR","06:09","06:05","131","116","-4","06:21","16","0","0","0","0","0"
"UA","01/29/2018","1835","N812UA","SFO","18:20","18:19","310","297","-1","18:43","24","0","0","0","0","0"
"UA","01/30/2018","0337","N482UA","IAH","06:19","06:13","142","138","-6","06:43","30","0","0","0","0","0"
"UA","01/30/2018","0758","N893UA","ORD","16:40","16:38","109","91","-2","16:51","13","0","0","0","0","0"
"UA","01/30/2018","0897","N838UA","EWR","06:09","05:51","131","123","-18","06:05","14","0","0","0","0","0"
"UA","01/30/2018","1835","N827UA","SFO","18:35","18:29","310","288","-6","18:40","11","0","0","0","0","0"
"UA","01/31/2018","0337","N490UA","IAH","06:19","06:12","142","121","-7","06:22","10","0","0","0","0","0"
"UA","01/31/2018","0758","N841UA","ORD","16:40","16:34","109","96","-6","16:44","10","0","0","0","0","0"
"UA","01/31/2018","0897","N448UA","EWR","06:09","05:51","131","122","-18","06:08","17","0","0","0","0","0"
"UA","01/31/2018","1835","N890UA","SFO","18:20","18:17","310","300","-3","18:28","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
