Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","10/06/2018","2209","N983TW","ORD","09:41","09:40","78","70","-1","09:50","10","0","0","0","0","0"
"AA","10/06/2018","2261","N907AN","DFW","06:00","05:56","116","103","-4","06:09","13","0","0","0","0","0"
"AA","10/06/2018","2481","N915NN","ORD","16:45","17:33","91","64","48","17:43","10","4","0","0","0","17"
"AA","10/06/2018","2490","N862NN","CLT","07:23","07:17","113","116","-6","07:29","12","0","0","0","0","0"
"AA","10/06/2018","2574","N357PV","PHX","07:30","07:22","215","204","-8","07:35","13","0","0","0","0","0"
"AA","10/07/2018","0261","N9677W","DFW","09:32","09:41","113","117","9","09:53","12","0","0","0","0","0"
"AA","10/07/2018","0385","N9021H","DFW","11:32","11:44","114","107","12","11:56","12","0","0","0","0","0"
"AA","10/07/2018","0484","N710UW","PHL","13:26","13:20","133","130","-6","13:30","10","0","0","0","0","0"
"AA","10/07/2018","0590","N673AW","PHX","14:36","14:39","199","218","3","14:52","13","2","0","19","0","1"
"AA","10/07/2018","0766","N755US","LAX","06:30","06:33","253","235","3","06:46","13","0","0","0","0","0"
"AA","10/07/2018","0944","N4032T","MIA","05:49","05:43","166","159","-6","05:54","11","0","0","0","0","0"
"AA","10/07/2018","1003","N305NX","ORD","07:36","07:33","84","69","-3","07:44","11","0","0","0","0","0"
"AA","10/07/2018","1283","N9677W","DFW","19:20","20:10","117","109","50","20:23","13","0","0","0","0","42"
"AA","10/07/2018","1352","N959AN","LAX","16:35","17:57","240","249","82","18:14","17","0","62","9","0","20"
"AA","10/07/2018","1410","N9004F","DFW","07:53","10:08","117","106","135","10:18","10","124","0","0","0","0"
"AA","10/07/2018","1428","N979TW","ORD","06:11","08:28","87","89","137","08:59","31","137","0","2","0","0"
"AA","10/07/2018","1616","N951NN","DFW","17:17","18:27","117","114","70","18:42","15","0","5","0","0","62"
"AA","10/07/2018","1617","N907NN","DFW","15:28","15:41","117","128","13","15:55","14","0","13","11","0","0"
"AA","10/07/2018","1706","N723UW","CLT","18:32","18:33","109","110","1","18:44","11","0","0","0","0","0"
"AA","10/07/2018","1894","N712US","CLT","05:00","04:57","113","114","-3","05:08","11","0","0","0","0","0"
"AA","10/07/2018","1923","N767UW","PHL","16:33","16:31","136","165","-2","17:20","49","0","0","27","0","0"
"AA","10/07/2018","2209","N995NN","ORD","09:36","09:36","78","76","0","09:46","10","0","0","0","0","0"
"AA","10/07/2018","2490","N983AN","CLT","07:23","07:17","113","123","-6","07:29","12","0","0","0","0","0"
"AA","10/07/2018","2574","N901AN","PHX","07:30","07:29","215","238","-1","07:41","12","0","0","22","0","0"
"AA","10/08/2018","0261","N983TW","DFW","09:32","09:23","113","114","-9","09:39","16","0","0","0","0","0"
"AA","10/08/2018","0385","N9628W","DFW","11:32","13:33","114","100","121","13:42","9","107","0","0","0","0"
"AA","10/08/2018","0484","N721UW","PHL","13:26","13:23","133","134","-3","13:33","10","0","0","0","0","0"
"AA","10/08/2018","0590","N650AW","PHX","14:36","14:30","199","201","-6","14:43","13","0","0","0","0","0"
"AA","10/08/2018","0766","N742PS","LAX","06:30","06:27","253","257","-3","06:46","19","0","0","0","0","0"
"AA","10/08/2018","0944","N9010R","MIA","05:49","05:51","166","176","2","06:04","13","0","0","0","0","0"
"AA","10/08/2018","1003","N305NX","ORD","07:36","07:20","84","91","-16","07:39","19","0","0","0","0","0"
"AA","10/08/2018","1283","N969TW","DFW","19:20","21:52","117","104","152","22:03","11","0","0","0","0","139"
"AA","10/08/2018","1352","N872NN","LAX","16:35","16:35","240","229","0","16:50","15","0","0","0","0","0"
"AA","10/08/2018","1410","N9008U","DFW","07:53","07:48","117","108","-5","08:00","12","0","0","0","0","0"
"AA","10/08/2018","1428","N968TW","ORD","06:11","06:03","87","96","-8","06:40","37","0","0","0","0","0"
"AA","10/08/2018","1616","N9617R","DFW","17:17","19:12","117","118","115","19:25","13","0","0","27","0","89"
"AA","10/08/2018","1617","N829NN","DFW","15:28","16:16","117","160","48","17:15","59","2","0","43","0","46"
"AA","10/08/2018","1706","N737US","CLT","18:32","18:22","109","118","-10","18:31","9","0","0","0","0","0"
"AA","10/08/2018","1894","N835AW","CLT","05:00","04:52","113","113","-8","05:04","12","0","0","0","0","0"
"AA","10/08/2018","1923","N762US","PHL","16:33","16:37","136","133","4","16:50","13","0","0","0","0","0"
"AA","10/08/2018","1932","N827AW","CLT","16:22","16:19","113","123","-3","16:31","12","0","0","0","0","0"
"AA","10/08/2018","2209","N869NN","ORD","09:36","09:23","78","69","-13","09:39","16","0","0","0","0","0"
"AA","10/08/2018","2226","N9023N","MIA","18:07","18:35","164","154","28","18:43","8","18","0","0","0","0"
"AA","10/08/2018","2261","N998NN","DFW","06:00","05:54","116","111","-6","06:10","16","0","0","0","0","0"
"AA","10/08/2018","2481","N860NN","ORD","16:45","17:00","91","99","15","17:13","13","0","0","8","0","15"
"AA","10/08/2018","2490","N940NN","CLT","07:23","07:15","113","115","-8","07:29","14","0","0","0","0","0"
"AA","10/08/2018","2574","N848NN","PHX","07:30","07:25","215","227","-5","07:40","15","0","0","0","0","0"
"AA","10/09/2018","0261","N501AA","DFW","09:32","10:44","113","168","72","11:01","17","0","0","127","0","0"
"AA","10/09/2018","0385","N9619V","DFW","11:32","00:00","114","0","0","00:00","0","0","0","0","0","0"
"AA","10/09/2018","0484","N741UW","PHL","13:26","13:20","133","122","-6","13:29","9","0","0","0","0","0"
"AA","10/09/2018","0590","N661AW","PHX","14:36","15:13","199","208","37","15:25","12","4","0","9","0","33"
"AA","10/09/2018","0944","N9015D","MIA","05:49","05:35","166","162","-14","05:47","12","0","0","0","0","0"
"AA","10/09/2018","1003","N943AN","ORD","07:36","07:23","84","84","-13","07:37","14","0","0","0","0","0"
"AA","10/09/2018","1283","N970TW","DFW","19:20","10:14","117","109","894","10:24","10","561","0","0","0","325"
"AA","10/09/2018","1352","N959AN","LAX","16:35","16:30","240","235","-5","16:43","13","0","0","0","0","0"
"AA","10/09/2018","1410","N8027D","DFW","07:53","10:09","117","164","136","10:21","12","0","0","183","0","0"
"AA","10/09/2018","1428","N969TW","ORD","06:11","00:00","87","0","0","00:00","0","0","0","0","0","0"
"AA","10/09/2018","1513","N346PR","LAX","06:30","06:28","253","228","-2","06:43","15","0","0","0","0","0"
"AA","10/09/2018","1616","N9624T","DFW","17:17","17:18","117","128","1","17:41","23","0","0","0","0","0"
"AA","10/09/2018","1617","N891NN","DFW","15:28","18:44","117","111","196","18:55","11","8","0","0","0","182"
"AA","10/09/2018","1706","N733UW","CLT","18:32","18:22","109","103","-10","18:33","11","0","0","0","0","0"
"AA","10/09/2018","1894","N823AW","CLT","05:00","04:57","113","107","-3","05:09","12","0","0","0","0","0"
"AA","10/09/2018","1923","N770UW","PHL","16:33","17:06","136","126","33","17:16","10","14","0","0","0","9"
"AA","10/09/2018","1932","N708UW","CLT","16:22","16:18","113","105","-4","16:27","9","0","0","0","0","0"
"AA","10/09/2018","2209","N860NN","ORD","09:36","09:30","78","69","-6","09:41","11","0","0","0","0","0"
"AA","10/09/2018","2261","N947AN","DFW","06:00","05:54","116","119","-6","06:11","17","0","0","0","0","0"
"AA","10/09/2018","2481","N948NN","ORD","16:45","17:11","91","69","26","17:22","11","0","0","0","0","0"
"AA","10/09/2018","2490","N905NN","CLT","11:06","10:59","115","109","-7","11:09","10","0","0","0","0","0"
"AA","10/09/2018","2574","N964AN","PHX","07:30","07:23","215","224","-7","07:38","15","0","0","0","0","0"
"AA","10/10/2018","0261","N980TW","DFW","09:32","09:31","113","117","-1","09:44","13","0","0","0","0","0"
"AA","10/10/2018","0385","N9618A","DFW","11:32","11:27","114","111","-5","11:41","14","0","0","0","0","0"
"AA","10/10/2018","0484","N702UW","PHL","13:26","13:17","133","120","-9","13:26","9","0","0","0","0","0"
"AA","10/10/2018","0590","N649AW","PHX","14:36","14:31","199","201","-5","14:43","12","0","0","0","0","0"
"AA","10/10/2018","0944","N9023N","MIA","05:49","05:40","166","167","-9","05:51","11","0","0","0","0","0"
"AA","10/10/2018","1003","N355PU","ORD","07:36","07:27","84","70","-9","07:39","12","0","0","0","0","0"
"AA","10/10/2018","1283","N970TW","DFW","19:20","22:51","117","108","211","23:04","13","49","0","0","0","153"
"AA","10/10/2018","1352","N938NN","LAX","16:35","16:39","240","249","4","16:49","10","0","0","0","0","0"
"AA","10/10/2018","1410","N9015D","DFW","07:53","00:00","117","0","0","00:00","0","0","0","0","0","0"
"AA","10/10/2018","1428","N9677W","ORD","06:11","06:02","87","73","-9","06:17","15","0","0","0","0","0"
"AA","10/10/2018","1513","N992NN","LAX","06:30","06:27","253","235","-3","06:38","11","0","0","0","0","0"
"AA","10/10/2018","1616","N7541A","DFW","17:17","17:08","117","110","-9","17:21","13","0","0","0","0","0"
"AA","10/10/2018","1617","N946AN","DFW","15:28","15:27","117","117","-1","15:41","14","0","0","0","0","0"
"AA","10/10/2018","1706","N737US","CLT","18:32","18:34","109","99","2","18:44","10","0","0","0","0","0"
"AA","10/10/2018","1894","N704US","CLT","05:00","04:56","113","104","-4","05:07","11","0","0","0","0","0"
"AA","10/10/2018","1923","N765US","PHL","16:33","16:25","136","132","-8","16:37","12","0","0","0","0","0"
"AA","10/10/2018","1932","N754UW","CLT","16:22","16:24","113","107","2","16:33","9","0","0","0","0","0"
"AA","10/10/2018","2209","N305NX","ORD","09:36","09:34","78","67","-2","09:46","12","0","0","0","0","0"
"AA","10/10/2018","2261","N935AN","DFW","06:00","05:59","116","130","-1","06:17","18","0","0","0","0","0"
"AA","10/10/2018","2481","N953NN","ORD","16:45","17:33","91","76","48","17:44","11","0","0","0","0","33"
"AA","10/10/2018","2490","N834NN","CLT","07:23","07:17","113","124","-6","07:27","10","0","0","0","0","0"
"AA","10/10/2018","2574","N892NN","PHX","07:30","07:26","215","206","-4","07:46","20","0","0","0","0","0"
"AA","10/11/2018","0261","N9626F","DFW","09:32","09:22","113","107","-10","09:34","12","0","0","0","0","0"
"AA","10/11/2018","0385","N971TW","DFW","11:32","11:29","114","113","-3","11:46","17","0","0","0","0","0"
"AA","10/11/2018","0484","N716UW","PHL","13:26","14:19","133","121","53","14:31","12","0","0","41","0","0"
"AA","10/11/2018","0590","N660AW","PHX","14:36","14:35","199","199","-1","14:47","12","0","0","0","0","0"
"AA","10/11/2018","0944","N9008U","MIA","05:49","05:44","166","190","-5","06:07","23","0","0","19","0","0"
"AA","10/11/2018","1003","N940NN","ORD","07:36","07:23","84","93","-13","07:39","16","0","0","0","0","0"
"AA","10/11/2018","1283","N9620D","DFW","19:20","19:20","117","105","0","19:32","12","0","0","0","0","0"
"AA","10/11/2018","1352","N342PM","LAX","16:35","16:34","240","248","-1","16:46","12","0","0","0","0","0"
"AA","10/11/2018","1410","N9021H","DFW","07:53","07:46","117","125","-7","08:00","14","0","0","0","0","0"
"AA","10/11/2018","1428","N9619V","ORD","06:11","06:06","87","87","-5","06:32","26","0","0","0","0","0"
"AA","10/11/2018","1513","N965AN","LAX","06:30","06:15","253","270","-15","06:31","16","0","0","0","0","0"
"AA","10/11/2018","1616","N9628W","DFW","17:17","17:30","117","107","13","17:41","11","0","0","0","0","0"
"AA","10/11/2018","1617","N892NN","DFW","15:28","15:23","117","121","-5","15:42","19","0","0","0","0","0"
"AA","10/11/2018","1706","N715UW","CLT","18:32","18:57","109","92","25","19:07","10","0","0","0","0","0"
"AA","10/11/2018","1894","N709UW","CLT","05:00","04:52","113","110","-8","05:03","11","0","0","0","0","0"
