Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/25/2018","2376","N975AT","DTW","05:50","05:46","50","43","-4","06:01","15","0","0","0","0","0"
"DL","06/25/2018","2528","N908DA","ATL","14:55","15:20","107","109","25","15:35","15","9","0","2","0","16"
"DL","06/25/2018","2530","N999DN","ATL","07:00","06:55","102","94","-5","07:07","12","0","0","0","0","0"
"DL","06/25/2018","2827","N962DL","ATL","18:50","21:04","110","108","134","21:20","16","1","0","0","0","131"
"DL","06/26/2018","0846","N969AT","MSP","07:00","09:21","127","110","141","09:33","12","124","0","0","0","0"
"DL","06/26/2018","1158","N949DN","ATL","16:59","17:23","111","111","24","17:35","12","7","0","0","0","17"
"DL","06/26/2018","1474","N938DL","ATL","12:32","12:33","108","100","1","12:41","8","0","0","0","0","0"
"DL","06/26/2018","1743","N948DN","ATL","08:20","10:25","105","94","125","10:37","12","114","0","0","0","0"
"DL","06/26/2018","1801","N960DN","ATL","05:50","05:47","102","103","-3","06:02","15","0","0","0","0","0"
"DL","06/26/2018","2232","N935DL","ATL","10:55","10:53","100","97","-2","11:05","12","0","0","0","0","0"
"DL","06/26/2018","2376","N717JL","DTW","05:50","05:47","50","41","-3","06:01","14","0","0","0","0","0"
"DL","06/26/2018","2528","N948DN","ATL","14:55","15:49","107","91","54","15:55","6","4","0","0","0","34"
"DL","06/26/2018","2530","N966DL","ATL","07:00","06:53","102","111","-7","07:06","13","0","0","0","0","0"
"DL","06/26/2018","2827","N921DL","ATL","18:50","19:38","110","129","48","19:50","12","0","0","19","0","48"
"DL","06/27/2018","0846","N943AT","MSP","07:00","06:56","127","109","-4","07:06","10","0","0","0","0","0"
"DL","06/27/2018","1158","N908DA","ATL","16:59","16:54","111","132","-5","17:03","9","0","0","16","0","0"
"DL","06/27/2018","1474","N979DL","ATL","12:32","12:29","108","103","-3","12:38","9","0","0","0","0","0"
"DL","06/27/2018","1743","N910DN","ATL","08:20","08:19","105","95","-1","08:28","9","0","0","0","0","0"
"DL","06/27/2018","1801","N927DN","ATL","05:50","05:51","102","110","1","06:10","19","0","0","0","0","0"
"DL","06/27/2018","2232","N921DL","ATL","10:55","10:51","100","96","-4","10:57","6","0","0","0","0","0"
"DL","06/27/2018","2376","N972AT","DTW","05:50","05:48","50","40","-2","05:58","10","0","0","0","0","0"
"DL","06/27/2018","2528","N960DN","ATL","14:55","14:49","107","94","-6","14:59","10","0","0","0","0","0"
"DL","06/27/2018","2530","N958DL","ATL","07:00","06:50","102","105","-10","07:05","15","0","0","0","0","0"
"DL","06/27/2018","2827","N958DL","ATL","18:50","18:48","110","141","-2","19:42","54","0","0","29","0","0"
"DL","06/28/2018","0846","N979AT","MSP","07:00","06:54","127","111","-6","07:03","9","0","0","0","0","0"
"DL","06/28/2018","1158","N920DN","ATL","16:59","21:23","111","96","264","21:42","19","0","0","249","0","0"
"DL","06/28/2018","1474","N945DL","ATL","12:32","16:16","108","110","224","16:27","11","0","0","222","0","4"
"DL","06/28/2018","1743","N927DN","ATL","08:20","08:18","105","110","-2","08:28","10","0","0","0","0","0"
"DL","06/28/2018","1801","N942DN","ATL","05:50","05:46","102","95","-4","05:57","11","0","0","0","0","0"
"DL","06/28/2018","2232","N976DL","ATL","10:55","11:11","102","0","16","11:31","20","0","0","0","0","0"
"DL","06/28/2018","2376","N956AT","DTW","05:50","05:45","50","39","-5","05:54","9","0","0","0","0","0"
"DL","06/28/2018","2528","N917DN","ATL","14:55","18:29","107","111","214","18:59","30","0","0","218","0","0"
"DL","06/28/2018","2530","N901DE","ATL","07:00","06:57","102","108","-3","07:10","13","0","0","0","0","0"
"DL","06/28/2018","2827","N942DL","ATL","18:50","00:00","110","0","0","00:00","0","0","0","0","0","0"
"DL","06/29/2018","0846","N988DN","MSP","07:00","06:56","127","123","-4","07:11","15","0","0","0","0","0"
"DL","06/29/2018","1158","N946DN","ATL","16:59","17:19","111","96","20","17:27","8","0","0","0","0","0"
"DL","06/29/2018","1474","N939DL","ATL","12:32","12:35","108","105","3","12:46","11","0","0","0","0","0"
"DL","06/29/2018","1743","N942DN","ATL","08:20","08:16","105","105","-4","08:24","8","0","0","0","0","0"
"DL","06/29/2018","1801","N914DN","ATL","05:50","05:49","102","93","-1","06:02","13","0","0","0","0","0"
"DL","06/29/2018","2232","N902DE","ATL","10:55","10:54","102","99","-1","11:06","12","0","0","0","0","0"
"DL","06/29/2018","2376","N989AT","DTW","05:50","06:05","50","49","15","06:26","21","0","0","0","0","0"
"DL","06/29/2018","2528","N904DA","ATL","14:55","14:55","107","114","0","15:16","21","0","0","0","0","0"
"DL","06/29/2018","2530","N932DL","ATL","07:00","00:00","102","0","0","00:00","0","0","0","0","0","0"
"DL","06/29/2018","2827","N984DL","ATL","18:50","19:01","110","101","11","19:11","10","0","0","0","0","0"
"DL","06/30/2018","0846","N987DN","MSP","07:00","06:59","127","110","-1","07:13","14","0","0","0","0","0"
"DL","06/30/2018","1474","N993DL","ATL","08:20","08:17","105","106","-3","08:26","9","0","0","0","0","0"
"DL","06/30/2018","1801","N913DN","ATL","05:50","05:46","102","105","-4","06:02","16","0","0","0","0","0"
"DL","06/30/2018","2232","N916DE","ATL","10:55","11:04","103","104","9","11:14","10","0","0","0","0","0"
"DL","06/30/2018","2376","N980AT","DTW","05:50","05:50","50","35","0","05:58","8","0","0","0","0","0"
"DL","06/30/2018","2528","N919DE","ATL","16:15","16:12","118","97","-3","16:20","8","0","0","0","0","0"
"DL","06/30/2018","2530","N944DL","ATL","07:00","06:59","102","106","-1","07:09","10","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
