Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: United Airlines Inc. (UA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","04/23/2018","0897","N54711","EWR","06:10","06:16","130","119","6","06:29","13","0","0","0","0","0"
"UA","04/23/2018","1835","N832UA","SFO","17:55","18:15","301","278","20","18:26","11","0","0","0","0","0"
"UA","04/23/2018","1936","N889UA","DEN","16:15","16:23","173","177","8","16:38","15","0","0","0","0","0"
"UA","04/23/2018","2217","N73283","EWR","13:50","13:49","130","127","-1","14:05","16","0","0","0","0","0"
"UA","04/24/2018","0262","N4888U","ORD","16:58","16:56","103","104","-2","17:09","13","0","0","0","0","0"
"UA","04/24/2018","0322","N833UA","SFO","06:40","06:34","301","289","-6","06:47","13","0","0","0","0","0"
"UA","04/24/2018","0441","N27734","IAH","06:20","06:16","133","125","-4","06:31","15","0","0","0","0","0"
"UA","04/24/2018","0897","N37273","EWR","06:10","06:06","130","131","-4","06:22","16","0","0","0","0","0"
"UA","04/24/2018","1835","N834UA","SFO","17:55","17:56","301","287","1","18:12","16","0","0","0","0","0"
"UA","04/24/2018","1936","N837UA","DEN","16:15","16:05","173","184","-10","16:21","16","0","0","0","0","0"
"UA","04/24/2018","2217","N37273","EWR","13:50","13:45","130","129","-5","14:02","17","0","0","0","0","0"
"UA","04/25/2018","0262","N807UA","ORD","16:58","16:57","103","113","-1","17:14","17","0","0","0","0","0"
"UA","04/25/2018","0322","N833UA","SFO","06:40","06:30","301","290","-10","06:43","13","0","0","0","0","0"
"UA","04/25/2018","0441","N13720","IAH","06:20","06:14","133","121","-6","06:27","13","0","0","0","0","0"
"UA","04/25/2018","0897","N14230","EWR","06:10","06:02","130","126","-8","06:16","14","0","0","0","0","0"
"UA","04/25/2018","1835","N830UA","SFO","17:55","17:47","301","293","-8","18:05","18","0","0","0","0","0"
"UA","04/25/2018","1936","N853UA","DEN","16:15","16:11","173","176","-4","16:24","13","0","0","0","0","0"
"UA","04/25/2018","2217","N77520","EWR","13:45","14:34","130","120","49","14:52","18","0","0","39","0","0"
"UA","04/26/2018","0262","N807UA","ORD","16:58","18:47","103","84","109","19:03","16","0","0","0","0","90"
"UA","04/26/2018","0322","N829UA","SFO","06:40","06:34","301","284","-6","06:48","14","0","0","0","0","0"
"UA","04/26/2018","0441","N23721","IAH","06:20","06:17","133","132","-3","06:46","29","0","0","0","0","0"
"UA","04/26/2018","0897","N76532","EWR","06:10","06:06","130","120","-4","06:23","17","0","0","0","0","0"
"UA","04/26/2018","1835","N806UA","SFO","17:54","17:53","301","276","-1","18:07","14","0","0","0","0","0"
"UA","04/26/2018","1936","N897UA","DEN","16:15","16:09","173","164","-6","16:29","20","0","0","0","0","0"
"UA","04/26/2018","2217","N14242","EWR","13:50","14:21","130","126","31","14:34","13","0","0","17","0","10"
"UA","04/27/2018","0262","N820UA","ORD","16:58","16:52","103","118","-6","17:13","21","0","0","0","0","0"
"UA","04/27/2018","0322","N833UA","SFO","06:40","07:13","301","278","33","07:22","9","0","0","0","0","0"
"UA","04/27/2018","0441","N23708","IAH","06:20","06:18","133","113","-2","06:29","11","0","0","0","0","0"
"UA","04/27/2018","0897","N77296","EWR","06:10","06:09","130","108","-1","06:19","10","0","0","0","0","0"
"UA","04/27/2018","1835","N829UA","SFO","17:54","17:49","301","278","-5","17:59","10","0","0","0","0","0"
"UA","04/27/2018","1936","N836UA","DEN","16:15","16:07","173","164","-8","16:20","13","0","0","0","0","0"
"UA","04/27/2018","2217","N77296","EWR","13:50","17:17","130","127","207","17:37","20","0","0","204","0","0"
"UA","04/28/2018","0262","N458UA","ORD","16:58","16:50","103","105","-8","17:04","14","0","0","0","0","0"
"UA","04/28/2018","0322","N807UA","SFO","06:40","06:36","301","288","-4","06:45","9","0","0","0","0","0"
"UA","04/28/2018","0441","N14731","IAH","06:20","06:22","133","119","2","06:34","12","0","0","0","0","0"
"UA","04/28/2018","0897","N76526","EWR","06:10","06:05","130","124","-5","06:20","15","0","0","0","0","0"
"UA","04/28/2018","1835","N804UA","SFO","17:54","17:53","301","292","-1","18:11","18","0","0","0","0","0"
"UA","04/28/2018","1936","N837UA","DEN","16:15","16:15","173","164","0","16:27","12","0","0","0","0","0"
"UA","04/29/2018","0262","N75429","ORD","16:58","16:55","104","118","-3","17:19","24","0","0","0","0","0"
"UA","04/29/2018","0322","N899UA","SFO","06:40","06:39","301","293","-1","06:53","14","0","0","0","0","0"
"UA","04/29/2018","0441","N16713","IAH","06:20","06:10","133","125","-10","06:26","16","0","0","0","0","0"
"UA","04/29/2018","0897","N26215","EWR","06:10","06:09","130","121","-1","06:23","14","0","0","0","0","0"
"UA","04/29/2018","1835","N899UA","SFO","17:54","18:23","301","275","29","18:33","10","0","0","0","0","0"
"UA","04/29/2018","1936","N845UA","DEN","16:15","16:09","173","165","-6","16:25","16","0","0","0","0","0"
"UA","04/29/2018","2217","N14230","EWR","13:45","14:26","128","119","41","14:45","19","0","0","32","0","0"
"UA","04/30/2018","0262","N846UA","ORD","16:58","16:51","103","99","-7","17:15","24","0","0","0","0","0"
"UA","04/30/2018","0322","N834UA","SFO","06:40","06:55","301","293","15","07:11","16","0","0","0","0","0"
"UA","04/30/2018","0441","N27734","IAH","06:20","06:19","133","139","-1","06:34","15","0","0","0","0","0"
"UA","04/30/2018","0897","N79279","EWR","06:10","06:09","130","127","-1","06:23","14","0","0","0","0","0"
"UA","04/30/2018","1835","N829UA","SFO","17:55","18:10","301","292","15","18:20","10","0","0","0","0","0"
"UA","04/30/2018","1936","N837UA","DEN","16:15","16:14","173","161","-1","16:24","10","0","0","0","0","0"
"UA","04/30/2018","2217","N24212","EWR","13:50","13:51","130","145","1","14:31","40","0","0","16","0","0"

 SOURCE: Bureau of Transportation Statistics
