Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: American Airlines Inc. (AA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","04/03/2018","2419","N864NN","ORD","00:30","00:58","261","231","28","01:13","15","0","0","0","0","0"
"AA","04/03/2018","2594","N915NN","ORD","09:25","09:21","265","258","-4","09:39","18","0","0","0","0","0"
"AA","04/03/2018","2618","N195AN","MIA","13:05","13:00","334","336","-5","13:35","35","0","0","0","0","0"
"AA","04/03/2018","2648","N160AN","MIA","21:31","21:26","329","320","-5","21:41","15","0","0","0","0","0"
"AA","04/03/2018","2669","N902AA","MIA","22:45","22:55","328","338","10","23:25","30","0","0","10","0","10"
"AA","04/03/2018","2692","N924NN","PHL","06:01","05:55","331","317","-6","06:23","28","0","0","0","0","0"
"AA","04/03/2018","2758","N877NN","ORD","08:00","08:03","262","251","3","08:22","19","0","0","0","0","0"
"AA","04/03/2018","2782","N962NN","PHX","12:05","22:36","123","113","631","22:58","22","621","0","0","0","0"
"AA","04/04/2018","0012","N104NN","JFK","11:25","11:43","355","326","18","12:07","24","0","0","0","0","0"
"AA","04/04/2018","0018","N105NN","JFK","23:30","00:09","350","319","39","00:29","20","0","0","0","0","0"
"AA","04/04/2018","0020","N113AN","JFK","15:30","15:31","342","297","1","15:43","12","0","0","0","0","0"
"AA","04/04/2018","0159","N147AA","DFW","10:04","10:00","210","197","-4","10:13","13","0","0","0","0","0"
"AA","04/04/2018","0251","N932AM","MIA","08:00","08:08","334","317","8","08:34","26","0","0","0","0","0"
"AA","04/04/2018","0276","N110AN","JFK","22:12","22:22","348","320","10","22:44","22","0","0","0","0","0"
"AA","04/04/2018","0349","N995AN","DFW","15:49","15:50","210","196","1","16:04","14","0","0","0","0","0"
"AA","04/04/2018","0363","N109NN","JFK","08:00","07:54","344","317","-6","08:10","16","0","0","0","0","0"
"AA","04/04/2018","0434","N552UW","PHL","22:47","22:42","333","321","-5","23:22","40","0","0","0","0","0"
"AA","04/04/2018","0452","N538UW","CLT","23:59","23:50","298","266","-9","00:06","16","0","0","0","0","0"
"AA","04/04/2018","0649","N191UW","PHX","06:00","06:00","124","118","0","06:21","21","0","0","0","0","0"
"AA","04/04/2018","0662","N509AY","CLT","13:00","13:18","308","288","18","13:44","26","0","0","0","0","0"
"AA","04/04/2018","0776","N161UW","CLT","06:00","05:57","309","296","-3","06:31","34","0","0","0","0","0"
"AA","04/04/2018","0819","N575UW","CLT","07:05","07:52","307","266","47","08:04","12","0","0","0","0","0"
"AA","04/04/2018","0855","N656AW","PHL","10:55","10:52","334","312","-3","11:06","14","0","0","0","0","0"
"AA","04/04/2018","1009","N998AN","DFW","00:35","00:28","201","189","-7","00:39","11","0","0","0","0","0"
"AA","04/04/2018","1242","N960AN","PHX","17:05","16:58","123","110","-7","17:13","15","0","0","0","0","0"
"AA","04/04/2018","1454","N991AU","DFW","06:00","05:56","214","212","-4","06:23","27","0","0","0","0","0"
"AA","04/04/2018","1593","N954NN","ORD","11:00","11:51","278","244","51","12:10","19","17","0","0","0","0"
"AA","04/04/2018","1799","N176UW","CLT","22:07","22:12","296","273","5","22:30","18","0","0","0","0","0"
"AA","04/04/2018","1917","N156UW","PHX","09:01","09:42","126","111","41","09:59","17","26","0","0","0","0"
"AA","04/04/2018","1976","N913US","PHL","06:01","05:57","329","313","-4","06:28","31","0","0","0","0","0"
"AA","04/04/2018","1984","N286AY","PHL","08:30","08:23","329","337","-7","08:43","20","0","0","0","0","0"
"AA","04/04/2018","2070","N921US","DFW","13:30","13:24","217","197","-6","13:45","21","0","0","0","0","0"
"AA","04/04/2018","2106","N184US","PHX","15:45","15:43","120","113","-2","15:59","16","0","0","0","0","0"
"AA","04/04/2018","2205","N148AN","DFW","11:59","11:56","216","193","-3","12:14","18","0","0","0","0","0"
"AA","04/04/2018","2207","N166NN","DFW","13:50","13:43","217","192","-7","13:59","16","0","0","0","0","0"
"AA","04/04/2018","2213","N162AA","DFW","07:45","08:03","211","215","18","08:30","27","18","0","4","0","0"
"AA","04/04/2018","2234","N136AN","ORD","14:15","14:13","272","264","-2","14:29","16","0","0","0","0","0"
"AA","04/04/2018","2352","N162AA","DFW","17:35","17:26","198","193","-9","17:37","11","0","0","0","0","0"
"AA","04/04/2018","2419","N805NN","ORD","00:30","00:35","261","241","5","00:50","15","0","0","0","0","0"
"AA","04/04/2018","2594","N957NN","ORD","09:25","09:20","265","248","-5","09:43","23","0","0","0","0","0"
"AA","04/04/2018","2618","N191AN","MIA","13:05","13:02","334","303","-3","13:21","19","0","0","0","0","0"
"AA","04/04/2018","2648","N145AN","MIA","21:31","21:30","329","304","-1","21:45","15","0","0","0","0","0"
"AA","04/04/2018","2669","N988AL","MIA","22:45","22:53","328","324","8","23:25","32","0","0","0","0","0"
"AA","04/04/2018","2758","N343PN","ORD","08:00","07:53","262","249","-7","08:16","23","0","0","0","0","0"
"AA","04/04/2018","2782","N314PD","PHX","12:05","13:02","123","116","57","13:21","19","0","0","0","0","50"
"AA","04/05/2018","0012","N107NN","JFK","11:25","11:24","355","343","-1","12:01","37","0","0","0","0","0"
"AA","04/05/2018","0018","N102NN","JFK","23:30","23:24","350","326","-6","00:02","38","0","0","0","0","0"
"AA","04/05/2018","0020","N109NN","JFK","15:30","15:28","342","306","-2","15:44","16","0","0","0","0","0"
"AA","04/05/2018","0159","N136AN","DFW","10:04","09:59","210","205","-5","10:10","11","0","0","0","0","0"
"AA","04/05/2018","0251","N161AA","MIA","08:00","07:54","334","312","-6","08:16","22","0","0","0","0","0"
"AA","04/05/2018","0276","N106NN","JFK","22:12","22:08","348","313","-4","22:23","15","0","0","0","0","0"
"AA","04/05/2018","0349","N904AA","DFW","15:49","15:50","210","192","1","16:02","12","0","0","0","0","0"
"AA","04/05/2018","0363","N103NN","JFK","08:00","07:55","344","302","-5","08:06","11","0","0","0","0","0"
"AA","04/05/2018","0434","N540UW","PHL","22:47","23:20","333","309","33","23:54","34","0","0","0","0","0"
"AA","04/05/2018","0452","N579UW","CLT","23:59","00:02","298","277","3","00:21","19","0","0","0","0","0"
"AA","04/05/2018","0649","N197UW","PHX","06:00","05:51","124","119","-9","06:07","16","0","0","0","0","0"
"AA","04/05/2018","0776","N183UW","CLT","06:00","05:57","309","295","-3","06:18","21","0","0","0","0","0"
"AA","04/05/2018","0819","N545UW","CLT","07:05","06:57","307","291","-8","07:22","25","0","0","0","0","0"
"AA","04/05/2018","0855","N650AW","PHL","10:55","10:49","334","323","-6","11:03","14","0","0","0","0","0"
"AA","04/05/2018","1009","N164NN","DFW","00:35","00:31","201","193","-4","00:48","17","0","0","0","0","0"
"AA","04/05/2018","1242","N891NN","PHX","17:05","17:02","123","106","-3","17:16","14","0","0","0","0","0"
"AA","04/05/2018","1454","N929AA","DFW","06:00","05:57","214","204","-3","06:17","20","0","0","0","0","0"
"AA","04/05/2018","1593","N301PA","ORD","11:00","10:57","278","246","-3","11:14","17","0","0","0","0","0"
"AA","04/05/2018","1799","N972UY","CLT","22:07","22:01","296","268","-6","22:21","20","0","0","0","0","0"
"AA","04/05/2018","1917","N192UW","PHX","09:01","08:55","126","117","-6","09:16","21","0","0","0","0","0"
"AA","04/05/2018","1976","N195UW","PHL","06:01","05:57","329","334","-4","06:30","33","0","0","0","0","0"
"AA","04/05/2018","1984","N285AY","PHL","08:30","08:25","329","299","-5","08:40","15","0","0","0","0","0"
"AA","04/05/2018","2070","N970UY","DFW","13:30","13:25","217","195","-5","13:41","16","0","0","0","0","0"
"AA","04/05/2018","2106","N509AY","PHX","15:45","15:39","120","114","-6","15:55","16","0","0","0","0","0"
"AA","04/05/2018","2205","N989AU","DFW","11:59","12:03","216","211","4","12:23","20","0","0","0","0","0"
"AA","04/05/2018","2207","N930AU","DFW","13:50","13:46","217","207","-4","14:02","16","0","0","0","0","0"
"AA","04/05/2018","2213","N166NN","DFW","07:45","07:40","211","191","-5","07:52","12","0","0","0","0","0"
"AA","04/05/2018","2234","N149AN","ORD","14:15","14:08","272","256","-7","14:26","18","0","0","0","0","0"
"AA","04/05/2018","2352","N164NN","DFW","17:35","18:39","198","182","64","18:49","10","48","0","0","0","0"
"AA","04/05/2018","2419","N968AN","ORD","00:30","00:29","261","241","-1","00:42","13","0","0","0","0","0"
"AA","04/05/2018","2594","N839NN","ORD","09:25","10:08","265","240","43","10:24","16","18","0","0","0","0"
"AA","04/05/2018","2618","N190AA","MIA","13:05","13:03","334","298","-2","13:21","18","0","0","0","0","0"
"AA","04/05/2018","2648","N989AU","MIA","21:31","21:29","329","303","-2","21:42","13","0","0","0","0","0"
"AA","04/05/2018","2669","N141NN","MIA","22:45","22:45","328","305","0","23:00","15","0","0","0","0","0"
"AA","04/05/2018","2758","N847NN","ORD","08:00","07:56","262","242","-4","08:14","18","0","0","0","0","0"
"AA","04/05/2018","2782","N913NN","PHX","12:05","12:04","123","111","-1","12:19","15","0","0","0","0","0"
"AA","04/06/2018","0012","N105NN","JFK","11:25","11:47","355","359","22","12:54","67","16","0","4","0","6"
"AA","04/06/2018","0018","N107NN","JFK","23:30","00:40","350","325","70","01:14","34","0","0","2","0","43"
"AA","04/06/2018","0020","N101NN","JFK","15:30","18:09","342","312","159","18:41","32","0","0","0","0","129"
"AA","04/06/2018","0159","N991AU","DFW","10:04","10:02","210","225","-2","10:47","45","0","0","0","0","0"
"AA","04/06/2018","0251","N997AA","MIA","08:00","07:57","334","325","-3","08:23","26","0","0","0","0","0"
"AA","04/06/2018","0276","N113AN","JFK","22:12","22:12","348","317","0","22:40","28","0","0","0","0","0"
"AA","04/06/2018","0349","N903AA","DFW","15:49","16:37","210","198","48","16:54","17","0","0","11","0","25"
"AA","04/06/2018","0363","N115NN","JFK","08:00","07:59","344","322","-1","08:17","18","0","0","0","0","0"
"AA","04/06/2018","0434","N553UW","PHL","22:47","22:42","333","285","-5","22:58","16","0","0","0","0","0"
"AA","04/06/2018","0452","N971UY","CLT","23:59","23:53","298","271","-6","00:23","30","0","0","0","0","0"
"AA","04/06/2018","0649","N197UW","PHX","06:00","05:59","124","117","-1","06:20","21","0","0","0","0","0"
"AA","04/06/2018","0776","N582UW","CLT","06:00","08:57","309","312","177","09:32","35","177","0","3","0","0"
"AA","04/06/2018","0819","N169UW","CLT","07:05","07:00","307","300","-5","07:34","34","0","0","0","0","0"
"AA","04/06/2018","0855","N658AW","PHL","10:55","12:09","334","320","74","12:51","42","0","0","34","0","26"
"AA","04/06/2018","1009","N903AA","DFW","00:35","00:45","201","183","10","00:58","13","0","0","0","0","0"
"AA","04/06/2018","1242","N990AN","PHX","17:05","17:05","123","126","0","17:35","30","0","0","0","0","0"
"AA","04/06/2018","1454","N150NN","DFW","06:00","06:02","214","210","2","06:27","25","0","0","0","0","0"
"AA","04/06/2018","1593","N958NN","ORD","11:00","10:58","278","281","-2","11:39","41","0","0","0","0","0"
"AA","04/06/2018","1799","N198UW","CLT","22:07","22:48","296","258","41","23:02","14","0","0","0","0","0"
"AA","04/06/2018","1917","N914UY","PHX","09:01","15:48","126","117","407","16:10","22","0","0","0","0","398"
"AA","04/06/2018","1976","N157UW","PHL","06:01","06:13","329","312","12","06:41","28","0","0","0","0","0"
"AA","04/06/2018","1984","N982VJ","PHL","08:30","08:43","329","325","13","09:23","40","0","0","0","0","0"
"AA","04/06/2018","2070","N557UW","DFW","13:30","15:30","217","216","120","15:59","29","0","0","119","0","0"
"AA","04/06/2018","2106","N185UW","PHX","15:45","18:54","120","122","189","19:17","23","0","0","2","0","189"
"AA","04/06/2018","2205","N153AN","DFW","11:59","13:00","216","236","61","13:37","37","0","0","58","0","23"
"AA","04/06/2018","2207","N906AA","DFW","13:50","00:00","217","0","0","00:00","0","0","0","0","0","0"
"AA","04/06/2018","2213","N146AA","DFW","07:45","07:40","211","202","-5","08:01","21","0","0","0","0","0"
"AA","04/06/2018","2234","N137AA","ORD","14:15","00:00","272","0","0","00:00","0","0","0","0","0","0"
"AA","04/06/2018","2352","N901AA","DFW","17:35","17:44","198","229","9","18:14","30","0","0","38","0","2"
"AA","04/06/2018","2419","N897NN","ORD","00:30","00:28","261","241","-2","00:44","16","0","0","0","0","0"
"AA","04/06/2018","2594","N970AN","ORD","09:25","09:21","265","280","-4","10:23","62","0","0","0","0","0"
"AA","04/06/2018","2618","N197AN","MIA","13:05","13:40","334","349","35","14:06","26","0","0","41","0","9"
"AA","04/06/2018","2648","N160AN","MIA","21:31","21:29","329","304","-2","21:45","16","0","0","0","0","0"
"AA","04/06/2018","2669","N145AN","MIA","22:45","22:56","328","328","11","23:37","41","0","0","0","0","0"
"AA","04/06/2018","2758","N820NN","ORD","08:00","08:10","262","268","10","08:57","47","10","0","6","0","0"
