Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: Southwest Airlines Co. (WN)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","04/05/2018","1471","N7858A","DAL","15:25","15:21","245","233","-4","15:45","24","0","0","0","0","0"
"WN","04/05/2018","1635","N7738A","HOU","06:40","06:38","245","235","-2","06:50","12","0","0","0","0","0"
"WN","04/05/2018","1814","N8665D","DEN","08:55","08:57","290","281","2","09:33","36","0","0","0","0","0"
"WN","04/05/2018","1870","N7854B","MDW","16:05","16:30","160","142","25","16:47","17","0","0","0","0","0"
"WN","04/05/2018","1872","N703SW","ATL","10:00","09:56","170","162","-4","10:31","35","0","0","0","0","0"
"WN","04/05/2018","2073","N961WN","BNA","07:30","07:25","150","139","-5","07:34","9","0","0","0","0","0"
"WN","04/05/2018","2112","N454WN","TPA","09:20","09:17","185","189","-3","09:50","33","0","0","0","0","0"
"WN","04/05/2018","5416","N927WN","ATL","20:30","20:29","160","146","-1","20:49","20","0","0","0","0","0"
"WN","04/05/2018","5573","N430WN","DAL","10:30","10:30","260","261","0","11:18","48","0","0","0","0","0"
"WN","04/05/2018","5591","N476WN","DEN","17:15","17:37","280","273","22","17:56","19","6","0","0","0","9"
"WN","04/05/2018","5598","N265WN","ATL","14:00","13:56","155","163","-4","14:24","28","0","0","0","0","0"
"WN","04/05/2018","5733","N928WN","TPA","18:25","18:20","195","183","-5","18:43","23","0","0","0","0","0"
"WN","04/05/2018","5752","N782SA","MCI","15:00","14:59","200","197","-1","15:23","24","0","0","0","0","0"
"WN","04/05/2018","5995","N8689C","HOU","16:55","16:59","255","244","4","17:21","22","0","0","0","0","0"
"WN","04/05/2018","6100","N778SW","STL","13:55","13:53","165","158","-2","14:05","12","0","0","0","0","0"
"WN","04/05/2018","6144","N423WN","STL","17:55","19:35","180","163","100","19:55","20","1","0","0","0","82"
"WN","04/05/2018","6233","N408WN","ATL","16:25","16:22","160","145","-3","16:38","16","0","0","0","0","0"
"WN","04/06/2018","0040","N7718B","HOU","12:10","12:09","255","259","-1","12:42","33","0","0","0","0","0"
"WN","04/06/2018","0225","N495WN","ATL","06:20","06:17","155","147","-3","06:35","18","0","0","0","0","0"
"WN","04/06/2018","0237","N282WN","BNA","11:40","11:52","160","145","12","12:09","17","0","0","0","0","0"
"WN","04/06/2018","0690","N568WN","MKE","11:25","14:31","150","155","186","14:56","25","178","0","5","0","8"
"WN","04/06/2018","0747","N432WN","DAL","06:00","06:00","240","243","0","06:24","24","0","0","0","0","0"
"WN","04/06/2018","0798","N717SA","DAL","19:25","19:45","245","257","20","20:02","17","4","0","12","0","16"
"WN","04/06/2018","0968","N487WN","MDW","20:55","20:50","165","141","-5","21:09","19","0","0","0","0","0"
"WN","04/06/2018","1056","N297WN","MKE","19:55","20:21","165","153","26","20:43","22","0","0","0","0","0"
"WN","04/06/2018","1087","N476WN","BNA","16:55","16:53","160","146","-2","17:12","19","0","0","0","0","0"
"WN","04/06/2018","1273","N278WN","MDW","06:00","05:55","150","146","-5","06:06","11","0","0","0","0","0"
"WN","04/06/2018","1275","N285WN","MDW","12:05","12:06","160","165","1","12:34","28","0","0","0","0","0"
"WN","04/06/2018","1277","N231WN","MDW","18:50","18:51","160","147","1","19:06","15","0","0","0","0","0"
"WN","04/06/2018","1279","N267WN","STL","07:25","07:23","170","167","-2","07:39","16","0","0","0","0","0"
"WN","04/06/2018","1282","N7729A","MDW","09:50","09:57","165","166","7","10:28","31","0","0","0","0","0"
"WN","04/06/2018","1471","N943WN","DAL","15:25","16:03","245","290","38","16:32","29","12","0","45","0","26"
"WN","04/06/2018","1635","N269WN","HOU","06:40","06:36","245","236","-4","06:54","18","0","0","0","0","0"
"WN","04/06/2018","1814","N8662F","DEN","08:55","08:52","290","335","-3","09:15","23","0","0","42","0","0"
"WN","04/06/2018","1870","N7729A","MDW","16:05","16:28","160","162","23","17:00","32","21","0","2","0","2"
"WN","04/06/2018","1872","N7876A","ATL","10:00","09:59","170","155","-1","10:31","32","0","0","0","0","0"
"WN","04/06/2018","2073","N7881A","BNA","07:30","07:28","150","143","-2","07:47","19","0","0","0","0","0"
"WN","04/06/2018","2112","N960WN","TPA","09:20","09:29","185","179","9","09:53","24","0","0","0","0","0"
"WN","04/06/2018","5416","N927WN","ATL","20:30","20:28","160","148","-2","20:49","21","0","0","0","0","0"
"WN","04/06/2018","5573","N929WN","DAL","10:30","10:33","260","283","3","10:58","25","0","0","26","0","0"
"WN","04/06/2018","5591","N711HK","DEN","17:15","18:08","280","289","53","18:39","31","42","0","9","0","11"
"WN","04/06/2018","5598","N219WN","ATL","14:00","14:02","155","144","2","14:18","16","0","0","0","0","0"
"WN","04/06/2018","5733","N7822A","TPA","18:25","18:25","195","186","0","18:56","31","0","0","0","0","0"
"WN","04/06/2018","5752","N454WN","MCI","15:00","15:05","200","212","5","15:29","24","0","0","17","0","0"
"WN","04/06/2018","5995","N8537Z","HOU","16:55","17:18","255","247","23","17:41","23","5","0","0","0","10"
"WN","04/06/2018","6100","N7719A","STL","13:55","13:58","165","169","3","14:17","19","0","0","0","0","0"
"WN","04/06/2018","6144","N7721E","STL","17:55","18:12","180","174","17","18:34","22","0","0","0","0","0"
"WN","04/06/2018","6233","N287WN","ATL","16:25","16:25","160","153","0","16:54","29","0","0","0","0","0"
"WN","04/07/2018","1538","N8696E","HOU","17:25","17:39","255","233","14","17:52","13","0","0","0","0","0"
"WN","04/07/2018","2186","N565WN","DAL","11:25","11:20","240","223","-5","11:33","13","0","0","0","0","0"
"WN","04/07/2018","2537","N958WN","MDW","20:25","20:22","155","128","-3","20:33","11","0","0","0","0","0"
"WN","04/07/2018","2798","N8710M","FLL","16:35","16:43","195","184","8","17:01","18","0","0","0","0","0"
"WN","04/07/2018","2894","N7822A","DEN","08:30","08:32","275","256","2","08:46","14","0","0","0","0","0"
"WN","04/07/2018","2919","N418WN","DAL","15:05","15:05","245","229","0","15:18","13","0","0","0","0","0"
"WN","04/07/2018","3127","N7839A","ATL","14:10","14:06","150","145","-4","14:15","9","0","0","0","0","0"
"WN","04/07/2018","3140","N420WN","MDW","06:00","05:57","150","143","-3","06:10","13","0","0","0","0","0"
"WN","04/07/2018","3268","N424WN","MKE","18:10","18:43","160","127","33","18:56","13","0","0","0","0","0"
"WN","04/07/2018","3274","N7829B","ATL","06:05","06:04","155","151","-1","06:24","20","0","0","0","0","0"
"WN","04/07/2018","3313","N229WN","TPA","09:00","08:58","200","176","-2","09:15","17","0","0","0","0","0"
"WN","04/07/2018","3367","N8528Q","DEN","17:10","17:05","275","263","-5","17:18","13","0","0","0","0","0"
"WN","04/07/2018","3738","N7874B","ATL","21:50","21:48","150","135","-2","22:00","12","0","0","0","0","0"
"WN","04/07/2018","3818","N247WN","HOU","06:45","06:40","250","244","-5","06:51","11","0","0","0","0","0"
"WN","04/07/2018","3972","N928WN","MDW","08:05","08:01","150","134","-4","08:12","11","0","0","0","0","0"
"WN","04/07/2018","3978","N412WN","STL","06:30","06:29","165","159","-1","06:43","14","0","0","0","0","0"
"WN","04/07/2018","3981","N418WN","ATL","08:50","08:50","175","144","0","09:05","15","0","0","0","0","0"
"WN","04/07/2018","3994","N7713A","DAL","17:25","17:27","245","238","2","17:38","11","0","0","0","0","0"
"WN","04/07/2018","4123","N8694E","STL","12:15","12:07","180","155","-8","12:19","12","0","0","0","0","0"
"WN","04/07/2018","4220","N7708E","BNA","06:40","06:35","150","146","-5","06:45","10","0","0","0","0","0"
"WN","04/07/2018","4237","N492WN","BNA","14:50","14:48","155","147","-2","14:58","10","0","0","0","0","0"
"WN","04/07/2018","5182","N222WN","TPA","18:45","18:36","190","184","-9","18:52","16","0","0","0","0","0"
"WN","04/07/2018","5268","N8307K","MDW","15:55","15:49","160","135","-6","16:02","13","0","0","0","0","0"
"WN","04/07/2018","5427","N7838A","MDW","11:40","11:35","155","139","-5","11:53","18","0","0","0","0","0"
"WN","04/07/2018","5793","N479WN","DAL","19:50","19:46","250","206","-4","19:56","10","0","0","0","0","0"
"WN","04/07/2018","6204","N7720F","MCI","15:50","15:55","205","190","5","16:08","13","0","0","0","0","0"
"WN","04/07/2018","6396","N7723E","ATL","18:15","18:20","165","151","5","18:39","19","0","0","0","0","0"
"WN","04/08/2018","0969","N459WN","MDW","20:55","21:10","145","154","15","21:42","32","2","0","9","0","13"
"WN","04/08/2018","1268","N7822A","MDW","12:00","12:04","155","144","4","12:29","25","0","0","0","0","0"
"WN","04/08/2018","1270","N7822A","MDW","18:50","18:47","155","146","-3","19:09","22","0","0","0","0","0"
"WN","04/08/2018","1570","N7826B","DEN","09:50","09:46","270","269","-4","10:11","25","0","0","0","0","0"
"WN","04/08/2018","2155","N241WN","ATL","07:30","07:28","150","125","-2","07:41","13","0","0","0","0","0"
