Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: United Airlines Inc. (UA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","10/08/2018","2079","N38458","MCO","08:55","08:53","145","137","-2","09:04","11","0","0","0","0","0"
"UA","10/08/2018","2116","N24702","ORD","06:39","06:35","81","84","-4","06:48","13","0","0","0","0","0"
"UA","10/08/2018","2143","N24715","EWR","06:10","06:03","88","118","-7","06:43","40","0","0","23","0","0"
"UA","10/09/2018","0413","N73251","SFO","19:25","19:11","312","329","-14","19:28","17","0","0","0","0","0"
"UA","10/09/2018","0467","N78540","DEN","16:53","17:51","190","175","58","18:02","11","3","0","0","0","40"
"UA","10/09/2018","0623","N18223","IAD","06:00","05:54","68","69","-6","06:07","13","0","0","0","0","0"
"UA","10/09/2018","0760","N12754","IAH","09:05","09:00","172","178","-5","09:13","13","0","0","0","0","0"
"UA","10/09/2018","0763","N78501","DEN","08:56","08:50","194","189","-6","08:58","8","0","0","0","0","0"
"UA","10/09/2018","0776","N76508","ORD","08:45","08:44","81","63","-1","08:53","9","0","0","0","0","0"
"UA","10/09/2018","0785","N77542","ORD","10:45","10:39","81","68","-6","10:51","12","0","0","0","0","0"
"UA","10/09/2018","0801","N18223","IAD","10:26","10:18","75","73","-8","10:29","11","0","0","0","0","0"
"UA","10/09/2018","1122","N77261","ORD","14:09","13:57","81","67","-12","14:07","10","0","0","0","0","0"
"UA","10/09/2018","1450","N76529","ORD","12:34","12:23","81","88","-11","12:33","10","0","0","0","0","0"
"UA","10/09/2018","1498","N37273","IAD","14:35","14:23","83","62","-12","14:31","8","0","0","0","0","0"
"UA","10/09/2018","1592","N24715","IAH","11:26","11:23","172","171","-3","11:34","11","0","0","0","0","0"
"UA","10/09/2018","1615","N77431","SFO","07:37","07:26","312","304","-11","07:39","13","0","0","0","0","0"
"UA","10/09/2018","1704","N77530","ORD","17:40","17:42","92","104","2","18:35","53","0","0","0","0","0"
"UA","10/09/2018","1782","N45440","LAX","19:50","20:15","301","289","25","20:32","17","0","0","0","0","0"
"UA","10/09/2018","1981","N62896","LAX","07:16","07:15","305","292","-1","07:24","9","0","0","0","0","0"
"UA","10/09/2018","2069","N17753","ORD","07:41","07:38","86","73","-3","07:49","11","0","0","0","0","0"
"UA","10/09/2018","2079","N38479","MCO","08:55","08:49","145","143","-6","09:00","11","0","0","0","0","0"
"UA","10/09/2018","2143","N13718","EWR","06:10","06:03","88","79","-7","06:12","9","0","0","0","0","0"
"UA","10/10/2018","0413","N73256","SFO","19:25","19:17","312","311","-8","19:28","11","0","0","0","0","0"
"UA","10/10/2018","0467","N37290","DEN","16:53","16:52","190","195","-1","17:03","11","0","0","0","0","0"
"UA","10/10/2018","0623","N24202","IAD","06:00","06:35","68","62","35","06:44","9","0","0","29","0","0"
"UA","10/10/2018","0760","N54711","IAH","09:05","08:57","172","173","-8","09:10","13","0","0","0","0","0"
"UA","10/10/2018","0763","N33289","DEN","08:56","08:47","194","190","-9","08:59","12","0","0","0","0","0"
"UA","10/10/2018","0776","N11206","ORD","08:45","10:02","81","67","77","10:16","14","24","0","0","0","39"
"UA","10/10/2018","0785","N76508","ORD","10:45","10:44","81","72","-1","11:00","16","0","0","0","0","0"
"UA","10/10/2018","0801","N33714","IAD","10:26","10:21","75","70","-5","10:30","9","0","0","0","0","0"
"UA","10/10/2018","1122","N61886","ORD","14:09","14:00","81","71","-9","14:10","10","0","0","0","0","0"
"UA","10/10/2018","1450","N78524","ORD","12:34","12:21","81","66","-13","12:32","11","0","0","0","0","0"
"UA","10/10/2018","1498","N73275","IAD","14:35","14:32","83","71","-3","14:45","13","0","0","0","0","0"
"UA","10/10/2018","1592","N17752","IAH","11:26","11:18","172","172","-8","11:28","10","0","0","0","0","0"
"UA","10/10/2018","1615","N33209","SFO","07:27","07:52","312","303","25","08:03","11","0","0","16","0","0"
"UA","10/10/2018","1704","N76516","ORD","17:40","17:57","92","75","17","18:10","13","0","0","0","0","0"
"UA","10/10/2018","1782","N69810","LAX","19:50","19:44","301","299","-6","19:54","10","0","0","0","0","0"
"UA","10/10/2018","1981","N38424","LAX","07:16","07:41","305","288","25","07:50","9","0","0","0","0","0"
"UA","10/10/2018","2069","N34222","ORD","07:41","07:35","86","85","-6","07:48","13","0","0","0","0","0"
"UA","10/10/2018","2079","N68880","MCO","08:55","08:49","145","143","-6","09:09","20","0","0","0","0","0"
"UA","10/10/2018","2116","N29717","ORD","06:39","06:46","81","76","7","07:11","25","0","0","0","0","0"
"UA","10/10/2018","2143","N24715","EWR","06:10","06:44","88","92","34","06:57","13","0","0","38","0","0"
"UA","10/11/2018","0413","N77296","SFO","19:25","20:11","312","299","46","20:23","12","11","0","0","0","22"
"UA","10/11/2018","0467","N78285","DEN","16:53","16:51","190","200","-2","17:04","13","0","0","0","0","0"
"UA","10/11/2018","0623","N37252","IAD","06:00","05:49","68","60","-11","05:58","9","0","0","0","0","0"
"UA","10/11/2018","0760","N17752","IAH","09:05","08:59","172","184","-6","09:12","13","0","0","0","0","0"
"UA","10/11/2018","0763","N78285","DEN","08:56","08:55","194","204","-1","09:08","13","0","0","0","0","0"
"UA","10/11/2018","0776","N27246","ORD","08:45","08:38","81","89","-7","09:05","27","0","0","0","0","0"
"UA","10/11/2018","0785","N14242","ORD","10:55","10:51","81","70","-4","11:02","11","0","0","0","0","0"
"UA","10/11/2018","0801","N76529","IAD","10:26","10:20","75","68","-6","10:31","11","0","0","0","0","0"
"UA","10/11/2018","1122","N34460","ORD","14:09","14:02","81","70","-7","14:13","11","0","0","0","0","0"
"UA","10/11/2018","1450","N37267","ORD","12:34","12:34","81","81","0","12:56","22","0","0","0","0","0"
"UA","10/11/2018","1498","N33286","IAD","14:35","14:37","83","74","2","14:52","15","0","0","0","0","0"
"UA","10/11/2018","1592","N13750","IAH","11:26","12:59","172","190","93","13:18","19","5","0","18","0","88"
"UA","10/11/2018","1615","N39415","SFO","07:37","07:30","312","319","-7","07:40","10","0","0","0","0","0"
"UA","10/11/2018","1704","N24224","ORD","17:40","17:34","92","70","-6","17:44","10","0","0","0","0","0"
