Detailed Statistics Departures  
Origin Airport: Honolulu, HI: Daniel K Inouye International (HNL)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/21/2018","2218","N584NW","SEA","22:10","22:08","352","331","-2","22:28","20","0","0","0","0","0"
"DL","06/21/2018","2768","N190DN","SLC","20:45","20:38","370","364","-7","20:56","18","0","0","0","0","0"
"DL","06/22/2018","0836","N830MH","ATL","16:25","16:29","533","537","4","16:51","22","0","0","0","0","0"
"DL","06/22/2018","1150","N591NW","LAX","07:15","11:01","335","339","226","11:21","20","226","0","4","0","0"
"DL","06/22/2018","1212","N545US","LAX","21:05","20:59","327","332","-6","21:16","17","0","0","0","0","0"
"DL","06/22/2018","1284","N169DZ","LAX","11:15","11:12","342","339","-3","11:27","15","0","0","0","0","0"
"DL","06/22/2018","1434","N593NW","LAX","14:35","14:36","335","343","1","14:55","19","0","0","0","0","0"
"DL","06/22/2018","1492","N180DN","MSP","16:40","16:32","480","466","-8","16:50","18","0","0","0","0","0"
"DL","06/22/2018","1947","N585NW","SEA","12:55","12:56","357","338","1","13:15","19","0","0","0","0","0"
"DL","06/22/2018","2218","N588NW","SEA","22:10","22:07","352","345","-3","22:23","16","0","0","0","0","0"
"DL","06/22/2018","2768","N194DN","SLC","20:45","20:38","370","376","-7","20:54","16","0","0","0","0","0"
"DL","06/23/2018","0836","N830MH","ATL","16:25","16:22","533","527","-3","16:37","15","0","0","0","0","0"
"DL","06/23/2018","1150","N584NW","LAX","07:15","07:12","335","334","-3","07:30","18","0","0","0","0","0"
"DL","06/23/2018","1212","N546US","LAX","21:05","20:57","327","315","-8","21:13","16","0","0","0","0","0"
"DL","06/23/2018","1284","N189DN","LAX","11:15","11:07","342","338","-8","11:29","22","0","0","0","0","0"
"DL","06/23/2018","1434","N592NW","LAX","14:35","14:34","335","320","-1","14:47","13","0","0","0","0","0"
"DL","06/23/2018","1492","N169DZ","MSP","16:40","16:36","478","477","-4","16:56","20","0","0","0","0","0"
"DL","06/23/2018","1947","N587NW","SEA","12:55","12:59","355","332","4","13:19","20","0","0","0","0","0"
"DL","06/23/2018","2218","N591NW","SEA","22:10","22:03","350","323","-7","22:16","13","0","0","0","0","0"
"DL","06/23/2018","2768","N180DN","SLC","20:45","20:38","367","365","-7","20:55","17","0","0","0","0","0"
"DL","06/24/2018","0836","N844MH","ATL","16:25","16:23","533","520","-2","16:37","14","0","0","0","0","0"
"DL","06/24/2018","1150","N593NW","LAX","07:15","07:13","335","321","-2","07:27","14","0","0","0","0","0"
"DL","06/24/2018","1212","N537US","LAX","21:05","20:53","327","315","-12","21:12","19","0","0","0","0","0"
"DL","06/24/2018","1284","N192DN","LAX","11:15","11:08","342","322","-7","11:27","19","0","0","0","0","0"
"DL","06/24/2018","1434","N589NW","LAX","14:35","14:35","335","326","0","14:51","16","0","0","0","0","0"
"DL","06/24/2018","1492","N193DN","MSP","16:40","16:34","480","461","-6","16:48","14","0","0","0","0","0"
"DL","06/24/2018","1947","N595NW","SEA","12:55","12:52","357","351","-3","13:19","27","0","0","0","0","0"
"DL","06/24/2018","2218","N592NW","SEA","22:10","22:15","352","351","5","22:32","17","0","0","0","0","0"
"DL","06/24/2018","2768","N169DZ","SLC","20:45","20:42","370","364","-3","21:01","19","0","0","0","0","0"
"DL","06/25/2018","0836","N844MH","ATL","16:25","16:24","533","516","-1","16:43","19","0","0","0","0","0"
"DL","06/25/2018","1150","N584NW","LAX","07:15","07:09","335","315","-6","07:27","18","0","0","0","0","0"
"DL","06/25/2018","1212","N539US","LAX","21:05","21:02","327","324","-3","21:22","20","0","0","0","0","0"
