Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/13/2018","1492","N982TW","DFW","14:45","15:20","155","146","35","15:32","12","25","0","0","0","1"
"AA","06/13/2018","1583","N963TW","DFW","07:58","08:06","160","164","8","08:31","25","0","0","0","0","0"
"AA","06/13/2018","1792","N745VJ","PHX","18:20","19:08","245","234","48","19:24","16","15","0","0","0","22"
"AA","06/13/2018","1958","N763US","PHX","07:49","07:53","260","261","4","08:03","10","0","0","0","0","0"
"AA","06/13/2018","2102","N746UW","LAX","16:34","16:41","290","330","7","17:48","67","0","7","40","0","0"
"AA","06/13/2018","2236","N935AN","DFW","19:13","20:14","156","138","61","20:22","8","14","0","0","0","29"
"AA","06/13/2018","2380","N964NN","DFW","06:21","06:18","157","151","-3","06:31","13","0","0","0","0","0"
"AA","06/14/2018","1257","N7548A","DFW","11:33","11:29","156","145","-4","11:43","14","0","0","0","0","0"
"AA","06/14/2018","1492","N979TW","DFW","14:45","14:56","155","139","11","15:06","10","0","0","0","0","0"
"AA","06/14/2018","1583","N424AA","DFW","07:58","07:49","160","158","-9","08:07","18","0","0","0","0","0"
"AA","06/14/2018","1792","N812AW","PHX","18:20","18:18","245","231","-2","18:28","10","0","0","0","0","0"
"AA","06/14/2018","1958","N836AW","PHX","07:49","07:45","260","247","-4","07:57","12","0","0","0","0","0"
"AA","06/14/2018","2102","N804AW","LAX","16:34","16:32","290","277","-2","16:47","15","0","0","0","0","0"
"AA","06/14/2018","2236","N876NN","DFW","19:13","20:20","156","148","67","20:32","12","7","0","0","0","52"
"AA","06/14/2018","2380","N994NN","DFW","06:21","07:11","157","147","50","07:23","12","40","0","0","0","0"
"AA","06/15/2018","1257","N967TW","DFW","11:33","11:39","156","148","6","11:50","11","0","0","0","0","0"
"AA","06/15/2018","1492","N424AA","DFW","14:45","16:49","155","160","124","17:09","20","123","0","5","0","1"
"AA","06/15/2018","1583","N7547A","DFW","07:58","07:56","160","154","-2","08:10","14","0","0","0","0","0"
"AA","06/15/2018","1792","N746UW","PHX","18:20","19:49","245","231","89","19:58","9","0","0","0","0","75"
"AA","06/15/2018","1958","N829AW","PHX","07:49","07:50","260","250","1","08:02","12","0","0","0","0","0"
"AA","06/15/2018","2102","N810AW","LAX","16:34","16:33","290","265","-1","16:42","9","0","0","0","0","0"
"AA","06/15/2018","2236","N912NN","DFW","19:13","19:11","156","173","-2","19:44","33","0","0","15","0","0"
"AA","06/15/2018","2380","N966NN","DFW","06:21","08:11","157","158","110","08:27","16","110","0","1","0","0"
"AA","06/16/2018","1492","N970TW","DFW","14:45","14:39","155","152","-6","14:57","18","0","0","0","0","0"
"AA","06/16/2018","1583","N970TW","DFW","07:58","07:52","160","149","-6","08:03","11","0","0","0","0","0"
"AA","06/16/2018","1792","N810AW","PHX","18:20","18:26","245","231","6","18:41","15","0","0","0","0","0"
"AA","06/16/2018","1958","N831AW","PHX","07:49","07:46","260","275","-3","07:54","8","0","0","0","0","0"
"AA","06/16/2018","2102","N829AW","LAX","16:34","18:03","290","274","89","18:19","16","73","0","0","0","0"
"AA","06/16/2018","2236","N928AN","DFW","19:13","19:29","156","180","16","20:08","39","0","0","24","0","16"
"AA","06/16/2018","2380","N909AN","DFW","06:21","06:16","157","150","-5","06:31","15","0","0","0","0","0"
"AA","06/17/2018","1257","N9622A","DFW","11:33","11:29","156","146","-4","11:49","20","0","0","0","0","0"
"AA","06/17/2018","1492","N972TW","DFW","14:45","15:42","155","151","57","16:06","24","42","0","0","0","11"
"AA","06/17/2018","1583","N9621A","DFW","07:58","07:58","160","155","0","08:10","12","0","0","0","0","0"
"AA","06/17/2018","1792","N832AW","PHX","18:20","18:29","245","228","9","18:40","11","0","0","0","0","0"
"AA","06/17/2018","1958","N817AW","PHX","07:49","07:47","260","257","-2","08:00","13","0","0","0","0","0"
"AA","06/17/2018","2102","N751UW","LAX","16:34","16:56","290","280","22","17:19","23","0","0","0","0","0"
"AA","06/17/2018","2236","N933AN","DFW","19:13","19:59","156","141","46","20:13","14","7","0","0","0","24"
"AA","06/17/2018","2380","N889NN","DFW","06:21","06:14","157","143","-7","06:31","17","0","0","0","0","0"
"AA","06/18/2018","1257","N9618A","DFW","11:33","11:35","156","146","2","11:50","15","0","0","0","0","0"
"AA","06/18/2018","1492","N9622A","DFW","14:45","14:58","155","136","13","15:09","11","0","0","0","0","0"
"AA","06/18/2018","1583","N964TW","DFW","07:58","07:58","160","149","0","08:13","15","0","0","0","0","0"
"AA","06/18/2018","1792","N825AW","PHX","18:20","18:12","245","233","-8","18:25","13","0","0","0","0","0"
"AA","06/18/2018","1958","N807AW","PHX","07:49","07:45","260","274","-4","07:56","11","0","0","0","0","0"
"AA","06/18/2018","2102","N768US","LAX","16:34","16:34","290","273","0","16:46","12","0","0","0","0","0"
"AA","06/18/2018","2236","N355PU","DFW","19:13","19:29","156","141","16","19:40","11","0","0","0","0","0"
"AA","06/18/2018","2380","N953NN","DFW","06:21","06:20","157","143","-1","06:33","13","0","0","0","0","0"
"AA","06/19/2018","1257","N984TW","DFW","11:33","00:00","156","0","0","00:00","0","0","0","0","0","0"
"AA","06/19/2018","1492","N983TW","DFW","14:45","14:51","155","150","6","15:06","15","0","0","0","0","0"
"AA","06/19/2018","1583","N970TW","DFW","07:58","07:55","160","154","-3","08:10","15","0","0","0","0","0"
"AA","06/19/2018","1792","N768US","PHX","18:20","18:44","245","234","24","18:58","14","0","0","0","0","0"
"AA","06/19/2018","1958","N767UW","PHX","07:49","07:53","260","253","4","08:03","10","0","0","0","0","0"
"AA","06/19/2018","2102","N746UW","LAX","16:34","16:39","290","282","5","16:52","13","0","0","0","0","0"
"AA","06/19/2018","2236","N901NN","DFW","19:13","20:13","156","153","60","20:27","14","8","0","0","0","49"
"AA","06/19/2018","2380","N317PG","DFW","06:21","06:20","157","149","-1","06:34","14","0","0","0","0","0"
"AA","06/20/2018","1257","N501AA","DFW","11:33","11:42","156","161","9","12:05","23","0","0","0","0","0"
