Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/05/2018","2106","N199UW","PHX","15:35","15:24","119","121","-11","15:40","16","0","0","0","0","0"
"AA","06/05/2018","2207","N933AM","DFW","13:55","13:56","224","215","1","14:19","23","0","0","0","0","0"
"AA","06/05/2018","2234","N144AN","ORD","14:20","14:14","271","261","-6","14:36","22","0","0","0","0","0"
"AA","06/05/2018","2238","N158AN","DFW","11:58","12:00","218","207","2","12:19","19","0","0","0","0","0"
"AA","06/05/2018","2349","N848NN","ORD","08:00","07:57","266","252","-3","08:17","20","0","0","0","0","0"
"AA","06/05/2018","2352","N163AA","DFW","17:25","17:21","210","210","-4","17:40","19","0","0","0","0","0"
"AA","06/05/2018","2594","N927NN","ORD","09:25","10:30","264","246","65","10:43","13","47","0","0","0","0"
"AA","06/05/2018","2669","N995AN","MIA","22:55","22:53","339","325","-2","23:13","20","0","0","0","0","0"
"AA","06/05/2018","2805","N817NN","PHX","09:15","09:09","125","123","-6","09:33","24","0","0","0","0","0"
"AA","06/06/2018","0016","N101NN","JFK","11:20","11:39","358","381","19","12:33","54","19","0","23","0","0"
"AA","06/06/2018","0018","N105NN","JFK","23:30","00:33","353","331","63","00:49","16","4","0","0","0","37"
"AA","06/06/2018","0020","N117AN","JFK","15:30","15:53","345","327","23","16:06","13","0","0","0","0","0"
"AA","06/06/2018","0159","N164NN","DFW","09:56","09:51","217","209","-5","10:08","17","0","0","0","0","0"
"AA","06/06/2018","0251","N988AL","MIA","08:00","07:57","340","340","-3","08:11","14","0","0","0","0","0"
"AA","06/06/2018","0276","N115NN","JFK","22:10","00:01","351","363","111","00:38","37","0","0","12","0","111"
"AA","06/06/2018","0310","N158AN","DFW","07:45","07:39","218","214","-6","08:00","21","0","0","0","0","0"
"AA","06/06/2018","0349","N910AU","DFW","15:49","15:46","217","205","-3","16:01","15","0","0","0","0","0"
"AA","06/06/2018","0363","N104NN","JFK","08:00","08:03","347","346","3","08:31","28","0","0","0","0","0"
"AA","06/06/2018","0434","N975UY","PHL","22:53","23:56","332","353","63","00:24","28","63","0","21","0","0"
"AA","06/06/2018","0556","N535UW","MIA","21:28","21:24","339","321","-4","21:42","18","0","0","0","0","0"
"AA","06/06/2018","0649","N197UW","PHX","06:00","05:49","123","110","-11","06:02","13","0","0","0","0","0"
"AA","06/06/2018","0662","N195UW","CLT","11:01","11:37","319","315","36","12:13","36","32","0","0","0","0"
"AA","06/06/2018","0776","N552UW","CLT","06:01","05:55","313","311","-6","06:25","30","0","0","0","0","0"
"AA","06/06/2018","0841","N650AW","PHL","10:57","11:50","338","325","53","12:17","27","0","0","5","0","35"
"AA","06/06/2018","0880","N291AY","PHL","08:42","09:06","328","330","24","09:36","30","0","0","26","0","0"
"AA","06/06/2018","1009","N138AN","DFW","00:35","00:31","208","208","-4","00:56","25","0","0","0","0","0"
"AA","06/06/2018","1290","N965NN","ORD","11:00","10:59","277","277","-1","11:32","33","0","0","0","0","0"
"AA","06/06/2018","1454","N152AA","DFW","06:00","05:53","221","213","-7","06:19","26","0","0","0","0","0"
"AA","06/06/2018","1487","N992NN","ORD","23:55","23:55","254","278","0","00:20","25","0","0","24","0","0"
"AA","06/06/2018","1612","N866NN","MIA","12:50","12:48","339","341","-2","13:10","22","0","0","0","0","0"
"AA","06/06/2018","1703","N165US","PHX","17:05","17:44","127","124","39","18:05","21","0","0","0","0","36"
"AA","06/06/2018","1799","N572UW","CLT","22:15","22:08","303","308","-7","22:25","17","0","0","0","0","0"
