Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/08/2018","1932","N820AW","CLT","14:28","14:19","116","107","-9","14:28","9","0","0","0","0","0"
"AA","06/08/2018","2209","N945AN","ORD","09:38","11:01","81","110","83","11:55","54","0","0","112","0","0"
"AA","06/08/2018","2226","N9002U","MIA","17:59","17:58","167","155","-1","18:05","7","0","0","0","0","0"
"AA","06/08/2018","2261","N950NN","DFW","06:02","06:02","110","106","0","06:17","15","0","0","0","0","0"
"AA","06/08/2018","2444","N982TW","DFW","19:24","19:40","111","113","16","19:57","17","5","0","2","0","11"
"AA","06/08/2018","2490","N830NN","CLT","07:13","07:07","121","103","-6","07:18","11","0","0","0","0","0"
"AA","06/08/2018","2574","N833NN","PHX","07:44","07:42","212","221","-2","07:57","15","0","0","0","0","0"
"AA","06/09/2018","0385","N424AA","DFW","11:37","13:36","109","104","119","13:46","10","0","114","0","0","0"
"AA","06/09/2018","0453","N746UW","LAX","06:44","06:37","251","267","-7","06:45","8","0","0","0","0","0"
"AA","06/09/2018","0590","N768US","PHX","14:35","14:45","193","189","10","14:55","10","0","0","0","0","0"
"AA","06/09/2018","0670","N758US","LAX","16:34","16:30","241","238","-4","16:41","11","0","0","0","0","0"
"AA","06/09/2018","0944","N9017P","MIA","05:50","05:49","170","159","-1","06:01","12","0","0","0","0","0"
"AA","06/09/2018","1003","N980NN","ORD","07:30","09:01","84","85","91","09:24","23","0","0","92","0","0"
"AA","06/09/2018","1310","N9617R","DFW","15:33","16:31","112","111","58","16:43","12","57","0","0","0","0"
"AA","06/09/2018","1410","N984TW","DFW","07:52","07:57","113","102","5","08:09","12","0","0","0","0","0"
"AA","06/09/2018","1428","N968TW","ORD","06:03","08:26","84","112","143","09:13","47","0","0","171","0","0"
"AA","06/09/2018","1616","N9621A","DFW","17:28","18:20","112","96","52","18:30","10","5","0","0","0","31"
"AA","06/09/2018","1831","N754UW","CLT","11:03","11:08","110","133","5","11:22","14","0","5","23","0","0"
"AA","06/09/2018","1894","N829AW","CLT","05:44","05:38","111","102","-6","05:47","9","0","0","0","0","0"
"AA","06/09/2018","2209","N962TW","ORD","09:38","10:15","81","108","37","11:09","54","0","37","27","0","0"
"AA","06/09/2018","2261","N338PK","DFW","06:02","05:57","110","105","-5","06:09","12","0","0","0","0","0"
"AA","06/09/2018","2490","N821NN","CLT","07:13","07:42","121","107","29","07:54","12","15","0","0","0","0"
"AA","06/09/2018","2574","N914AN","PHX","07:44","08:27","212","189","43","08:39","12","20","0","0","0","0"
"AA","06/10/2018","0385","N9628W","DFW","11:37","11:34","109","100","-3","11:47","13","0","0","0","0","0"
"AA","06/10/2018","0399","N962TW","DFW","09:29","09:29","110","111","0","09:46","17","0","0","0","0","0"
"AA","06/10/2018","0453","N748UW","LAX","06:44","06:41","251","241","-3","06:52","11","0","0","0","0","0"
"AA","06/10/2018","0590","N801AW","PHX","14:35","14:33","193","190","-2","14:47","14","0","0","0","0","0"
"AA","06/10/2018","0670","N815AW","LAX","16:34","21:46","241","223","312","21:57","11","0","0","0","0","294"
"AA","06/10/2018","0944","N5007E","MIA","05:50","05:43","170","170","-7","05:56","13","0","0","0","0","0"
"AA","06/10/2018","1003","N301NW","ORD","07:30","08:57","84","103","87","09:41","44","0","0","106","0","0"
"AA","06/10/2018","1135","N982AN","DFW","15:33","15:29","112","109","-4","15:44","15","0","0","0","0","0"
"AA","06/10/2018","1143","N895NN","PHL","13:21","13:34","138","169","13","13:53","19","0","0","44","0","0"
"AA","06/10/2018","1410","N9615W","DFW","07:52","07:52","113","109","0","08:07","15","0","0","0","0","0"
"AA","06/10/2018","1428","N426AA","ORD","06:03","05:57","84","97","-6","06:29","32","0","0","0","0","0"
"AA","06/10/2018","1616","N590AA","DFW","17:28","17:31","112","105","3","17:41","10","0","0","0","0","0"
"AA","06/10/2018","1831","N756US","CLT","11:05","10:56","110","112","-9","11:05","9","0","0","0","0","0"
"AA","06/10/2018","1894","N711UW","CLT","05:44","05:39","111","108","-5","05:48","9","0","0","0","0","0"
"AA","06/10/2018","2209","N904AN","ORD","09:38","09:46","81","71","8","09:58","12","0","0","0","0","0"
"AA","06/10/2018","2261","N981AN","DFW","06:02","06:04","110","111","2","06:18","14","0","0","0","0","0"
"AA","06/10/2018","2444","N424AA","DFW","19:24","21:10","111","101","106","21:22","12","0","0","0","0","96"
"AA","06/10/2018","2490","N829NN","CLT","07:13","07:07","121","111","-6","07:21","14","0","0","0","0","0"
"AA","06/10/2018","2574","N969NN","PHX","07:44","07:42","212","205","-2","07:57","15","0","0","0","0","0"
"AA","06/11/2018","0385","N966TW","DFW","11:37","11:30","109","100","-7","11:42","12","0","0","0","0","0"
"AA","06/11/2018","0399","N967TW","DFW","09:29","09:26","110","104","-3","09:34","8","0","0","0","0","0"
"AA","06/11/2018","0453","N745VJ","LAX","06:44","06:42","251","253","-2","06:54","12","0","0","0","0","0"
