Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/06/2018","4497","N717SA","ATL","06:45","06:41","115","92","-4","06:47","6","0","0","0","0","0"
"WN","10/06/2018","4553","N272WN","BNA","07:55","07:50","90","78","-5","07:59","9","0","0","0","0","0"
"WN","10/06/2018","4883","N455WN","MDW","16:35","16:38","75","98","3","17:03","25","0","0","26","0","0"
"WN","10/06/2018","5259","N446WN","BWI","17:00","16:52","75","67","-8","17:04","12","0","0","0","0","0"
"WN","10/07/2018","0450","N799SW","ATL","08:10","08:10","110","112","0","08:28","18","0","0","0","0","0"
"WN","10/07/2018","1619","N8627B","LAS","12:35","12:32","270","277","-3","12:50","18","0","0","0","0","0"
"WN","10/07/2018","2595","N298WN","BNA","14:50","14:47","90","90","-3","15:03","16","0","0","0","0","0"
"WN","10/07/2018","2893","N7869A","MDW","07:15","07:11","75","73","-4","07:27","16","0","0","0","0","0"
"WN","10/07/2018","2966","N7838A","BWI","11:40","11:38","70","82","-2","11:55","17","0","0","0","0","0"
"WN","10/07/2018","3233","N958WN","BWI","06:35","06:31","75","67","-4","06:39","8","0","0","0","0","0"
"WN","10/07/2018","3238","N237WN","MDW","09:10","09:06","75","81","-4","09:27","21","0","0","0","0","0"
"WN","10/07/2018","3250","N223WN","STL","10:45","10:48","90","92","3","11:02","14","0","0","0","0","0"
"WN","10/07/2018","3384","N769SW","BWI","17:05","17:06","75","86","1","17:21","15","0","0","0","0","0"
"WN","10/07/2018","3485","N468WN","MDW","19:10","19:12","75","87","2","19:25","13","0","0","0","0","0"
"WN","10/07/2018","4154","N466WN","MDW","17:15","17:10","75","74","-5","17:22","12","0","0","0","0","0"
"WN","10/07/2018","4248","N8548P","BNA","08:05","08:10","90","91","5","08:26","16","0","0","0","0","0"
"WN","10/07/2018","5039","N701GS","BNA","17:50","17:48","90","93","-2","18:05","17","0","0","0","0","0"
"WN","10/07/2018","5081","N8557Q","STL","19:50","19:48","95","87","-2","20:02","14","0","0","0","0","0"
"WN","10/07/2018","5308","N7812G","MKE","18:30","18:21","80","80","-9","18:38","17","0","0","0","0","0"
"WN","10/07/2018","5395","N8314L","PHX","17:55","17:55","260","254","0","18:09","14","0","0","0","0","0"
"WN","10/07/2018","5724","N267WN","DEN","12:00","11:58","195","192","-2","12:10","12","0","0","0","0","0"
"WN","10/07/2018","5925","N7740A","MDW","13:05","12:59","75","70","-6","13:12","13","0","0","0","0","0"
"WN","10/08/2018","0194","N434WN","MDW","07:55","07:56","75","75","1","08:09","13","0","0","0","0","0"
"WN","10/08/2018","0224","N8527Q","BWI","17:15","17:20","75","86","5","17:39","19","0","0","16","0","0"
"WN","10/08/2018","0434","N737JW","MKE","08:05","08:01","85","73","-4","08:10","9","0","0","0","0","0"
"WN","10/08/2018","0488","N294WN","MKE","16:00","16:02","80","65","2","16:08","6","0","0","0","0","0"
"WN","10/08/2018","0714","N441WN","MDW","14:45","14:39","75","63","-6","14:47","8","0","0","0","0","0"
"WN","10/08/2018","0904","N407WN","STL","09:15","09:15","95","87","0","09:25","10","0","0","0","0","0"
"WN","10/08/2018","1020","N937WN","BNA","18:15","18:34","95","85","19","18:48","14","0","0","0","0","0"
"WN","10/08/2018","1227","N757LV","MDW","11:00","10:55","75","64","-5","11:03","8","0","0","0","0","0"
"WN","10/08/2018","1244","N272WN","BWI","12:00","11:59","75","64","-1","12:06","7","0","0","0","0","0"
"WN","10/08/2018","1352","N714CB","STL","19:50","19:45","95","90","-5","19:55","10","0","0","0","0","0"
"WN","10/08/2018","2116","N8535S","ATL","17:05","17:07","110","93","2","17:12","5","0","0","0","0","0"
"WN","10/08/2018","2130","N7863A","BNA","11:30","12:52","90","79","82","13:01","9","65","0","0","0","6"
"WN","10/08/2018","2142","N758SW","LAS","17:35","17:54","270","245","19","18:01","7","0","0","0","0","0"
"WN","10/08/2018","2218","N270WN","BNA","06:25","06:27","95","87","2","06:41","14","0","0","0","0","0"
"WN","10/08/2018","2264","N472WN","MDW","17:55","17:57","75","66","2","18:03","6","0","0","0","0","0"
"WN","10/08/2018","2290","N7745A","MDW","13:05","13:02","75","77","-3","13:10","8","0","0","0","0","0"
"WN","10/08/2018","2333","N740SW","ATL","08:15","08:10","110","108","-5","08:19","9","0","0","0","0","0"
"WN","10/08/2018","2355","N441WN","PHX","18:25","18:34","265","246","9","18:40","6","0","0","0","0","0"
"WN","10/08/2018","2367","N287WN","MDW","06:00","05:54","75","74","-6","06:08","14","0","0","0","0","0"
"WN","10/08/2018","2374","N8620H","DEN","10:15","10:12","195","178","-3","10:19","7","0","0","0","0","0"
"WN","10/08/2018","2500","N916WN","BWI","06:05","06:00","75","80","-5","06:18","18","0","0","0","0","0"
"WN","10/09/2018","0194","N770SA","MDW","07:55","07:55","75","64","0","08:06","11","0","0","0","0","0"
