Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/12/2018","2104","N110UW","CLT","08:40","08:58","150","152","18","09:17","19","18","0","2","0","0"
"AA","01/12/2018","2244","N906NN","DFW","06:30","06:27","77","69","-3","06:42","15","0","0","0","0","0"
"AA","01/12/2018","2278","N944NN","CLT","17:35","17:31","148","139","-4","17:49","18","0","0","0","0","0"
"AA","01/12/2018","2353","N967NN","DFW","14:35","14:34","73","70","-1","14:53","19","0","0","0","0","0"
"AA","01/12/2018","2386","N9619V","DFW","18:20","18:19","77","77","-1","18:36","17","0","0","0","0","0"
"AA","01/12/2018","2522","N7528A","DFW","05:05","05:00","67","68","-5","05:18","18","0","0","0","0","0"
"AA","01/12/2018","2707","N873NN","MIA","11:24","11:21","144","137","-3","11:34","13","0","0","0","0","0"
"AA","01/12/2018","2772","N9626F","DFW","19:50","19:49","74","76","-1","20:07","18","0","0","0","0","0"
"AA","01/13/2018","0744","N751UW","CLT","13:53","13:43","149","140","-10","13:57","14","0","0","0","0","0"
"AA","01/13/2018","0791","N840AW","DFW","14:35","00:00","73","0","0","00:00","0","0","0","0","0","0"
"AA","01/13/2018","1044","N9013A","MIA","06:00","06:00","144","134","0","06:12","12","0","0","0","0","0"
"AA","01/13/2018","1054","N9626F","DFW","10:35","10:30","78","64","-5","10:45","15","0","0","0","0","0"
"AA","01/13/2018","1449","N871NN","CLT","07:00","06:54","150","134","-6","07:06","12","0","0","0","0","0"
"AA","01/13/2018","1506","N306PB","ORD","06:24","06:17","165","145","-7","06:33","16","0","0","0","0","0"
"AA","01/13/2018","1753","N812AW","CLT","05:05","05:02","146","132","-3","05:15","13","0","0","0","0","0"
"AA","01/13/2018","2104","N119US","CLT","08:40","08:37","150","122","-3","08:49","12","0","0","0","0","0"
"AA","01/13/2018","2244","N944NN","DFW","06:30","06:33","77","82","3","07:03","30","0","0","0","0","0"
"AA","01/13/2018","2278","N961AN","CLT","17:35","17:28","148","141","-7","17:44","16","0","0","0","0","0"
"AA","01/13/2018","2386","N980TW","DFW","18:20","18:10","77","80","-10","18:42","32","0","0","0","0","0"
"AA","01/13/2018","2707","N885NN","MIA","11:24","11:19","144","147","-5","11:40","21","0","0","0","0","0"
"AA","01/14/2018","0744","N730US","CLT","13:15","13:05","149","133","-10","13:14","9","0","0","0","0","0"
"AA","01/14/2018","0791","N805AW","DFW","14:35","14:30","73","77","-5","14:50","20","0","0","0","0","0"
"AA","01/14/2018","1044","N9002U","MIA","06:00","05:54","144","142","-6","06:07","13","0","0","0","0","0"
"AA","01/14/2018","1051","N9630A","DFW","08:55","08:48","78","72","-7","08:57","9","0","0","0","0","0"
"AA","01/14/2018","1054","N590AA","DFW","10:35","10:29","78","66","-6","10:43","14","0","0","0","0","0"
"AA","01/14/2018","1506","N301NW","ORD","06:24","06:18","165","147","-6","06:35","17","0","0","0","0","0"
"AA","01/14/2018","1732","N124US","CLT","07:00","06:54","150","140","-6","07:04","10","0","0","0","0","0"
"AA","01/14/2018","1753","N820AW","CLT","05:05","04:57","146","130","-8","05:10","13","0","0","0","0","0"
"AA","01/14/2018","2104","N679AW","CLT","08:40","08:35","150","138","-5","08:50","15","0","0","0","0","0"
"AA","01/14/2018","2244","N903NN","DFW","06:30","06:26","77","67","-4","06:42","16","0","0","0","0","0"
"AA","01/14/2018","2278","N866NN","CLT","17:35","17:26","148","131","-9","17:42","16","0","0","0","0","0"
"AA","01/14/2018","2386","N501AA","DFW","18:20","18:16","77","86","-4","18:42","26","0","0","0","0","0"
"AA","01/14/2018","2707","N802NN","MIA","11:24","11:24","144","145","0","11:47","23","0","0","0","0","0"
"AA","01/14/2018","2772","N7528A","DFW","19:50","19:46","74","71","-4","20:03","17","0","0","0","0","0"
"AA","01/15/2018","0744","N124US","CLT","13:53","13:55","149","136","2","14:06","11","0","0","0","0","0"
"AA","01/15/2018","1044","N9025B","MIA","06:00","05:59","144","168","-1","06:14","15","0","0","23","0","0"
