Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: Delta Airlines Inc. (DL)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","10/24/2018","2217","N939AT","DTW","15:14","15:07","165","167","-7","15:34","27","0","0","0","0","0"
"DL","10/24/2018","2676","N304DQ","ATL","06:00","05:53","123","111","-7","06:03","10","0","0","0","0","0"
"DL","10/24/2018","2847","N839DN","ATL","07:10","07:12","121","112","2","07:24","12","0","0","0","0","0"
"DL","10/25/2018","0054","N3749D","ATL","17:15","17:22","116","119","7","17:39","17","0","0","0","0","0"
"DL","10/25/2018","0671","N931DN","ATL","11:20","11:25","120","117","5","11:42","17","0","0","0","0","0"
"DL","10/25/2018","0976","N307DQ","ATL","15:45","15:49","120","126","4","16:08","19","0","0","0","0","0"
"DL","10/25/2018","0986","N810DN","ATL","09:40","09:43","122","123","3","10:02","19","0","0","0","0","0"
"DL","10/25/2018","1456","N960AT","SLC","07:55","07:51","203","203","-4","08:17","26","0","0","0","0","0"
"DL","10/25/2018","1986","N308DE","ATL","19:55","20:13","117","111","18","20:26","13","0","0","0","0","0"
"DL","10/25/2018","2152","N912DN","ATL","13:59","13:56","117","103","-3","14:11","15","0","0","0","0","0"
"DL","10/25/2018","2217","N933AT","DTW","15:14","15:09","165","170","-5","15:43","34","0","0","0","0","0"
"DL","10/25/2018","2676","N304DQ","ATL","06:00","05:57","123","104","-3","06:06","9","0","0","0","0","0"
"DL","10/25/2018","2847","N903DN","ATL","07:10","07:08","121","104","-2","07:20","12","0","0","0","0","0"
"DL","10/26/2018","0671","N926DH","ATL","11:20","11:53","120","112","33","12:06","13","7","0","0","0","18"
"DL","10/26/2018","0976","N310DE","ATL","15:45","15:59","120","119","14","16:19","20","0","0","0","0","0"
"DL","10/26/2018","0986","N895DN","ATL","09:40","09:55","122","108","15","10:11","16","0","0","0","0","0"
"DL","10/26/2018","1456","N994AT","SLC","07:55","07:49","203","193","-6","08:03","14","0","0","0","0","0"
"DL","10/26/2018","1470","N383DN","ATL","17:15","17:42","116","112","27","17:56","14","12","0","0","0","11"
"DL","10/26/2018","1986","N308DE","ATL","19:55","20:14","117","100","19","20:24","10","0","0","0","0","0"
"DL","10/26/2018","2152","N922DX","ATL","13:59","14:09","117","118","10","14:27","18","0","0","0","0","0"
"DL","10/26/2018","2217","N991AT","DTW","15:14","15:07","165","151","-7","15:22","15","0","0","0","0","0"
"DL","10/26/2018","2676","N307DQ","ATL","06:00","06:00","123","106","0","06:10","10","0","0","0","0","0"
"DL","10/26/2018","2847","N843DN","ATL","07:10","07:32","121","111","22","07:49","17","0","0","0","0","0"
"DL","10/27/2018","0054","N305DQ","ATL","16:05","16:03","126","113","-2","16:12","9","0","0","0","0","0"
"DL","10/27/2018","0671","N952DN","ATL","11:15","11:14","119","103","-1","11:25","11","0","0","0","0","0"
"DL","10/27/2018","0986","N874DN","ATL","09:35","09:33","122","104","-2","09:41","8","0","0","0","0","0"
"DL","10/27/2018","1456","N934AT","SLC","07:55","07:54","203","193","-1","08:04","10","0","0","0","0","0"
"DL","10/27/2018","2152","N917DN","ATL","13:59","13:54","116","107","-5","14:05","11","0","0","0","0","0"
"DL","10/27/2018","2676","N307DQ","ATL","06:00","06:11","121","122","11","06:26","15","0","0","0","0","0"
"DL","10/28/2018","0671","N942DN","ATL","11:15","11:12","120","109","-3","11:20","8","0","0","0","0","0"
"DL","10/28/2018","0697","N913DN","ATL","13:59","13:52","117","113","-7","14:04","12","0","0","0","0","0"
"DL","10/28/2018","0851","N376DA","ATL","08:00","07:57","118","109","-3","08:09","12","0","0","0","0","0"
"DL","10/28/2018","1456","N978AT","SLC","07:55","07:49","203","191","-6","08:04","15","0","0","0","0","0"
"DL","10/28/2018","1470","N386DA","ATL","17:15","17:23","116","111","8","17:35","12","0","0","0","0","0"
"DL","10/28/2018","1986","N861DN","ATL","19:55","19:55","117","110","0","20:08","13","0","0","0","0","0"
"DL","10/28/2018","2217","N949AT","DTW","15:14","15:07","165","179","-7","15:19","12","0","0","0","0","0"
"DL","10/28/2018","2676","N804DN","ATL","06:00","05:59","123","114","-1","06:12","13","0","0","0","0","0"
"DL","10/29/2018","0671","N3751B","ATL","11:20","11:14","119","114","-6","11:25","11","0","0","0","0","0"
"DL","10/29/2018","0697","N304DQ","ATL","15:45","15:38","120","113","-7","15:50","12","0","0","0","0","0"
"DL","10/29/2018","0986","N830DN","ATL","09:40","09:40","122","111","0","09:50","10","0","0","0","0","0"
"DL","10/29/2018","1456","N892AT","SLC","07:55","07:51","203","193","-4","08:11","20","0","0","0","0","0"
"DL","10/29/2018","1470","N376DA","ATL","18:20","18:14","121","132","-6","18:25","11","0","0","0","0","0"
"DL","10/29/2018","2152","N939DN","ATL","13:59","14:09","117","113","10","14:18","9","0","0","0","0","0"
"DL","10/29/2018","2217","N948AT","DTW","15:15","15:11","165","159","-4","15:24","13","0","0","0","0","0"
"DL","10/29/2018","2847","N943DN","ATL","07:05","07:04","119","115","-1","07:15","11","0","0","0","0","0"
"DL","10/30/2018","0671","N376DA","ATL","11:20","11:12","118","109","-8","11:24","12","0","0","0","0","0"
"DL","10/30/2018","0697","N927DN","ATL","15:45","15:42","116","112","-3","15:51","9","0","0","0","0","0"
"DL","10/30/2018","0986","N826DN","ATL","09:40","09:35","120","111","-5","09:50","15","0","0","0","0","0"
"DL","10/30/2018","1456","N978AT","SLC","07:55","07:48","203","177","-7","07:59","11","0","0","0","0","0"
"DL","10/30/2018","1470","N389DA","ATL","18:20","18:14","119","117","-6","18:36","22","0","0","0","0","0"
"DL","10/30/2018","2152","N3751B","ATL","13:59","13:52","117","112","-7","14:07","15","0","0","0","0","0"
"DL","10/30/2018","2217","N988AT","DTW","15:15","15:12","164","151","-3","15:23","11","0","0","0","0","0"
"DL","10/30/2018","2847","N827DN","ATL","07:05","07:00","120","106","-5","07:09","9","0","0","0","0","0"
"DL","10/31/2018","0671","N916DN","ATL","11:20","11:19","119","109","-1","11:31","12","0","0","0","0","0"
"DL","10/31/2018","0697","N899DN","ATL","15:46","15:39","118","109","-7","15:51","12","0","0","0","0","0"
"DL","10/31/2018","0986","N825DN","ATL","09:40","09:37","120","111","-3","09:50","13","0","0","0","0","0"
"DL","10/31/2018","1456","N953AT","SLC","07:55","07:54","203","191","-1","08:08","14","0","0","0","0","0"
"DL","10/31/2018","1470","N3756","ATL","18:20","19:41","119","111","81","19:59","18","0","0","0","0","73"
"DL","10/31/2018","2152","N963DN","ATL","13:59","14:20","116","104","21","14:31","11","0","0","0","0","0"
"DL","10/31/2018","2676","N309DE","ATL","06:00","05:53","121","110","-7","06:04","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
