Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: United Airlines Inc. (UA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","06/15/2018","0441","N445UA","IAH","06:35","06:54","123","108","19","07:06","12","0","0","0","0","0"
"UA","06/15/2018","0537","N836UA","EWR","10:40","10:36","133","0","-4","11:09","33","0","0","0","0","0"
"UA","06/15/2018","0577","N827UA","SFO","06:50","06:53","286","288","3","07:09","16","0","0","0","0","0"
"UA","06/15/2018","0897","N26232","EWR","06:00","05:59","128","123","-1","06:18","19","0","0","0","0","0"
"UA","06/15/2018","1671","N15751","ORD","18:15","18:32","105","99","17","18:46","14","0","0","0","0","0"
"UA","06/15/2018","1835","N889UA","SFO","17:56","18:39","286","336","43","19:43","64","0","27","50","0","16"
"UA","06/15/2018","1932","N410UA","IAH","18:48","20:42","121","110","114","20:58","16","0","0","0","0","103"
"UA","06/16/2018","0262","N452UA","ORD","16:45","16:38","115","115","-7","17:02","24","0","0","0","0","0"
"UA","06/16/2018","0441","N495UA","IAH","06:35","06:40","123","126","5","06:52","12","0","0","0","0","0"
"UA","06/16/2018","0577","N803UA","SFO","06:50","07:24","286","285","34","07:38","14","33","0","0","0","0"
"UA","06/16/2018","0897","N73256","EWR","06:00","06:31","128","134","31","06:44","13","31","0","6","0","0"
"UA","06/16/2018","1270","N891UA","EWR","12:55","12:54","137","129","-1","13:08","14","0","0","0","0","0"
"UA","06/16/2018","1671","N24702","ORD","18:15","18:28","105","113","13","18:43","15","13","0","8","0","0"
"UA","06/16/2018","1835","N844UA","SFO","17:56","17:51","286","282","-5","18:13","22","0","0","0","0","0"
"UA","06/17/2018","0262","N438UA","ORD","16:55","17:23","115","105","28","17:44","21","0","0","6","0","12"
"UA","06/17/2018","0337","N26210","EWR","17:35","20:17","129","136","162","20:38","21","26","0","7","0","136"
"UA","06/17/2018","0441","N37437","IAH","18:34","19:25","128","115","51","19:45","20","18","0","0","0","20"
"UA","06/17/2018","0537","N485UA","EWR","10:56","10:54","133","138","-2","11:06","12","0","0","0","0","0"
"UA","06/17/2018","0577","N68842","SFO","06:50","07:09","288","298","19","07:22","13","19","0","10","0","0"
"UA","06/17/2018","0897","N76529","EWR","06:00","06:16","128","125","16","06:28","12","0","0","0","0","0"
"UA","06/17/2018","1671","N14735","ORD","18:15","18:41","105","98","26","18:53","12","0","0","19","0","0"
"UA","06/17/2018","1835","N803UA","SFO","17:59","18:42","286","293","43","18:58","16","40","0","7","0","3"
"UA","06/18/2018","0262","N431UA","ORD","16:55","16:56","115","120","1","17:14","18","0","0","0","0","0"
"UA","06/18/2018","0337","N14240","EWR","17:35","18:25","129","208","50","18:45","20","0","0","129","0","0"
"UA","06/18/2018","0441","N464UA","IAH","06:35","06:36","123","127","1","06:50","14","0","0","0","0","0"
"UA","06/18/2018","0537","N841UA","EWR","10:40","11:39","133","130","59","11:50","11","0","0","56","0","0"
"UA","06/18/2018","0577","N811UA","SFO","06:50","07:11","286","289","21","07:25","14","21","0","3","0","0"
"UA","06/18/2018","0897","N73251","EWR","06:00","05:59","128","127","-1","06:11","12","0","0","0","0","0"
"UA","06/18/2018","1671","N16703","ORD","18:15","09:00","105","110","885","09:28","28","0","885","5","0","0"
"UA","06/18/2018","1835","N898UA","SFO","17:56","18:59","286","278","63","19:09","10","22","0","0","0","33"
"UA","06/18/2018","1932","N434UA","IAH","18:48","19:14","121","120","26","19:22","8","16","0","0","0","9"
"UA","06/19/2018","0262","N423UA","ORD","16:55","20:46","115","108","231","21:02","16","0","0","67","0","157"
"UA","06/19/2018","0337","N73251","EWR","17:35","17:48","129","124","13","17:58","10","0","0","0","0","0"
"UA","06/19/2018","0441","N447UA","IAH","06:35","07:12","123","152","37","07:37","25","37","0","29","0","0"
"UA","06/19/2018","0537","N847UA","EWR","10:40","11:34","133","130","54","11:51","17","0","0","51","0","0"
"UA","06/19/2018","0577","N898UA","SFO","06:50","07:02","286","286","12","07:14","12","0","0","0","0","0"
"UA","06/19/2018","0897","N76265","EWR","06:00","05:58","128","117","-2","06:10","12","0","0","0","0","0"
"UA","06/19/2018","1671","N17719","ORD","18:15","20:47","105","102","152","20:56","9","0","0","93","0","56"
"UA","06/19/2018","1835","N898UA","SFO","17:56","17:47","286","287","-9","18:07","20","0","0","0","0","0"
"UA","06/19/2018","1932","N494UA","IAH","18:48","18:42","121","134","-6","19:00","18","0","0","0","0","0"
"UA","06/20/2018","0262","N438UA","ORD","16:55","17:24","115","108","29","17:37","13","5","0","0","0","17"
"UA","06/20/2018","0337","N33203","EWR","17:35","17:34","129","161","-1","18:13","39","0","0","31","0","0"
"UA","06/20/2018","0441","N494UA","IAH","06:35","06:42","123","129","7","06:52","10","0","0","0","0","0"
"UA","06/20/2018","0537","N825UA","EWR","10:40","10:35","133","128","-5","10:53","18","0","0","0","0","0"
"UA","06/20/2018","0577","N838UA","SFO","06:50","07:31","286","284","41","07:49","18","13","0","0","0","26"
"UA","06/20/2018","0897","N73251","EWR","06:00","05:55","128","113","-5","06:05","10","0","0","0","0","0"
"UA","06/20/2018","1835","N898UA","SFO","17:56","18:55","286","301","59","19:12","17","7","0","15","0","52"
"UA","06/20/2018","1932","N447UA","IAH","18:48","23:27","121","117","279","23:41","14","98","0","0","0","177"
"UA","06/21/2018","0262","N497UA","ORD","16:55","18:15","115","103","80","18:30","15","0","0","10","0","58"
"UA","06/21/2018","0337","N12218","EWR","17:35","17:40","129","117","5","17:52","12","0","0","0","0","0"
"UA","06/21/2018","0441","N426UA","IAH","06:35","06:38","123","174","3","07:17","39","0","0","54","0","0"
"UA","06/21/2018","0537","N847UA","EWR","10:40","10:39","133","121","-1","10:51","12","0","0","0","0","0"
"UA","06/21/2018","0577","N853UA","SFO","06:50","07:04","286","297","14","07:22","18","14","0","11","0","0"
"UA","06/21/2018","0897","N73283","EWR","06:00","06:44","128","114","44","07:01","17","30","0","0","0","0"
"UA","06/21/2018","1671","N13718","ORD","18:15","19:43","105","103","88","19:53","10","0","0","3","0","83"
"UA","06/21/2018","1835","N853UA","SFO","17:56","21:53","286","282","237","22:06","13","10","0","0","0","223"
"UA","06/21/2018","1932","N447UA","IAH","18:48","20:13","121","117","85","20:31","18","9","0","0","0","72"
"UA","06/22/2018","0262","N445UA","ORD","16:55","19:12","115","103","137","19:21","9","81","0","0","0","44"
"UA","06/22/2018","0337","N37263","EWR","17:35","18:06","129","119","31","18:18","12","0","0","18","0","3"
"UA","06/22/2018","0441","N436UA","IAH","06:35","08:08","123","112","93","08:21","13","82","0","0","0","0"
"UA","06/22/2018","0537","N826UA","EWR","10:50","10:45","133","124","-5","10:54","9","0","0","0","0","0"
"UA","06/22/2018","0577","N808UA","SFO","06:50","07:13","286","300","23","07:27","14","23","0","14","0","0"
"UA","06/22/2018","0897","N77258","EWR","06:00","06:27","128","112","27","06:36","9","0","0","0","0","0"
"UA","06/22/2018","1671","N23708","ORD","18:15","19:48","105","108","93","20:03","15","93","0","3","0","0"
"UA","06/22/2018","1835","N808UA","SFO","17:56","18:56","286","268","60","19:06","10","42","0","0","0","0"
"UA","06/22/2018","1932","N471UA","IAH","18:48","19:41","121","113","53","19:51","10","28","0","0","0","17"
"UA","06/23/2018","0262","N4901U","ORD","16:45","17:35","115","81","50","17:46","11","16","0","0","0","0"
"UA","06/23/2018","0441","N492UA","IAH","06:35","06:34","123","126","-1","06:46","12","0","0","0","0","0"
"UA","06/23/2018","0577","N828UA","SFO","06:50","07:08","286","275","18","07:17","9","0","0","0","0","0"
