Detailed Statistics Departures  
Origin Airport: New York, NY: LaGuardia (LGA)
Airline: United Airlines Inc. (UA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","01/07/2018","0628","N75425","ORD","07:00","07:42","164","141","42","07:55","13","19","0","0","0","0"
"UA","01/07/2018","0657","N444UA","IAH","05:55","06:00","237","229","5","06:14","14","0","0","0","0","0"
"UA","01/07/2018","0693","N409UA","ORD","19:03","22:26","169","138","203","22:38","12","28","0","0","0","144"
"UA","01/07/2018","0745","N418UA","DEN","14:53","14:51","273","244","-2","15:08","17","0","0","0","0","0"
"UA","01/07/2018","0833","N854UA","IAH","15:42","15:41","253","246","-1","15:59","18","0","0","0","0","0"
"UA","01/07/2018","1135","N497UA","DEN","09:53","09:58","276","258","5","10:18","20","0","0","0","0","0"
"UA","01/07/2018","1137","N406UA","DEN","06:05","06:13","267","246","8","06:26","13","0","0","0","0","0"
"UA","01/07/2018","1249","N17730","ORD","21:03","21:49","163","151","46","22:03","14","0","0","34","0","0"
"UA","01/07/2018","1676","N76508","IAH","12:18","12:37","255","227","19","12:48","11","0","0","0","0","0"
"UA","01/07/2018","1709","N831UA","ORD","18:00","18:03","169","196","3","19:14","71","0","0","30","0","0"
"UA","01/07/2018","1875","N808UA","IAH","10:07","10:06","263","223","-1","10:19","13","0","0","0","0","0"
"UA","01/07/2018","1926","N847UA","IAH","17:09","17:06","253","243","-3","17:17","11","0","0","0","0","0"
"UA","01/07/2018","2078","N834UA","IAH","13:50","13:52","250","230","2","14:03","11","0","0","0","0","0"
"UA","01/07/2018","2098","N841UA","IAH","07:52","09:15","247","218","83","09:27","12","54","0","0","0","0"
"UA","01/08/2018","0222","N68807","ORD","12:00","11:58","161","132","-2","12:12","14","0","0","0","0","0"
"UA","01/08/2018","0405","N478UA","DEN","11:35","11:43","276","254","8","11:53","10","0","0","0","0","0"
"UA","01/08/2018","0463","N446UA","ORD","08:00","07:55","165","167","-5","08:33","38","0","0","0","0","0"
"UA","01/08/2018","0509","N62849","DEN","18:37","18:36","275","254","-1","18:53","17","0","0","0","0","0"
"UA","01/08/2018","0561","N424UA","DEN","07:42","07:39","276","245","-3","07:48","9","0","0","0","0","0"
"UA","01/08/2018","0628","N462UA","ORD","07:00","07:17","162","132","17","07:26","9","0","0","0","0","0"
"UA","01/08/2018","0657","N23707","IAH","05:45","05:45","240","220","0","05:56","11","0","0","0","0","0"
"UA","01/08/2018","0693","N853UA","ORD","20:05","20:29","169","131","24","20:40","11","0","0","0","0","0"
"UA","01/08/2018","0744","N835UA","DEN","09:06","09:34","276","254","28","09:48","14","0","0","0","0","0"
"UA","01/08/2018","0745","N403UA","DEN","14:30","14:29","273","263","-1","14:48","19","0","0","0","0","0"
"UA","01/08/2018","0761","N896UA","ORD","06:00","05:57","149","132","-3","06:06","9","0","0","0","0","0"
"UA","01/08/2018","0833","N27734","IAH","15:45","15:43","255","241","-2","16:30","47","0","0","0","0","0"
"UA","01/08/2018","1167","N17752","IAH","18:20","18:26","255","205","6","18:37","11","0","0","0","0","0"
"UA","01/08/2018","1510","N482UA","ORD","17:00","17:32","169","146","32","17:54","22","0","0","0","0","0"
"UA","01/08/2018","1549","N37281","ORD","10:00","10:03","161","136","3","10:15","12","0","0","0","0","0"
"UA","01/08/2018","1676","N27733","IAH","12:10","12:19","255","215","9","12:32","13","0","0","0","0","0"
"UA","01/08/2018","1697","N39475","ORD","11:10","13:09","164","135","119","13:19","10","0","0","0","0","90"
"UA","01/08/2018","1709","N823UA","ORD","18:00","18:07","167","135","7","18:23","16","0","0","0","0","0"
"UA","01/08/2018","1720","N26215","IAH","17:13","17:42","255","226","29","18:04","22","0","0","0","0","0"
"UA","01/08/2018","1875","N425UA","IAH","10:05","10:01","263","215","-4","10:13","12","0","0","0","0","0"
"UA","01/08/2018","2078","N33284","IAH","14:00","14:51","248","215","51","15:09","18","0","2","0","0","16"
"UA","01/08/2018","2098","N36472","IAH","07:55","07:58","249","231","3","08:15","17","0","0","0","0","0"
"UA","01/08/2018","2140","N431UA","DEN","10:35","10:34","276","263","-1","10:56","22","0","0","0","0","0"
"UA","01/09/2018","0405","N445UA","DEN","11:46","11:43","276","262","-3","12:00","17","0","0","0","0","0"
"UA","01/09/2018","0463","N37287","ORD","07:50","07:48","166","139","-2","08:00","12","0","0","0","0","0"
