Detailed Statistics Departures  
Origin Airport: New York, NY: John F. Kennedy International (JFK)
Airline: American Airlines Inc. (AA)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","06/04/2018","1105","N866NN","BOS","21:10","21:14","85","65","4","21:39","25","0","0","0","0","0"
"AA","06/04/2018","1120","N921NN","MCO","19:05","19:40","185","182","35","20:23","43","0","0","0","0","32"
"AA","06/04/2018","1153","N987AN","CLT","08:10","08:06","130","111","-4","08:20","14","0","0","0","0","0"
"AA","06/04/2018","1223","N809NN","DFW","14:55","14:49","247","244","-6","15:23","34","0","0","0","0","0"
"AA","06/04/2018","1257","N916AN","ORD","17:05","17:05","181","203","0","17:33","28","0","0","22","0","0"
"AA","06/04/2018","1263","N841NN","LAS","07:30","07:24","347","335","-6","07:49","25","0","0","0","0","0"
"AA","06/04/2018","1422","N113AN","BOS","12:25","12:20","69","94","-5","12:59","39","0","0","20","0","0"
"AA","06/04/2018","1458","N978NN","PHX","13:30","13:32","333","318","2","13:49","17","0","0","0","0","0"
"AA","06/04/2018","1554","N104NN","BOS","09:25","09:21","81","67","-4","09:41","20","0","0","0","0","0"
"AA","06/04/2018","1572","N934NN","PHX","06:30","06:29","349","332","-1","06:50","21","0","0","0","0","0"
"AA","06/04/2018","1587","N922AN","PHX","16:29","16:27","342","305","-2","16:42","15","0","0","0","0","0"
"AA","06/04/2018","1610","N199AN","MIA","07:55","07:51","194","167","-4","08:09","18","0","0","0","0","0"
"AA","06/04/2018","2209","N192AN","MIA","17:00","17:01","201","248","1","17:39","38","1","0","47","0","0"
"AA","06/04/2018","2230","N880NN","MIA","06:30","06:24","187","177","-6","06:46","22","0","0","0","0","0"
"AA","06/04/2018","2235","N876NN","CLT","06:30","06:24","121","115","-6","06:40","16","0","0","0","0","0"
"AA","06/04/2018","2254","N183AN","MIA","13:15","00:00","188","0","0","00:00","0","0","0","0","0","0"
"AA","06/04/2018","2407","N355PU","PHX","09:55","09:50","338","322","-5","10:13","23","0","0","0","0","0"
"AA","06/04/2018","2410","N859NN","CLT","17:00","16:54","131","112","-6","17:11","17","0","0","0","0","0"
"AA","06/04/2018","2435","N841NN","SAN","17:45","20:06","373","376","141","20:43","37","5","0","3","0","136"
"AA","06/04/2018","2518","N107NN","SFO","16:29","16:29","398","391","0","17:03","34","0","0","0","0","0"
"AA","06/04/2018","2634","N838NN","CLT","18:50","19:51","133","123","61","20:31","40","51","0","0","0","0"
"AA","06/04/2018","2675","N943AN","AUS","17:29","17:28","256","232","-1","17:45","17","0","0","0","0","0"
"AA","06/04/2018","2767","N914NN","SEA","17:25","17:24","385","392","-1","18:02","38","0","0","0","0","0"
"AA","06/04/2018","2800","N109NN","SFO","17:38","17:33","402","418","-5","18:08","35","0","0","0","0","0"
"AA","06/05/2018","0001","N103NN","LAX","08:00","07:52","395","362","-8","08:08","16","0","0","0","0","0"
"AA","06/05/2018","0003","N112AN","LAX","12:00","11:54","372","367","-6","12:20","26","0","0","0","0","0"
"AA","06/05/2018","0015","N116AN","SFO","07:00","06:52","389","360","-8","07:06","14","0","0","0","0","0"
"AA","06/05/2018","0019","N111ZM","LAX","17:00","16:58","386","369","-2","17:25","27","0","0","0","0","0"
"AA","06/05/2018","0023","N108NN","LAX","14:30","14:26","384","359","-4","14:44","18","0","0","0","0","0"
"AA","06/05/2018","0033","N114NN","LAX","07:00","06:54","389","375","-6","07:11","17","0","0","0","0","0"
"AA","06/05/2018","0065","N398AN","MIA","15:30","15:20","202","201","-10","16:05","45","0","0","0","0","0"
"AA","06/05/2018","0083","N971NN","DCA","15:55","15:49","105","101","-6","16:25","36","0","0","0","0","0"
"AA","06/05/2018","0117","N102NN","LAX","15:30","15:28","389","372","-2","16:09","41","0","0","0","0","0"
"AA","06/05/2018","0133","N105NN","LAX","18:00","17:55","392","369","-5","18:11","16","0","0","0","0","0"
"AA","06/05/2018","0163","N109NN","LAX","11:00","10:53","376","355","-7","11:06","13","0","0","0","0","0"
"AA","06/05/2018","0171","N115NN","LAX","06:00","05:57","387","363","-3","06:11","14","0","0","0","0","0"
"AA","06/05/2018","0177","N113AN","SFO","18:55","18:47","403","389","-8","19:10","23","0","0","0","0","0"
"AA","06/05/2018","0179","N101NN","SFO","11:00","10:52","389","368","-8","11:08","16","0","0","0","0","0"
"AA","06/05/2018","0185","N114NN","LAX","21:15","21:21","390","369","6","21:55","34","0","0","0","0","0"
"AA","06/05/2018","0200","N112AN","BOS","07:30","07:27","75","79","-3","07:45","18","0","0","0","0","0"
"AA","06/05/2018","0211","N920AN","LAS","18:25","18:21","354","353","-4","19:01","40","0","0","0","0","0"
"AA","06/05/2018","0218","N908AN","CLT","12:55","12:47","126","107","-8","12:59","12","0","0","0","0","0"
"AA","06/05/2018","0255","N110AN","LAX","10:00","09:52","383","348","-8","10:10","18","0","0","0","0","0"
"AA","06/05/2018","0279","N997NN","MCO","15:55","15:52","184","189","-3","16:31","39","0","0","0","0","0"
"AA","06/05/2018","0293","N115NN","LAX","20:15","20:14","395","365","-1","20:51","37","0","0","0","0","0"
"AA","06/05/2018","0942","N348AN","MIA","11:05","11:01","190","181","-4","11:18","17","0","0","0","0","0"
"AA","06/05/2018","1058","N971NN","CLT","05:00","04:53","122","110","-7","05:12","19","0","0","0","0","0"
"AA","06/05/2018","1105","N971NN","BOS","21:10","21:16","85","73","6","21:50","34","0","0","0","0","0"
"AA","06/05/2018","1120","N995NN","MCO","19:05","18:54","185","173","-11","19:23","29","0","0","0","0","0"
"AA","06/05/2018","1153","N857NN","CLT","08:10","07:59","130","147","-11","08:30","31","0","0","0","0","0"
"AA","06/05/2018","1223","N909AN","DFW","14:55","14:54","247","237","-1","15:26","32","0","0","0","0","0"
"AA","06/05/2018","1257","N940NN","ORD","17:05","17:04","181","180","-1","17:38","34","0","0","0","0","0"
"AA","06/05/2018","1263","N908NN","LAS","07:30","07:27","347","325","-3","07:43","16","0","0","0","0","0"
"AA","06/05/2018","1422","N953NN","BOS","12:25","12:18","69","61","-7","12:33","15","0","0","0","0","0"
"AA","06/05/2018","1458","N921NN","PHX","13:30","13:28","333","315","-2","13:44","16","0","0","0","0","0"
"AA","06/05/2018","1554","N108NN","BOS","09:25","09:23","81","74","-2","09:44","21","0","0","0","0","0"
"AA","06/05/2018","1572","N925NN","PHX","06:30","06:26","349","308","-4","06:41","15","0","0","0","0","0"
"AA","06/05/2018","1587","N306PB","PHX","16:29","16:24","342","308","-5","16:49","25","0","0","0","0","0"
"AA","06/05/2018","1610","N177AN","MIA","07:55","07:51","194","206","-4","08:09","18","0","0","0","0","0"
