Detailed Statistics Departures  
Origin Airport: Nashville, TN: Nashville International (BNA)
Airline: American Airlines Inc. (AA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","10/11/2018","1009","N973AN","DFW","15:22","15:19","132","131","-3","15:39","20","0","0","0","0","0"
"AA","10/11/2018","1166","N973AN","DFW","09:42","09:39","126","127","-3","09:54","15","0","0","0","0","0"
"AA","10/11/2018","1298","N342PM","LAX","06:10","06:06","276","272","-4","06:20","14","0","0","0","0","0"
"AA","10/11/2018","1341","N346PR","CLT","05:28","05:23","102","87","-5","05:35","12","0","0","0","0","0"
"AA","10/11/2018","1363","N967NN","DFW","19:10","19:02","131","136","-8","19:20","18","0","0","0","0","0"
"AA","10/11/2018","1670","N109UW","CLT","10:42","10:40","99","0","-2","10:54","14","0","0","0","0","0"
"AA","10/11/2018","1752","N724UW","PHL","11:34","12:37","126","112","63","12:50","13","0","0","0","0","49"
"AA","10/11/2018","1819","N721UW","CLT","09:46","09:43","103","88","-3","10:07","24","0","0","0","0","0"
"AA","10/11/2018","1928","N919US","CLT","07:32","07:33","108","90","1","07:49","16","0","0","0","0","0"
"AA","10/11/2018","2094","N128UW","CLT","16:19","17:31","96","86","72","17:43","12","0","0","0","0","62"
"AA","10/11/2018","2297","N847NN","ORD","07:06","06:59","118","104","-7","07:15","16","0","0","0","0","0"
"AA","10/11/2018","2363","N946AN","DFW","11:47","11:45","126","127","-2","12:02","17","0","0","0","0","0"
"AA","10/11/2018","2440","N9012","MIA","17:28","17:31","141","136","3","17:48","17","0","0","0","0","0"
"AA","10/11/2018","2502","N344PP","DFW","13:36","13:35","123","126","-1","13:50","15","0","0","0","0","0"
"AA","10/11/2018","2583","N916NN","DFW","07:31","07:32","137","138","1","08:00","28","0","0","0","0","0"
"AA","10/11/2018","2663","N965AN","LAX","16:28","16:27","266","267","-1","16:37","10","0","0","0","0","0"
"AA","10/11/2018","2675","N906NN","LAX","19:15","19:08","276","303","-7","19:25","17","0","0","20","0","0"
"AA","10/11/2018","2787","N980AN","DFW","05:54","05:53","131","134","-1","06:09","16","0","0","0","0","0"
"AA","10/12/2018","0369","N981AN","DFW","17:15","18:20","129","142","65","18:35","15","4","0","13","0","61"
"AA","10/12/2018","0635","N717UW","PHL","14:31","14:36","128","121","5","14:47","11","0","0","0","0","0"
"AA","10/12/2018","0853","N721UW","PHL","06:45","00:00","127","0","0","00:00","0","0","0","0","0","0"
"AA","10/12/2018","0881","N713UW","CLT","19:06","19:00","99","84","-6","19:13","13","0","0","0","0","0"
"AA","10/12/2018","0898","N754UW","CLT","12:49","12:49","101","72","0","13:01","12","0","0","0","0","0"
"AA","10/12/2018","1009","N825NN","DFW","15:22","15:22","132","133","0","15:36","14","0","0","0","0","0"
"AA","10/12/2018","1166","N825NN","DFW","09:42","09:37","126","141","-5","09:52","15","0","0","0","0","0"
"AA","10/12/2018","1298","N992NN","LAX","06:10","06:50","276","297","40","07:03","13","0","0","21","0","40"
"AA","10/12/2018","1341","N972AN","CLT","05:28","05:28","102","89","0","05:42","14","0","0","0","0","0"
"AA","10/12/2018","1363","N309PC","DFW","19:10","19:04","131","134","-6","19:16","12","0","0","0","0","0"
"AA","10/12/2018","1670","N128UW","CLT","10:42","11:47","99","76","65","12:07","20","5","0","0","0","37"
"AA","10/12/2018","1752","N705UW","PHL","11:34","11:33","126","117","-1","11:52","19","0","0","0","0","0"
"AA","10/12/2018","1819","N717UW","CLT","09:46","10:04","103","77","18","10:22","18","0","0","0","0","0"
"AA","10/12/2018","1928","N730US","CLT","07:32","07:30","108","73","-2","07:43","13","0","0","0","0","0"
"AA","10/12/2018","2094","N667AW","CLT","16:19","16:14","96","72","-5","16:28","14","0","0","0","0","0"
"AA","10/12/2018","2297","N971NN","ORD","07:06","07:00","118","110","-6","07:22","22","0","0","0","0","0"
"AA","10/12/2018","2363","N801NN","DFW","11:47","11:49","126","140","2","12:06","17","2","0","14","0","0"
"AA","10/12/2018","2440","N9012","MIA","17:28","17:33","141","149","5","17:49","16","0","0","0","0","0"
"AA","10/12/2018","2502","N884NN","DFW","13:36","13:30","123","148","-6","13:49","19","0","0","19","0","0"
"AA","10/12/2018","2583","N892NN","DFW","07:31","07:25","137","156","-6","07:48","23","0","0","0","0","0"
"AA","10/12/2018","2663","N947NN","LAX","16:28","16:48","266","264","20","16:59","11","18","0","0","0","0"
"AA","10/12/2018","2675","N923NN","LAX","19:15","19:41","276","283","26","19:55","14","3","0","7","0","23"
"AA","10/12/2018","2787","N814NN","DFW","05:54","06:17","131","132","23","06:35","18","23","0","1","0","0"
"AA","10/13/2018","0369","N959NN","DFW","17:15","19:25","129","137","130","19:50","25","5","0","8","0","125"
"AA","10/13/2018","0412","N807AW","CLT","19:06","19:08","99","72","2","19:18","10","0","0","0","0","0"
"AA","10/13/2018","0635","N702UW","PHL","14:31","14:32","128","125","1","14:47","15","0","0","0","0","0"
"AA","10/13/2018","0853","N705UW","PHL","06:45","06:42","127","108","-3","06:53","11","0","0","0","0","0"
"AA","10/13/2018","0898","N829AW","CLT","12:49","15:15","101","73","146","15:30","15","3","0","0","0","115"
"AA","10/13/2018","1009","N913AN","DFW","15:22","15:41","132","155","19","15:57","16","0","0","42","0","0"
"AA","10/13/2018","1166","N913AN","DFW","09:42","11:17","126","0","95","00:00","0","0","0","0","0","0"
"AA","10/13/2018","1298","N339PL","LAX","06:10","06:08","276","255","-2","06:20","12","0","0","0","0","0"
"AA","10/13/2018","1341","N889NN","CLT","05:28","05:27","102","70","-1","05:39","12","0","0","0","0","0"
"AA","10/13/2018","1670","N667AW","CLT","10:42","10:33","99","71","-9","10:49","16","0","0","0","0","0"
"AA","10/13/2018","1819","N702UW","CLT","09:46","09:43","103","88","-3","10:10","27","0","0","0","0","0"
"AA","10/13/2018","1928","N185UW","CLT","07:32","07:32","108","114","0","08:12","40","0","0","0","0","0"
"AA","10/13/2018","2094","N710UW","CLT","16:19","16:19","96","78","0","16:33","14","0","0","0","0","0"
"AA","10/13/2018","2297","N965AN","ORD","07:06","07:01","118","101","-5","07:12","11","0","0","0","0","0"
"AA","10/13/2018","2440","N90024","MIA","17:28","17:30","141","130","2","17:45","15","0","0","0","0","0"
"AA","10/13/2018","2502","N926AN","DFW","13:36","15:49","123","165","133","16:04","15","0","0","56","0","119"
"AA","10/13/2018","2583","N956NN","DFW","07:31","08:48","137","144","77","09:01","13","0","0","84","0","0"
"AA","10/13/2018","2663","N929AN","LAX","16:28","17:21","266","299","53","18:12","51","8","0","33","0","45"
"AA","10/13/2018","2675","N924AN","LAX","19:15","19:13","276","279","-2","19:30","17","0","0","0","0","0"
"AA","10/13/2018","2787","N981AN","DFW","05:54","05:54","131","130","0","06:09","15","0","0","0","0","0"
"AA","10/14/2018","0369","N983AN","DFW","17:15","17:38","129","131","23","17:50","12","23","0","2","0","0"
"AA","10/14/2018","0635","N738US","PHL","14:31","14:38","128","113","7","14:48","10","0","0","0","0","0"
"AA","10/14/2018","0853","N710UW","PHL","06:45","06:44","127","113","-1","06:55","11","0","0","0","0","0"
"AA","10/14/2018","0881","N741UW","CLT","19:06","19:06","99","89","0","19:26","20","0","0","0","0","0"
"AA","10/14/2018","0898","N756US","CLT","12:49","12:49","101","85","0","13:04","15","0","0","0","0","0"
"AA","10/14/2018","1009","N992AN","DFW","15:22","15:54","132","142","32","16:19","25","0","10","10","0","22"
"AA","10/14/2018","1166","N992AN","DFW","09:42","10:21","126","125","39","10:35","14","38","0","0","0","0"
"AA","10/14/2018","1298","N339PL","LAX","06:10","06:05","276","270","-5","06:24","19","0","0","0","0","0"
"AA","10/14/2018","1363","N942AN","DFW","19:10","19:15","131","223","5","20:33","78","0","0","97","0","0"
"AA","10/14/2018","1670","N128UW","CLT","10:42","10:38","99","61","-4","10:49","11","0","0","0","0","0"
"AA","10/14/2018","1752","N834AW","PHL","11:34","12:47","126","108","73","12:58","11","0","0","0","0","55"
"AA","10/14/2018","1928","N756US","CLT","07:32","07:27","108","79","-5","07:45","18","0","0","0","0","0"
"AA","10/14/2018","2071","N767UW","CLT","05:28","05:36","102","70","8","05:49","13","0","0","0","0","0"
"AA","10/14/2018","2094","N680AW","CLT","16:19","16:22","96","92","3","16:50","28","0","0","0","0","0"
"AA","10/14/2018","2297","N950AN","ORD","07:06","07:01","118","121","-5","07:34","33","0","0","0","0","0"
"AA","10/14/2018","2363","N982AN","DFW","11:47","13:40","126","128","113","13:58","18","8","0","2","0","105"
"AA","10/14/2018","2440","N90024","MIA","17:28","17:50","141","131","22","18:09","19","0","0","0","0","0"
"AA","10/14/2018","2502","N914NN","DFW","13:36","16:53","123","140","197","17:13","20","6","0","17","0","191"
"AA","10/14/2018","2583","N871NN","DFW","07:31","09:27","137","130","116","09:42","15","109","0","0","0","0"
"AA","10/14/2018","2663","N966AN","LAX","16:28","16:41","266","263","13","16:58","17","0","0","0","0","0"
"AA","10/14/2018","2675","N342PM","LAX","19:15","19:54","276","306","39","20:18","24","8","0","30","0","31"
"AA","10/15/2018","0369","N992AN","DFW","17:15","18:22","129","144","67","18:40","18","0","0","17","0","65"
"AA","10/15/2018","0412","N804AW","CLT","19:06","19:03","99","93","-3","19:28","25","0","0","0","0","0"
"AA","10/15/2018","0635","N813AW","PHL","14:31","15:54","128","131","83","16:12","18","0","0","85","0","1"
"AA","10/15/2018","0853","N710UW","PHL","06:45","06:42","127","147","-3","07:31","49","0","0","17","0","0"
"AA","10/15/2018","0898","N742PS","CLT","12:49","12:49","101","70","0","13:00","11","0","0","0","0","0"
"AA","10/15/2018","1009","N966NN","DFW","15:22","15:46","132","150","24","16:08","22","0","0","18","0","24"
"AA","10/15/2018","1166","N940NN","DFW","09:42","09:44","126","127","2","09:55","11","0","0","0","0","0"
"AA","10/15/2018","1298","N814NN","LAX","06:10","06:04","276","308","-6","06:23","19","0","0","26","0","0"
"AA","10/15/2018","1341","N991AN","CLT","05:28","05:34","102","96","6","06:00","26","0","0","0","0","0"
"AA","10/15/2018","1363","N929AN","DFW","19:10","19:30","131","136","20","19:46","16","0","0","25","0","0"
"AA","10/15/2018","1670","N105UW","CLT","10:42","10:56","99","76","14","11:10","14","0","0","0","0","0"
"AA","10/15/2018","1752","N740UW","PHL","11:34","14:08","126","118","154","14:24","16","145","0","0","0","1"
"AA","10/15/2018","1819","N763US","CLT","09:46","09:59","103","89","13","10:20","21","0","0","0","0","0"
"AA","10/15/2018","1928","N540UW","CLT","07:32","07:47","108","112","15","08:38","51","15","0","4","0","0"
"AA","10/15/2018","2094","N651AW","CLT","16:19","17:05","96","80","46","17:27","22","5","0","0","0","25"
"AA","10/15/2018","2297","N958AN","ORD","07:06","07:04","118","105","-2","07:25","21","0","0","0","0","0"
"AA","10/15/2018","2363","N910AN","DFW","11:47","11:57","126","138","10","12:21","24","0","0","12","0","10"
"AA","10/15/2018","2440","N8009T","MIA","17:28","17:24","141","128","-4","17:38","14","0","0","0","0","0"
"AA","10/15/2018","2502","N958NN","DFW","13:36","14:36","123","146","60","15:03","27","0","0","33","0","50"
"AA","10/15/2018","2583","N937NN","DFW","07:31","09:46","137","133","135","09:59","13","131","0","0","0","0"
"AA","10/15/2018","2663","N949NN","LAX","16:28","19:16","266","296","168","19:39","23","0","0","42","0","156"
"AA","10/15/2018","2675","N958NN","LAX","19:15","21:50","276","312","155","22:06","16","1","0","36","0","154"
"AA","10/15/2018","2787","N816NN","DFW","05:54","05:58","131","140","4","06:17","19","0","0","0","0","0"
"AA","10/16/2018","0369","N880NN","DFW","17:15","17:09","129","130","-6","17:25","16","0","0","0","0","0"
"AA","10/16/2018","0412","N829AW","CLT","19:06","19:15","99","85","9","19:34","19","0","0","0","0","0"
"AA","10/16/2018","0635","N710UW","PHL","14:31","14:25","128","107","-6","14:36","11","0","0","0","0","0"
"AA","10/16/2018","0853","N711UW","PHL","06:45","06:41","127","109","-4","06:56","15","0","0","0","0","0"
"AA","10/16/2018","0898","N804AW","CLT","12:49","12:47","101","79","-2","12:59","12","0","0","0","0","0"
"AA","10/16/2018","1009","N314PD","DFW","15:22","15:15","132","142","-7","15:34","19","0","0","0","0","0"
"AA","10/16/2018","1166","N919NN","DFW","09:42","09:44","126","137","2","10:00","16","0","0","0","0","0"
"AA","10/16/2018","1298","N896NN","LAX","06:10","06:08","276","280","-2","06:25","17","0","0","0","0","0"
"AA","10/16/2018","1341","N993NN","CLT","05:28","05:20","102","121","-8","06:16","56","0","0","0","0","0"
"AA","10/16/2018","1363","N944NN","DFW","19:10","19:02","131","138","-8","19:22","20","0","0","0","0","0"
"AA","10/16/2018","1670","N127UW","CLT","10:42","10:37","99","76","-5","10:51","14","0","0","0","0","0"
"AA","10/16/2018","1752","N740UW","PHL","11:34","11:30","126","118","-4","11:45","15","0","0","0","0","0"
"AA","10/16/2018","1819","N724UW","CLT","09:46","09:43","103","81","-3","10:04","21","0","0","0","0","0"
"AA","10/16/2018","1928","N181UW","CLT","07:32","07:45","108","101","13","08:20","35","0","0","0","0","0"
"AA","10/16/2018","2094","N109UW","CLT","16:19","16:17","96","83","-2","16:38","21","0","0","0","0","0"
"AA","10/16/2018","2297","N943AN","ORD","07:06","07:04","118","111","-2","07:35","31","0","0","0","0","0"
"AA","10/16/2018","2363","N910AN","DFW","11:47","11:57","126","137","10","12:22","25","10","0","11","0","0"
"AA","10/16/2018","2502","N938NN","DFW","13:36","13:46","123","138","10","14:06","20","3","0","15","0","7"
"AA","10/16/2018","2583","N985NN","DFW","07:31","07:29","137","172","-2","08:06","37","0","0","33","0","0"
"AA","10/16/2018","2663","N316PF","LAX","16:28","16:23","266","265","-5","16:34","11","0","0","0","0","0"
"AA","10/16/2018","2675","N926NN","LAX","19:15","19:34","276","279","19","19:52","18","7","0","3","0","12"
"AA","10/16/2018","2787","N935NN","DFW","05:54","06:50","131","118","56","07:00","10","43","0","0","0","0"
"AA","10/17/2018","0369","N980AN","DFW","17:15","17:09","129","135","-6","17:25","16","0","0","0","0","0"
"AA","10/17/2018","0412","N765US","CLT","19:06","20:28","99","70","82","20:43","15","0","0","0","0","53"
"AA","10/17/2018","0635","N713UW","PHL","14:31","15:20","128","102","49","15:31","11","0","0","0","0","23"
"AA","10/17/2018","0853","N721UW","PHL","06:45","06:39","127","114","-6","07:00","21","0","0","0","0","0"
"AA","10/17/2018","0898","N835AW","CLT","12:49","12:47","101","82","-2","13:06","19","0","0","0","0","0"
"AA","10/17/2018","1009","N925NN","DFW","15:22","15:22","132","127","0","15:37","15","0","0","0","0","0"
"AA","10/17/2018","1166","N925NN","DFW","09:42","09:42","126","117","0","09:54","12","0","0","0","0","0"
"AA","10/17/2018","1298","N831NN","LAX","06:10","06:31","276","306","21","06:46","15","21","0","30","0","0"
"AA","10/17/2018","1341","N814NN","CLT","05:28","05:22","102","81","-6","05:39","17","0","0","0","0","0"
"AA","10/17/2018","1363","N200NV","DFW","19:10","19:04","131","128","-6","19:17","13","0","0","0","0","0"
"AA","10/17/2018","1670","N109UW","CLT","10:42","10:36","99","61","-6","10:46","10","0","0","0","0","0"
"AA","10/17/2018","1752","N737US","PHL","11:34","11:33","126","129","-1","12:00","27","0","0","0","0","0"
"AA","10/17/2018","1819","N711UW","CLT","09:46","09:45","103","81","-1","09:58","13","0","0","0","0","0"
"AA","10/17/2018","1928","N188US","CLT","07:32","07:32","108","72","0","07:45","13","0","0","0","0","0"
"AA","10/17/2018","2094","N656AW","CLT","16:19","16:19","96","71","0","16:31","12","0","0","0","0","0"
"AA","10/17/2018","2297","N314PD","ORD","07:06","06:58","118","96","-8","07:11","13","0","0","0","0","0"
"AA","10/17/2018","2363","N915NN","DFW","11:47","11:45","126","126","-2","12:03","18","0","0","0","0","0"
"AA","10/17/2018","2502","N872NN","DFW","13:36","13:56","123","129","20","14:12","16","12","0","6","0","8"
"AA","10/17/2018","2583","N901NN","DFW","07:31","07:29","137","160","-2","08:16","47","0","0","21","0","0"
"AA","10/17/2018","2663","N943NN","LAX","16:28","16:28","266","264","0","16:43","15","0","0","0","0","0"
"AA","10/17/2018","2675","N354PT","LAX","19:15","19:18","276","254","3","19:28","10","0","0","0","0","0"
"AA","10/17/2018","2787","N992AN","DFW","05:54","05:50","131","133","-4","06:05","15","0","0","0","0","0"
"AA","10/18/2018","0369","N987AN","DFW","17:15","17:17","129","118","2","17:26","9","0","0","0","0","0"
"AA","10/18/2018","0412","N806AW","CLT","19:06","01:17","99","65","371","01:31","14","0","0","0","0","337"
"AA","10/18/2018","0635","N725UW","PHL","14:31","14:52","128","104","21","15:03","11","0","0","0","0","0"
"AA","10/18/2018","0853","N740UW","PHL","06:45","06:36","127","115","-9","06:50","14","0","0","0","0","0"
"AA","10/18/2018","0898","N824AW","CLT","12:49","12:45","101","95","-4","13:13","28","0","0","0","0","0"
"AA","10/18/2018","1009","N897NN","DFW","15:22","15:24","132","127","2","15:40","16","0","0","0","0","0"
"AA","10/18/2018","1166","N920NN","DFW","09:42","09:40","126","118","-2","09:53","13","0","0","0","0","0"
"AA","10/18/2018","1298","N316PF","LAX","06:10","06:05","276","266","-5","06:18","13","0","0","0","0","0"
"AA","10/18/2018","1341","N934AN","CLT","05:28","05:26","102","84","-2","05:46","20","0","0","0","0","0"
"AA","10/18/2018","1363","N880NN","DFW","19:10","19:08","131","147","-2","19:40","32","0","0","0","0","0"
"AA","10/18/2018","1670","N109UW","CLT","10:42","10:38","99","75","-4","10:49","11","0","0","0","0","0"
"AA","10/18/2018","1752","N722US","PHL","11:34","11:30","126","117","-4","11:49","19","0","0","0","0","0"
"AA","10/18/2018","1819","N724UW","CLT","09:46","09:52","103","88","6","10:09","17","0","0","0","0","0"
"AA","10/18/2018","1928","N519UW","CLT","07:32","07:26","108","83","-6","07:39","13","0","0","0","0","0"
"AA","10/18/2018","2094","N680AW","CLT","16:19","16:17","96","88","-2","16:35","18","0","0","0","0","0"
"AA","10/18/2018","2297","N885NN","ORD","07:06","06:58","118","94","-8","07:12","14","0","0","0","0","0"
"AA","10/18/2018","2363","N976AN","DFW","11:47","12:18","126","115","31","12:31","13","20","0","0","0","0"
"AA","10/18/2018","2440","N9002U","MIA","17:28","17:27","141","138","-1","17:41","14","0","0","0","0","0"
"AA","10/18/2018","2502","N884NN","DFW","13:36","13:37","123","121","1","13:52","15","0","0","0","0","0"
"AA","10/18/2018","2583","N9628W","DFW","07:31","07:31","137","145","0","08:07","36","0","0","0","0","0"
"AA","10/18/2018","2663","N894NN","LAX","16:28","16:31","266","259","3","16:41","10","0","0","0","0","0"
"AA","10/18/2018","2675","N980NN","LAX","19:15","19:09","276","266","-6","19:23","14","0","0","0","0","0"
"AA","10/18/2018","2787","N992AN","DFW","05:54","05:53","131","122","-1","06:08","15","0","0","0","0","0"
"AA","10/19/2018","0369","N802NN","DFW","17:15","17:37","129","126","22","17:50","13","0","0","19","0","0"
"AA","10/19/2018","0635","N747UW","PHL","14:31","14:26","128","123","-5","14:38","12","0","0","0","0","0"
"AA","10/19/2018","0853","N721UW","PHL","06:45","07:00","127","117","15","07:14","14","0","0","0","0","0"
"AA","10/19/2018","0881","N717UW","CLT","19:06","19:04","99","89","-2","19:29","25","0","0","0","0","0"
"AA","10/19/2018","0898","N829AW","CLT","12:49","12:43","101","85","-6","13:01","18","0","0","0","0","0"
"AA","10/19/2018","1009","N993NN","DFW","15:22","15:45","132","138","23","16:15","30","0","0","29","0","0"
"AA","10/19/2018","1166","N966TW","DFW","09:42","09:36","126","129","-6","09:54","18","0","0","0","0","0"
"AA","10/19/2018","1298","N943NN","LAX","06:10","06:04","276","272","-6","06:16","12","0","0","0","0","0"
"AA","10/19/2018","1341","N882NN","CLT","05:28","05:23","102","70","-5","05:34","11","0","0","0","0","0"
"AA","10/19/2018","1363","N870NN","DFW","19:10","19:06","131","143","-4","19:23","17","0","0","0","0","0"
"AA","10/19/2018","1670","N119US","CLT","10:42","10:53","99","69","11","11:07","14","0","0","0","0","0"
"AA","10/19/2018","1752","N705UW","PHL","11:34","11:44","126","123","10","11:59","15","0","0","0","0","0"
"AA","10/19/2018","1819","N722US","CLT","09:46","10:40","103","70","54","10:54","14","0","0","0","0","21"
"AA","10/19/2018","1928","N833AW","CLT","07:32","07:33","108","78","1","07:47","14","0","0","0","0","0"
"AA","10/19/2018","2094","N650AW","CLT","16:19","16:13","96","66","-6","16:24","11","0","0","0","0","0"
"AA","10/19/2018","2297","N932AN","ORD","07:06","07:01","118","111","-5","07:27","26","0","0","0","0","0"
"AA","10/19/2018","2363","N951AA","DFW","11:47","11:41","126","127","-6","11:56","15","0","0","0","0","0"
"AA","10/19/2018","2440","N9017P","MIA","17:28","17:20","141","116","-8","17:27","7","0","0","0","0","0"
"AA","10/19/2018","2502","N961AN","DFW","13:36","13:29","123","134","-7","13:51","22","0","0","0","0","0"
"AA","10/19/2018","2583","N977NN","DFW","07:31","07:24","137","163","-7","08:15","51","0","0","19","0","0"
"AA","10/19/2018","2663","N335PH","LAX","16:28","16:21","266","265","-7","16:32","11","0","0","0","0","0"
"AA","10/19/2018","2675","N912AN","LAX","19:15","19:38","276","269","23","19:58","20","1","0","0","0","15"
"AA","10/19/2018","2787","N987AN","DFW","05:54","05:45","131","124","-9","05:57","12","0","0","0","0","0"
"AA","10/20/2018","0369","N992AN","DFW","17:15","17:09","129","129","-6","17:21","12","0","0","0","0","0"
"AA","10/20/2018","0412","N756US","CLT","19:06","18:59","99","73","-7","19:13","14","0","0","0","0","0"
"AA","10/20/2018","0635","N747UW","PHL","14:31","14:30","128","110","-1","14:42","12","0","0","0","0","0"
"AA","10/20/2018","0853","N705UW","PHL","06:45","10:06","127","95","201","10:17","11","0","0","0","0","169"
"AA","10/20/2018","0898","N769US","CLT","12:49","12:43","101","87","-6","13:05","22","0","0","0","0","0"
"AA","10/20/2018","1009","N927AN","DFW","15:22","16:00","132","122","38","16:13","13","21","0","0","0","7"
"AA","10/20/2018","1166","N910NN","DFW","09:42","09:41","126","127","-1","09:58","17","0","0","0","0","0"
"AA","10/20/2018","1298","N996NN","LAX","06:10","06:02","276","270","-8","06:16","14","0","0","0","0","0"
"AA","10/20/2018","1341","N994NN","CLT","05:28","05:23","102","63","-5","05:35","12","0","0","0","0","0"
"AA","10/20/2018","1670","N650AW","CLT","10:42","10:34","99","73","-8","10:49","15","0","0","0","0","0"
"AA","10/20/2018","1819","N747UW","CLT","09:46","09:37","103","84","-9","09:52","15","0","0","0","0","0"
"AA","10/20/2018","1928","N586UW","CLT","07:32","07:47","108","104","15","08:29","42","0","0","0","0","0"
"AA","10/20/2018","2094","N766US","CLT","16:19","16:17","96","92","-2","16:45","28","0","0","0","0","0"
"AA","10/20/2018","2297","N344PP","ORD","07:06","06:55","118","119","-11","07:13","18","0","0","0","0","0"
"AA","10/20/2018","2440","N8001N","MIA","17:28","22:38","141","112","310","22:47","9","10","0","0","0","271"
"AA","10/20/2018","2502","N857NN","DFW","13:36","13:33","123","123","-3","13:49","16","0","0","0","0","0"
"AA","10/20/2018","2583","N924AN","DFW","07:31","09:26","137","119","1555","09:41","15","1537","0","0","0","0"
"AA","10/20/2018","2663","N858NN","LAX","16:28","16:27","266","264","-1","16:46","19","0","0","0","0","0"
"AA","10/20/2018","2675","N832NN","LAX","19:15","19:11","276","258","-4","19:25","14","0","0","0","0","0"
"AA","10/20/2018","2787","N937NN","DFW","05:54","05:51","131","123","-3","06:04","13","0","0","0","0","0"
"AA","10/21/2018","0369","N992AN","DFW","17:15","17:17","129","131","2","17:34","17","0","0","0","0","0"
"AA","10/21/2018","0635","N710UW","PHL","14:31","14:37","128","117","6","14:49","12","0","0","0","0","0"
"AA","10/21/2018","0853","N701UW","PHL","06:45","06:39","127","118","-6","06:56","17","0","0","0","0","0"
"AA","10/21/2018","0881","N755US","CLT","19:06","19:10","99","78","4","19:28","18","0","0","0","0","0"
"AA","10/21/2018","0898","N837AW","CLT","12:49","12:49","101","93","0","13:06","17","0","0","0","0","0"
"AA","10/21/2018","1009","N941AN","DFW","15:22","15:17","132","127","-5","15:35","18","0","0","0","0","0"
"AA","10/21/2018","1166","N941AN","DFW","09:42","09:37","126","116","-5","09:50","13","0","0","0","0","0"
"AA","10/21/2018","1298","N820NN","LAX","06:10","06:04","276","292","-6","06:24","20","0","0","0","0","0"
"AA","10/21/2018","1363","N958NN","DFW","19:10","19:09","131","129","-1","19:26","17","0","0","0","0","0"
"AA","10/21/2018","1670","N122US","CLT","10:42","10:38","99","83","-4","10:53","15","0","0","0","0","0"
"AA","10/21/2018","1752","N714US","PHL","11:34","11:35","126","122","1","11:47","12","0","0","0","0","0"
"AA","10/21/2018","1928","N705UW","CLT","07:32","07:28","108","79","-4","07:41","13","0","0","0","0","0"
"AA","10/21/2018","2071","N766US","CLT","05:28","05:25","102","69","-3","05:40","15","0","0","0","0","0"
"AA","10/21/2018","2094","N667AW","CLT","16:19","16:15","96","97","-4","16:43","28","0","0","0","0","0"
"AA","10/21/2018","2297","N887NN","ORD","07:06","07:05","118","117","-1","07:30","25","0","0","0","0","0"
"AA","10/21/2018","2363","N933NN","DFW","11:47","11:53","126","124","6","12:12","19","0","0","0","0","0"
"AA","10/21/2018","2440","N5007E","MIA","17:28","17:33","141","122","5","17:46","13","0","0","0","0","0"
"AA","10/21/2018","2502","N955AN","DFW","13:36","13:29","123","125","-7","13:48","19","0","0","0","0","0"
"AA","10/21/2018","2583","N855NN","DFW","07:31","07:31","137","143","0","07:57","26","0","0","0","0","0"
"AA","10/21/2018","2663","N339PL","LAX","16:28","16:25","266","249","-3","16:35","10","0","0","0","0","0"
"AA","10/21/2018","2675","N315PE","LAX","19:15","19:31","276","277","16","19:47","16","16","0","1","0","0"
"AA","10/22/2018","0369","N867NN","DFW","17:15","17:11","129","113","-4","17:23","12","0","0","0","0","0"
"AA","10/22/2018","0412","N756US","CLT","19:06","19:00","99","88","-6","19:29","29","0","0","0","0","0"
"AA","10/22/2018","0635","N704US","PHL","14:31","15:03","128","111","32","15:14","11","0","0","0","0","15"
"AA","10/22/2018","0853","N740UW","PHL","06:45","06:40","127","114","-5","06:50","10","0","0","0","0","0"
"AA","10/22/2018","0898","N754UW","CLT","12:49","12:44","101","78","-5","13:02","18","0","0","0","0","0"
"AA","10/22/2018","1009","N901NN","DFW","15:22","15:13","132","140","-9","15:28","15","0","0","0","0","0"
"AA","10/22/2018","1166","N901NN","DFW","09:42","09:36","126","118","-6","09:49","13","0","0","0","0","0"
"AA","10/22/2018","1298","N858NN","LAX","06:10","06:03","276","286","-7","06:30","27","0","0","0","0","0"
"AA","10/22/2018","1341","N923NN","CLT","05:28","05:24","102","80","-4","05:46","22","0","0","0","0","0"
"AA","10/22/2018","1363","N876NN","DFW","19:10","19:01","131","139","-9","19:22","21","0","0","0","0","0"
"AA","10/22/2018","1670","N107US","CLT","10:42","10:37","99","82","-5","10:51","14","0","0","0","0","0"
"AA","10/22/2018","1752","N730US","PHL","11:34","11:26","126","124","-8","11:42","16","0","0","0","0","0"
"AA","10/22/2018","1819","N711UW","CLT","09:46","09:58","103","82","12","10:20","22","0","0","0","0","0"
"AA","10/22/2018","1928","N183UW","CLT","07:32","07:27","108","115","-5","08:12","45","0","0","0","0","0"
