Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Delta Airlines Inc. (DL)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","06/10/2018","1193","N994DL","ATL","19:55","20:47","99","89","52","21:05","18","2","0","0","0","40"
"DL","06/10/2018","1276","N937DL","ATL","12:19","12:20","96","83","1","12:35","15","0","0","0","0","0"
"DL","06/10/2018","1327","N3737C","LAX","07:00","06:59","287","286","-1","07:10","11","0","0","0","0","0"
"DL","06/10/2018","1646","N912DE","ATL","18:44","18:40","99","104","-4","18:57","17","0","0","0","0","0"
"DL","06/10/2018","1695","N375DA","ATL","16:45","17:27","100","86","42","17:40","13","4","0","0","0","24"
"DL","06/10/2018","2419","N986DL","ATL","07:05","07:00","95","82","-5","07:13","13","0","0","0","0","0"
"DL","06/10/2018","2738","N372DA","MSP","07:00","06:58","124","113","-2","07:08","10","0","0","0","0","0"
"DL","06/10/2018","2741","N379DA","ATL","08:20","08:14","90","83","-6","08:24","10","0","0","0","0","0"
"DL","06/11/2018","0495","N945AT","MSP","17:22","17:12","127","117","-10","17:27","15","0","0","0","0","0"
"DL","06/11/2018","0755","N911DE","ATL","14:35","14:32","98","116","-3","14:55","23","0","0","15","0","0"
"DL","06/11/2018","1069","N963DL","ATL","10:30","10:24","90","85","-6","10:39","15","0","0","0","0","0"
"DL","06/11/2018","1193","N907DL","ATL","19:55","20:52","99","94","57","21:02","10","0","0","0","0","52"
"DL","06/11/2018","1276","N997DL","ATL","12:19","12:15","96","95","-4","12:28","13","0","0","0","0","0"
"DL","06/11/2018","1327","N3748Y","LAX","07:00","06:59","287","290","-1","07:10","11","0","0","0","0","0"
"DL","06/11/2018","1646","N983DL","ATL","18:44","20:35","99","99","111","20:46","11","0","0","104","0","7"
"DL","06/11/2018","1695","N3767","ATL","16:45","19:43","100","95","178","19:56","13","0","0","173","0","0"
"DL","06/11/2018","2197","N905DE","ATL","06:00","05:57","90","79","-3","06:10","13","0","0","0","0","0"
"DL","06/11/2018","2419","N396DA","ATL","07:05","07:04","95","99","-1","07:13","9","0","0","0","0","0"
"DL","06/11/2018","2738","N3760C","MSP","07:00","07:00","124","137","0","07:17","17","0","0","0","0","0"
"DL","06/11/2018","2741","N383DN","ATL","08:20","08:13","90","92","-7","08:32","19","0","0","0","0","0"
"DL","06/12/2018","0495","N948AT","MSP","17:22","17:12","127","103","-10","17:24","12","0","0","0","0","0"
"DL","06/12/2018","0755","N957DL","ATL","14:41","14:49","99","92","8","15:01","12","0","0","0","0","0"
"DL","06/12/2018","1069","N994DL","ATL","10:30","10:25","90","93","-5","10:38","13","0","0","0","0","0"
"DL","06/12/2018","1193","N993DL","ATL","19:55","19:56","99","97","1","20:10","14","0","0","0","0","0"
"DL","06/12/2018","1276","N907DE","ATL","12:19","12:17","96","92","-2","12:31","14","0","0","0","0","0"
"DL","06/12/2018","1327","N399DA","LAX","07:00","07:14","287","283","14","07:31","17","0","0","0","0","0"
"DL","06/12/2018","1646","N919DE","ATL","18:44","18:39","99","94","-5","18:52","13","0","0","0","0","0"
"DL","06/12/2018","1695","N375DA","ATL","16:45","16:44","100","98","-1","16:56","12","0","0","0","0","0"
"DL","06/12/2018","2197","N915DE","ATL","06:00","05:59","90","102","-1","06:18","19","0","0","0","0","0"
"DL","06/12/2018","2419","N389DA","ATL","07:05","07:03","95","93","-2","07:15","12","0","0","0","0","0"
"DL","06/12/2018","2738","N775DE","MSP","07:00","06:58","124","128","-2","07:21","23","0","0","0","0","0"
"DL","06/12/2018","2741","N3732J","ATL","08:20","09:43","90","94","83","09:58","15","83","0","4","0","0"
"DL","06/13/2018","0495","N970AT","MSP","17:22","18:02","127","109","40","18:14","12","0","22","0","0","0"
"DL","06/13/2018","0755","N916DE","ATL","14:41","14:40","99","89","-1","14:55","15","0","0","0","0","0"
"DL","06/13/2018","1069","N964DL","ATL","10:30","10:23","90","95","-7","10:36","13","0","0","0","0","0"
"DL","06/13/2018","1193","N959DL","ATL","19:55","19:56","99","96","1","20:10","14","0","0","0","0","0"
"DL","06/13/2018","1276","N912DL","ATL","12:19","12:25","96","97","6","12:44","19","0","0","0","0","0"
"DL","06/13/2018","1327","N372DA","LAX","07:00","06:57","287","289","-3","07:12","15","0","0","0","0","0"
"DL","06/13/2018","1646","N957DL","ATL","18:44","19:28","99","89","44","19:44","16","0","1","0","0","33"
"DL","06/13/2018","1695","N3767","ATL","16:45","19:09","100","100","144","19:33","24","0","0","0","0","144"
"DL","06/13/2018","2197","N955DL","ATL","06:00","05:54","90","100","-6","06:12","18","0","0","0","0","0"
"DL","06/13/2018","2419","N838DN","ATL","07:05","07:02","95","96","-3","07:17","15","0","0","0","0","0"
"DL","06/13/2018","2738","N397DA","MSP","07:00","06:58","124","123","-2","07:18","20","0","0","0","0","0"
"DL","06/13/2018","2741","N382DA","ATL","08:20","08:15","90","93","-5","08:28","13","0","0","0","0","0"
"DL","06/14/2018","0755","N969DL","ATL","14:41","14:37","99","86","-4","14:49","12","0","0","0","0","0"
"DL","06/14/2018","1069","N906DE","ATL","10:30","10:27","90","85","-3","10:41","14","0","0","0","0","0"
"DL","06/14/2018","1193","N944DL","ATL","19:55","19:49","99","100","-6","20:11","22","0","0","0","0","0"
"DL","06/14/2018","1276","N912DE","ATL","12:19","12:13","96","93","-6","12:32","19","0","0","0","0","0"
"DL","06/14/2018","1327","N3751B","LAX","07:00","06:55","287","281","-5","07:10","15","0","0","0","0","0"
"DL","06/14/2018","1646","N933DL","ATL","18:44","18:38","99","105","-6","18:54","16","0","0","0","0","0"
"DL","06/14/2018","1695","N389DA","ATL","16:45","16:42","100","94","-3","16:56","14","0","0","0","0","0"
"DL","06/14/2018","2197","N943DL","ATL","06:00","05:59","90","88","-1","06:17","18","0","0","0","0","0"
"DL","06/14/2018","2419","N382DA","ATL","07:05","07:01","95","80","-4","07:11","10","0","0","0","0","0"
"DL","06/14/2018","2738","N775DE","MSP","07:00","07:24","124","108","24","07:36","12","0","0","0","0","0"
"DL","06/14/2018","2741","N392DA","ATL","08:20","08:28","90","93","8","08:41","13","0","0","0","0","0"
"DL","06/15/2018","0755","N904DE","ATL","14:41","14:50","99","88","9","15:02","12","0","0","0","0","0"
"DL","06/15/2018","1069","N990DL","ATL","10:30","10:27","90","80","-3","10:39","12","0","0","0","0","0"
"DL","06/15/2018","1193","N3768","ATL","19:55","19:51","99","101","-4","20:08","17","0","0","0","0","0"
"DL","06/15/2018","1276","N913DE","ATL","12:19","12:12","96","88","-7","12:32","20","0","0","0","0","0"
"DL","06/15/2018","1327","N3766","LAX","07:00","06:56","285","291","-4","07:13","17","0","0","0","0","0"
"DL","06/15/2018","1646","N987DL","ATL","18:44","18:44","99","105","0","19:08","24","0","0","0","0","0"
"DL","06/15/2018","1695","N382DA","ATL","16:45","16:42","100","114","-3","16:56","14","0","0","0","0","0"
"DL","06/15/2018","2197","N3757D","ATL","06:00","05:55","90","82","-5","06:08","13","0","0","0","0","0"
