Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: Delta Airlines Inc. (DL)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","01/11/2018","0890","N884DN","DTW","22:30","22:27","283","249","-3","22:42","15","0","0","0","0","0"
"DL","01/11/2018","1077","N706TW","JFK","14:20","14:18","335","310","-2","14:34","16","0","0","0","0","0"
"DL","01/11/2018","1114","N3756","SLC","06:00","06:00","120","114","0","06:31","31","0","0","0","0","0"
"DL","01/11/2018","1151","N685DA","MSP","15:30","15:37","223","224","7","15:54","17","0","0","0","0","0"
"DL","01/11/2018","1155","N184DN","JFK","22:20","23:37","340","324","77","23:59","22","61","0","0","0","0"
"DL","01/11/2018","1164","N843MH","JFK","13:05","13:04","340","319","-1","13:27","23","0","0","0","0","0"
"DL","01/11/2018","1210","N849DN","ATL","06:00","05:59","282","276","-1","06:30","31","0","0","0","0","0"
"DL","01/11/2018","1581","N863DN","MSP","08:00","07:57","223","207","-3","08:14","17","0","0","0","0","0"
"DL","01/11/2018","1734","N824DN","ATL","11:33","11:54","282","272","21","12:27","33","0","0","0","0","0"
"DL","01/11/2018","1786","N847DN","ATL","22:00","21:58","275","251","-2","22:15","17","0","0","0","0","0"
"DL","01/11/2018","1822","N874DN","ATL","15:11","15:34","284","258","23","15:49","15","0","0","0","0","0"
"DL","01/11/2018","1847","N877DN","MSP","06:10","06:08","228","231","-2","06:44","36","0","0","0","0","0"
"DL","01/11/2018","1859","N723TW","JFK","06:10","06:10","340","341","0","06:43","33","0","0","0","0","0"
"DL","01/11/2018","1865","N690DL","ATL","09:00","09:11","283","265","11","09:35","24","0","0","0","0","0"
"DL","01/11/2018","1894","N399DA","CVG","15:30","15:40","270","249","10","16:00","20","0","0","0","0","0"
"DL","01/11/2018","1938","N675DL","MSP","12:40","12:38","225","196","-2","12:49","11","0","0","0","0","0"
"DL","01/11/2018","2040","N721TW","JFK","16:15","16:20","326","311","5","16:40","20","0","0","0","0","0"
"DL","01/11/2018","2265","N854DN","ATL","08:00","07:56","275","259","-4","08:08","12","0","0","0","0","0"
"DL","01/11/2018","2395","N370NB","SEA","06:30","06:24","141","137","-6","06:54","30","0","0","0","0","0"
"DL","01/11/2018","2520","N806DN","DTW","13:15","13:10","280","248","-5","13:24","14","0","0","0","0","0"
"DL","01/11/2018","2610","N624AG","BOS","11:55","11:55","346","341","0","12:29","34","0","0","0","0","0"
"DL","01/12/2018","0061","N685DA","ATL","13:45","14:28","275","259","43","14:40","12","0","0","8","0","19"
"DL","01/12/2018","0401","N826MH","JFK","08:30","09:20","340","352","50","09:45","25","0","0","62","0","0"
"DL","01/12/2018","0479","N624AG","JFK","11:55","12:50","340","369","55","13:41","51","0","0","77","0","7"
"DL","01/12/2018","0745","N884DN","DTW","11:40","11:54","285","280","14","12:17","23","0","0","0","0","0"
"DL","01/12/2018","0854","N681DA","DTW","07:00","06:58","280","270","-2","07:11","13","0","0","0","0","0"
"DL","01/12/2018","0890","N865DN","DTW","22:30","22:27","283","264","-3","22:42","15","0","0","0","0","0"
"DL","01/12/2018","1077","N705TW","JFK","14:20","16:41","335","358","141","16:57","16","0","0","146","0","18"
"DL","01/12/2018","1114","N3751B","SLC","06:00","05:59","120","99","-1","06:13","14","0","0","0","0","0"
"DL","01/12/2018","1151","N140LL","MSP","15:30","17:15","223","205","105","17:27","12","0","0","13","0","74"
"DL","01/12/2018","1155","N186DN","JFK","22:20","22:22","340","335","2","22:39","17","0","0","0","0","0"
"DL","01/12/2018","1164","N845MH","JFK","13:05","14:38","340","352","93","15:03","25","0","0","104","0","1"
"DL","01/12/2018","1210","N844DN","ATL","06:00","05:59","282","289","-1","06:35","36","0","0","0","0","0"
"DL","01/12/2018","1581","N885DN","MSP","08:00","07:52","223","208","-8","08:07","15","0","0","0","0","0"
"DL","01/12/2018","1734","N810DN","ATL","11:33","12:31","282","275","58","12:57","26","0","0","18","0","33"
"DL","01/12/2018","1786","N821DN","ATL","22:00","22:09","275","265","9","22:24","15","0","0","0","0","0"
"DL","01/12/2018","1822","N868DN","ATL","15:11","15:07","284","272","-4","15:21","14","0","0","0","0","0"
"DL","01/12/2018","1847","N6703D","MSP","06:00","05:54","228","210","-6","06:11","17","0","0","0","0","0"
"DL","01/12/2018","1859","N711ZX","JFK","06:10","06:03","340","346","-7","06:32","29","0","0","0","0","0"
"DL","01/12/2018","1865","N6702","ATL","09:00","08:58","283","277","-2","09:28","30","0","0","0","0","0"
"DL","01/12/2018","1894","N398DA","CVG","15:30","15:34","270","263","4","15:50","16","0","0","0","0","0"
"DL","01/12/2018","1938","N660DL","MSP","12:40","12:59","225","223","19","13:19","20","0","0","14","0","3"
"DL","01/12/2018","2040","N717TW","JFK","16:15","17:22","326","365","67","18:12","50","0","0","85","0","21"
"DL","01/12/2018","2265","N860DN","ATL","08:00","07:58","275","271","-2","08:24","26","0","0","0","0","0"
"DL","01/12/2018","2395","N317NB","SEA","06:30","06:26","141","125","-4","06:40","14","0","0","0","0","0"
"DL","01/12/2018","2520","N392DA","DTW","13:15","13:33","280","282","18","13:58","25","0","0","8","0","12"
"DL","01/12/2018","2610","N709TW","BOS","11:55","12:08","346","349","13","12:43","35","0","0","16","0","0"
"DL","01/12/2018","2770","N660DL","MSP","00:25","00:26","219","203","1","00:39","13","0","0","0","0","0"
"DL","01/13/2018","0061","N6707A","ATL","13:45","13:37","273","261","-8","13:50","13","0","0","0","0","0"
"DL","01/13/2018","0401","N838MH","JFK","08:30","08:50","336","298","20","09:01","11","0","0","0","0","0"
"DL","01/13/2018","0745","N815DN","DTW","11:40","11:37","285","274","-3","11:52","15","0","0","0","0","0"
"DL","01/13/2018","0797","N338NB","SEA","07:30","08:18","131","129","48","08:31","13","46","0","0","0","0"
"DL","01/13/2018","0854","N555NW","DTW","07:00","06:57","275","269","-3","07:10","13","0","0","0","0","0"
"DL","01/13/2018","1114","N3731T","SLC","06:00","05:58","119","108","-2","06:17","19","0","0","0","0","0"
"DL","01/13/2018","1164","N624AG","JFK","13:05","13:43","337","324","38","13:57","14","0","0","25","0","0"
"DL","01/13/2018","1210","N874DN","ATL","06:00","05:52","279","282","-8","06:16","24","0","0","0","0","0"
"DL","01/13/2018","1581","N884DN","MSP","08:00","08:00","219","209","0","08:14","14","0","0","0","0","0"
"DL","01/13/2018","1734","N694DL","ATL","11:33","11:34","280","289","1","11:51","17","0","0","0","0","0"
"DL","01/13/2018","1859","N721TW","JFK","06:10","06:06","336","328","-4","06:27","21","0","0","0","0","0"
"DL","01/13/2018","1865","N6708D","ATL","09:00","08:57","278","266","-3","09:09","12","0","0","0","0","0"
"DL","01/13/2018","1938","N839DN","MSP","12:40","12:39","222","201","-1","12:51","12","0","0","0","0","0"
"DL","01/13/2018","2610","N709TW","BOS","11:55","12:08","346","323","13","12:19","11","0","0","0","0","0"
"DL","01/13/2018","2770","N313DN","MSP","00:25","00:24","216","220","-1","00:39","15","0","0","0","0","0"
"DL","01/14/2018","0061","N879DN","ATL","13:45","14:49","274","259","64","15:04","15","0","0","0","0","49"
"DL","01/14/2018","0401","N178DN","JFK","08:30","08:22","336","332","-8","08:46","24","0","0","0","0","0"
"DL","01/14/2018","0745","N865DN","DTW","11:40","11:40","285","266","0","11:52","12","0","0","0","0","0"
"DL","01/14/2018","0854","N900PC","DTW","07:00","06:54","275","283","-6","07:23","29","0","0","0","0","0"
"DL","01/14/2018","1114","N3756","SLC","06:00","05:54","119","98","-6","06:05","11","0","0","0","0","0"
"DL","01/14/2018","1155","N169DZ","JFK","22:20","22:14","340","312","-6","22:26","12","0","0","0","0","0"
"DL","01/14/2018","1164","N710TW","JFK","13:05","13:02","337","328","-3","13:18","16","0","0","0","0","0"
"DL","01/14/2018","1210","N845DN","ATL","06:00","05:53","279","273","-7","06:13","20","0","0","0","0","0"
"DL","01/14/2018","1581","N871DN","MSP","08:00","08:00","219","217","0","08:25","25","0","0","0","0","0"
"DL","01/14/2018","1734","N685DA","ATL","11:33","12:00","280","258","27","12:18","18","0","0","0","0","0"
"DL","01/14/2018","1786","N884DN","ATL","22:00","21:56","272","250","-4","22:11","15","0","0","0","0","0"
"DL","01/14/2018","1859","N707TW","JFK","06:10","06:07","336","333","-3","06:32","25","0","0","0","0","0"
"DL","01/14/2018","1865","N876DN","ATL","09:00","08:55","279","262","-5","09:08","13","0","0","0","0","0"
"DL","01/14/2018","1938","N353NW","MSP","12:40","12:40","222","205","0","12:50","10","0","0","0","0","0"
"DL","01/14/2018","2610","N709TW","BOS","11:55","11:53","346","343","-2","12:12","19","0","0","0","0","0"
"DL","01/15/2018","0061","N821DN","ATL","13:45","13:43","276","254","-2","14:02","19","0","0","0","0","0"
"DL","01/15/2018","0401","N831MH","JFK","08:30","08:25","340","312","-5","08:41","16","0","0","0","0","0"
"DL","01/15/2018","0479","N709TW","JFK","11:55","12:28","340","321","33","12:47","19","0","0","0","0","0"
"DL","01/15/2018","0745","N854DN","DTW","11:40","11:54","285","283","14","12:18","24","0","0","0","0","0"
"DL","01/15/2018","0854","N555NW","DTW","07:00","06:56","280","287","-4","07:23","27","0","0","0","0","0"
"DL","01/15/2018","0890","N857DZ","DTW","22:30","22:26","283","280","-4","22:44","18","0","0","0","0","0"
"DL","01/15/2018","1077","N721TW","JFK","14:20","14:14","335","311","-6","14:26","12","0","0","0","0","0"
"DL","01/15/2018","1114","N384DA","SLC","06:00","05:56","120","102","-4","06:09","13","0","0","0","0","0"
"DL","01/15/2018","1151","N554NW","MSP","15:30","15:26","223","214","-4","15:39","13","0","0","0","0","0"
"DL","01/15/2018","1155","N169DZ","JFK","22:20","22:21","340","324","1","22:35","14","0","0","0","0","0"
"DL","01/15/2018","1164","N826MH","JFK","13:05","13:00","340","315","-5","13:15","15","0","0","0","0","0"
"DL","01/15/2018","1210","N846DN","ATL","06:00","05:58","282","259","-2","06:15","17","0","0","0","0","0"
"DL","01/15/2018","1581","N871DN","MSP","08:00","07:54","223","221","-6","08:11","17","0","0","0","0","0"
"DL","01/15/2018","1734","N813DN","ATL","11:33","11:38","282","259","5","12:00","22","0","0","0","0","0"
"DL","01/15/2018","1786","N806DN","ATL","22:00","23:45","275","247","105","23:56","11","77","0","0","0","0"
"DL","01/15/2018","1822","N888DU","ATL","15:11","15:05","284","252","-6","15:21","16","0","0","0","0","0"
"DL","01/15/2018","1847","N858DZ","MSP","06:10","06:08","228","226","-2","06:37","29","0","0","0","0","0"
"DL","01/15/2018","1859","N713TW","JFK","06:10","06:10","340","340","0","06:38","28","0","0","0","0","0"
"DL","01/15/2018","1865","N6708D","ATL","09:00","08:57","283","262","-3","09:14","17","0","0","0","0","0"
"DL","01/15/2018","1894","N378DA","CVG","15:30","15:30","270","246","0","15:41","11","0","0","0","0","0"
"DL","01/15/2018","1938","N684DA","MSP","12:40","13:21","225","228","41","13:54","33","0","0","20","0","24"
"DL","01/15/2018","2040","N711ZX","JFK","16:15","16:15","326","312","0","16:29","14","0","0","0","0","0"
"DL","01/15/2018","2265","N823DN","ATL","08:00","07:55","275","257","-5","08:13","18","0","0","0","0","0"
"DL","01/15/2018","2395","N324NB","SEA","06:30","06:22","141","120","-8","06:39","17","0","0","0","0","0"
"DL","01/15/2018","2520","N381DN","DTW","13:15","13:20","280","288","5","13:53","33","0","0","0","0","0"
"DL","01/15/2018","2610","N717TW","BOS","11:55","11:54","346","363","-1","12:24","30","0","0","16","0","0"
"DL","01/15/2018","2770","N6714Q","MSP","00:25","00:15","219","224","-10","00:38","23","0","0","0","0","0"
"DL","01/16/2018","0061","N888DU","ATL","13:45","13:40","276","282","-5","14:06","26","0","0","0","0","0"
"DL","01/16/2018","0401","N827MH","JFK","08:30","08:24","338","325","-6","08:47","23","0","0","0","0","0"
"DL","01/16/2018","0479","N717TW","JFK","11:55","11:54","340","334","-1","12:06","12","0","0","0","0","0"
"DL","01/16/2018","0745","N857DZ","DTW","11:40","11:35","285","289","-5","11:53","18","0","0","0","0","0"
"DL","01/16/2018","0854","N675DL","DTW","07:00","06:55","280","292","-5","07:13","18","0","0","0","0","0"
"DL","01/16/2018","1077","N718TW","JFK","14:20","14:14","335","324","-6","14:30","16","0","0","0","0","0"
"DL","01/16/2018","1114","N3749D","SLC","06:00","05:56","120","101","-4","06:05","9","0","0","0","0","0"
"DL","01/16/2018","1151","N140LL","MSP","15:30","15:29","223","221","-1","15:45","16","0","0","0","0","0"
"DL","01/16/2018","1155","N1605","JFK","22:20","22:13","340","335","-7","22:32","19","0","0","0","0","0"
"DL","01/16/2018","1164","N840MH","JFK","13:05","13:06","340","347","1","13:48","42","0","0","0","0","0"
"DL","01/16/2018","1210","N833DN","ATL","06:00","06:05","282","274","5","06:33","28","0","0","0","0","0"
"DL","01/16/2018","1581","N884DN","MSP","08:00","08:00","223","243","0","08:22","22","0","0","20","0","0"
"DL","01/16/2018","1734","N806DN","ATL","11:33","11:33","282","275","0","11:50","17","0","0","0","0","0"
"DL","01/16/2018","1786","N849DN","ATL","22:00","21:56","275","272","-4","22:12","16","0","0","0","0","0"
"DL","01/16/2018","1847","N854DN","MSP","06:10","06:03","228","241","-7","06:31","28","0","0","0","0","0"
"DL","01/16/2018","1859","N624AG","JFK","06:10","06:35","340","348","25","06:59","24","25","0","8","0","0"
"DL","01/16/2018","1865","N699DL","ATL","09:00","08:59","283","284","-1","09:26","27","0","0","0","0","0"
"DL","01/16/2018","1894","N381DN","CVG","15:30","15:25","270","264","-5","15:43","18","0","0","0","0","0"
"DL","01/16/2018","1938","N582NW","MSP","12:40","12:40","225","236","0","13:04","24","0","0","0","0","0"
"DL","01/16/2018","2040","N727TW","JFK","16:15","16:04","326","345","-11","16:21","17","0","0","0","0","0"
"DL","01/16/2018","2265","N861DN","ATL","08:00","07:59","275","271","-1","08:20","21","0","0","0","0","0"
"DL","01/16/2018","2395","N352NB","SEA","06:30","06:23","141","121","-7","06:39","16","0","0","0","0","0"
"DL","01/16/2018","2520","N378DA","DTW","13:15","13:13","280","299","-2","13:45","32","0","0","17","0","0"
"DL","01/16/2018","2610","N703TW","BOS","11:55","12:28","346","345","33","12:42","14","0","0","12","0","20"
"DL","01/16/2018","2770","N684DA","MSP","00:25","00:19","219","230","-6","00:32","13","0","0","0","0","0"
"DL","01/17/2018","0061","N889DN","ATL","13:45","00:00","276","0","0","00:00","0","0","0","0","0","0"
"DL","01/17/2018","0401","N825MH","JFK","08:30","08:52","340","345","22","09:16","24","22","0","5","0","0"
"DL","01/17/2018","0479","N712TW","JFK","11:55","11:51","340","346","-4","12:06","15","0","0","0","0","0"
"DL","01/17/2018","0745","N887DN","DTW","11:40","11:25","285","282","-15","11:50","25","0","0","0","0","0"
"DL","01/17/2018","0854","N671DN","DTW","07:00","06:54","280","281","-6","07:12","18","0","0","0","0","0"
"DL","01/17/2018","1077","N711ZX","JFK","14:20","14:19","335","330","-1","14:33","14","0","0","0","0","0"
"DL","01/17/2018","1114","N384DA","SLC","06:00","05:52","120","109","-8","06:11","19","0","0","0","0","0"
"DL","01/17/2018","1151","N552NW","MSP","15:30","15:22","223","210","-8","15:38","16","0","0","0","0","0"
"DL","01/17/2018","1155","N174DZ","JFK","22:20","22:18","340","318","-2","22:34","16","0","0","0","0","0"
"DL","01/17/2018","1164","N191DN","JFK","13:05","12:59","340","339","-6","13:22","23","0","0","0","0","0"
"DL","01/17/2018","1210","N844DN","ATL","06:00","06:02","282","328","2","06:25","23","0","0","48","0","0"
"DL","01/17/2018","1581","N317DN","MSP","08:00","07:56","223","213","-4","08:11","15","0","0","0","0","0"
"DL","01/17/2018","1734","N806DN","ATL","11:33","15:04","282","282","211","15:16","12","125","0","28","0","58"
"DL","01/17/2018","1786","N862DN","ATL","22:00","21:57","275","275","-3","22:09","12","0","0","0","0","0"
"DL","01/17/2018","1847","N884DN","MSP","06:10","06:31","228","219","21","06:47","16","0","0","0","0","0"
"DL","01/17/2018","1859","N723TW","JFK","06:10","06:09","340","356","-1","06:35","26","0","0","15","0","0"
"DL","01/17/2018","1865","N876DN","ATL","09:00","08:54","284","301","-6","09:30","36","0","0","0","0","0"
"DL","01/17/2018","1894","N378DA","CVG","15:30","16:15","270","267","45","16:33","18","0","0","0","0","42"
"DL","01/17/2018","1938","N543US","MSP","12:40","12:32","225","235","-8","12:45","13","0","0","0","0","0"
"DL","01/17/2018","2040","N727TW","JFK","16:15","16:32","326","342","17","16:50","18","0","0","33","0","0"
"DL","01/17/2018","2265","N872DN","ATL","08:00","07:55","275","295","-5","08:08","13","0","0","15","0","0"
"DL","01/17/2018","2395","N325NB","SEA","06:30","06:23","141","121","-7","06:36","13","0","0","0","0","0"
"DL","01/17/2018","2520","N3748Y","DTW","13:15","13:13","280","271","-2","13:28","15","0","0","0","0","0"
"DL","01/17/2018","2610","N705TW","BOS","11:55","12:18","346","353","23","12:34","16","0","0","30","0","0"
"DL","01/18/2018","0061","N889DN","ATL","13:45","14:03","276","278","18","14:24","21","18","0","2","0","0"
"DL","01/18/2018","0401","N828MH","JFK","08:30","08:28","340","318","-2","08:42","14","0","0","0","0","0"
"DL","01/18/2018","0479","N705TW","JFK","11:55","11:54","340","322","-1","12:09","15","0","0","0","0","0"
"DL","01/18/2018","0745","N884DN","DTW","11:40","11:34","285","258","-6","11:44","10","0","0","0","0","0"
"DL","01/18/2018","0854","N550NW","DTW","07:00","07:44","280","251","44","07:52","8","15","0","0","0","0"
"DL","01/18/2018","0890","N868DN","DTW","22:30","22:29","283","248","-1","22:47","18","0","0","0","0","0"
"DL","01/18/2018","1077","N702TW","JFK","14:20","14:16","335","306","-4","14:29","13","0","0","0","0","0"
"DL","01/18/2018","1114","N3762Y","SLC","06:00","05:58","120","122","-2","06:29","31","0","0","0","0","0"
"DL","01/18/2018","1151","N869DN","MSP","15:30","15:27","223","190","-3","15:39","12","0","0","0","0","0"
"DL","01/18/2018","1155","N173DZ","JFK","22:20","22:12","340","0","-8","22:28","16","0","0","0","0","0"
"DL","01/18/2018","1164","N179DN","JFK","13:05","13:05","340","332","0","13:31","26","0","0","0","0","0"
"DL","01/18/2018","1210","N37700","ATL","06:00","05:56","282","284","-4","06:20","24","0","0","0","0","0"
"DL","01/18/2018","1581","N876DN","MSP","08:00","07:48","223","204","-12","08:02","14","0","0","0","0","0"
"DL","01/18/2018","1734","N844DN","ATL","11:33","11:43","282","282","10","12:06","23","0","0","0","0","0"
"DL","01/18/2018","1786","N846DN","ATL","22:00","21:57","275","266","-3","22:11","14","0","0","0","0","0"
"DL","01/18/2018","1822","N861DN","ATL","15:11","15:07","284","279","-4","15:19","12","0","0","0","0","0"
"DL","01/18/2018","1847","N871DN","MSP","06:10","06:05","228","253","-5","06:58","53","0","0","20","0","0"
"DL","01/18/2018","1859","N624AG","JFK","06:10","06:00","340","349","-10","06:43","43","0","0","0","0","0"
"DL","01/18/2018","1865","N698DL","ATL","09:00","09:07","283","272","7","09:23","16","0","0","0","0","0"
"DL","01/18/2018","1894","N375DA","CVG","15:30","15:34","270","261","4","15:48","14","0","0","0","0","0"
"DL","01/18/2018","1938","N689DL","MSP","12:40","12:52","225","193","12","13:08","16","0","0","0","0","0"
"DL","01/18/2018","2040","N712TW","JFK","16:15","16:17","326","308","2","16:30","13","0","0","0","0","0"
"DL","01/18/2018","2265","N875DN","ATL","08:00","08:00","275","268","0","08:13","13","0","0","0","0","0"
"DL","01/18/2018","2395","N324NB","SEA","06:30","06:26","141","134","-4","07:04","38","0","0","0","0","0"
"DL","01/18/2018","2520","N378DA","DTW","13:15","13:21","280","269","6","13:41","20","0","0","0","0","0"
"DL","01/18/2018","2610","N727TW","BOS","11:55","11:53","346","328","-2","12:07","14","0","0","0","0","0"
"DL","01/19/2018","0061","N841DN","ATL","13:45","13:42","276","274","-3","13:59","17","0","0","0","0","0"
"DL","01/19/2018","0401","N831MH","JFK","08:30","08:28","340","303","-2","08:45","17","0","0","0","0","0"
"DL","01/19/2018","0479","N727TW","JFK","11:55","11:58","340","314","3","12:17","19","0","0","0","0","0"
"DL","01/19/2018","0745","N871DN","DTW","11:40","11:34","285","251","-6","11:52","18","0","0","0","0","0"
"DL","01/19/2018","0854","N556NW","DTW","07:00","07:12","280","247","12","07:26","14","0","0","0","0","0"
"DL","01/19/2018","0890","N878DN","DTW","22:30","22:21","283","237","-9","22:36","15","0","0","0","0","0"
"DL","01/19/2018","1077","N713TW","JFK","14:20","14:13","335","290","-7","14:23","10","0","0","0","0","0"
"DL","01/19/2018","1114","N380DA","SLC","06:00","06:07","120","104","7","06:34","27","0","0","0","0","0"
"DL","01/19/2018","1151","N6708D","MSP","15:30","15:25","223","184","-5","15:38","13","0","0","0","0","0"
"DL","01/19/2018","1155","N1201P","JFK","22:20","22:17","340","304","-3","22:33","16","0","0","0","0","0"
"DL","01/19/2018","1164","N191DN","JFK","13:05","12:59","340","303","-6","13:10","11","0","0","0","0","0"
"DL","01/19/2018","1210","N801DZ","ATL","06:00","05:58","282","300","-2","06:36","38","0","0","16","0","0"
"DL","01/19/2018","1581","N886DN","MSP","08:00","07:58","223","186","-2","08:15","17","0","0","0","0","0"
"DL","01/19/2018","1734","N812DN","ATL","11:33","11:34","282","284","1","11:57","23","0","0","0","0","0"
"DL","01/19/2018","1786","N847DN","ATL","22:00","21:58","275","278","-2","22:18","20","0","0","0","0","0"
"DL","01/19/2018","1822","N885DN","ATL","15:11","15:06","284","263","-5","15:15","9","0","0","0","0","0"
"DL","01/19/2018","1847","N884DN","MSP","06:10","06:09","228","203","-1","06:35","26","0","0","0","0","0"
"DL","01/19/2018","1859","N721TW","JFK","06:10","06:09","340","314","-1","06:45","36","0","0","0","0","0"
"DL","01/19/2018","1865","N683DA","ATL","09:00","08:57","283","285","-3","09:28","31","0","0","0","0","0"
"DL","01/19/2018","1894","N378DA","CVG","15:30","15:34","270","242","4","15:47","13","0","0","0","0","0"
"DL","01/19/2018","1938","N679DA","MSP","12:40","12:39","225","190","-1","12:54","15","0","0","0","0","0"
"DL","01/19/2018","2040","N702TW","JFK","16:15","16:08","326","297","-7","16:27","19","0","0","0","0","0"
"DL","01/19/2018","2265","N887DN","ATL","08:00","07:58","275","270","-2","08:09","11","0","0","0","0","0"
"DL","01/19/2018","2395","N316NB","SEA","06:30","06:23","141","126","-7","06:45","22","0","0","0","0","0"
"DL","01/19/2018","2520","N398DA","DTW","13:15","13:08","280","246","-7","13:23","15","0","0","0","0","0"
"DL","01/19/2018","2610","N712TW","BOS","11:55","11:50","346","313","-5","12:09","19","0","0","0","0","0"
"DL","01/19/2018","2770","N330DX","MSP","00:25","00:17","219","193","-8","00:29","12","0","0","0","0","0"
"DL","01/20/2018","0061","N698DL","ATL","13:45","13:45","273","269","0","13:55","10","0","0","0","0","0"
"DL","01/20/2018","0401","N845MH","JFK","08:30","08:23","336","302","-7","08:35","12","0","0","0","0","0"
"DL","01/20/2018","0745","N880DN","DTW","11:40","11:38","285","249","-2","11:53","15","0","0","0","0","0"
"DL","01/20/2018","0797","N325NB","SEA","07:30","07:23","131","113","-7","07:32","9","0","0","0","0","0"
"DL","01/20/2018","0854","N679DA","DTW","07:00","06:53","275","251","-7","07:11","18","0","0","0","0","0"
"DL","01/20/2018","1114","N3738B","SLC","06:00","05:58","119","113","-2","06:21","23","0","0","0","0","0"
"DL","01/20/2018","1155","N178DZ","JFK","22:20","22:07","340","311","-13","22:20","13","0","0","0","0","0"
"DL","01/20/2018","1164","N191DN","JFK","13:05","13:02","338","295","-3","13:14","12","0","0","0","0","0"
"DL","01/20/2018","1210","N844DN","ATL","06:00","05:59","279","282","-1","06:19","20","0","0","0","0","0"
"DL","01/20/2018","1581","N869DN","MSP","08:00","07:56","219","199","-4","08:09","13","0","0","0","0","0"
"DL","01/20/2018","1734","N696DL","ATL","11:33","11:28","280","273","-5","11:47","19","0","0","0","0","0"
"DL","01/20/2018","1786","N832DN","ATL","22:00","21:45","272","269","-15","22:00","15","0","0","0","0","0"
"DL","01/20/2018","1859","N706TW","JFK","06:10","06:07","336","309","-3","06:27","20","0","0","0","0","0"
"DL","01/20/2018","1865","N695DL","ATL","09:00","08:52","278","272","-8","09:06","14","0","0","0","0","0"
"DL","01/20/2018","1938","N824DN","MSP","12:40","12:37","222","201","-3","12:49","12","0","0","0","0","0"
"DL","01/20/2018","2610","N712TW","BOS","11:55","11:54","346","310","-1","12:09","15","0","0","0","0","0"
"DL","01/20/2018","2770","N306DN","MSP","00:25","00:10","216","203","-15","00:29","19","0","0","0","0","0"
"DL","01/21/2018","0061","N885DN","ATL","13:45","13:56","276","269","11","14:09","13","0","0","0","0","0"
"DL","01/21/2018","0401","N702TW","JFK","07:00","06:59","341","348","-1","07:40","41","0","0","0","0","0"
"DL","01/21/2018","0479","N712TW","JFK","11:55","11:45","340","360","-10","12:36","51","0","0","0","0","0"
"DL","01/21/2018","0745","N880DN","DTW","11:40","11:49","285","299","9","12:18","29","0","0","23","0","0"
"DL","01/21/2018","0854","N6703D","DTW","07:00","06:53","280","274","-7","07:17","24","0","0","0","0","0"
"DL","01/21/2018","0890","N877DN","DTW","22:30","22:50","283","278","20","23:06","16","15","0","0","0","0"
"DL","01/21/2018","1077","N705TW","JFK","14:20","14:18","335","326","-2","14:42","24","0","0","0","0","0"
"DL","01/21/2018","1114","N3771K","SLC","06:00","05:53","120","113","-7","06:15","22","0","0","0","0","0"
"DL","01/21/2018","1151","N6713Y","MSP","15:30","15:26","223","209","-4","15:40","14","0","0","0","0","0"
"DL","01/21/2018","1155","N179DN","JFK","22:20","22:17","340","331","-3","22:38","21","0","0","0","0","0"
"DL","01/21/2018","1164","N830MH","JFK","13:05","13:02","340","332","-3","13:29","27","0","0","0","0","0"
"DL","01/21/2018","1210","N812DN","ATL","06:00","05:57","282","270","-3","06:17","20","0","0","0","0","0"
"DL","01/21/2018","1581","N887DN","MSP","08:00","07:54","223","209","-6","08:12","18","0","0","0","0","0"
"DL","01/21/2018","1734","N6711M","ATL","11:33","11:44","282","260","11","12:03","19","0","0","0","0","0"
"DL","01/21/2018","1786","N809DN","ATL","22:00","21:55","275","271","-5","22:17","22","0","0","0","0","0"
"DL","01/21/2018","1822","N878DN","ATL","15:11","15:04","284","263","-7","15:22","18","0","0","0","0","0"
"DL","01/21/2018","1847","N879DN","MSP","06:10","06:09","228","207","-1","06:26","17","0","0","0","0","0"
"DL","01/21/2018","1865","N871DN","ATL","09:00","08:54","284","264","-6","09:12","18","0","0","0","0","0"
"DL","01/21/2018","1894","N398DA","CVG","15:30","15:23","270","246","-7","15:37","14","0","0","0","0","0"
"DL","01/21/2018","1938","N554NW","MSP","12:40","12:40","225","213","0","13:01","21","0","0","0","0","0"
"DL","01/21/2018","2040","N704X","JFK","16:15","16:10","326","313","-5","16:24","14","0","0","0","0","0"
"DL","01/21/2018","2265","N862DN","ATL","08:00","07:54","275","262","-6","08:10","16","0","0","0","0","0"
"DL","01/21/2018","2520","N3739P","DTW","13:15","13:11","280","278","-4","13:32","21","0","0","0","0","0"
"DL","01/21/2018","2610","N722TW","BOS","11:55","12:26","346","325","31","12:49","23","0","0","0","0","0"
"DL","01/22/2018","0061","N856DN","ATL","13:45","13:45","276","268","0","14:06","21","0","0","0","0","0"
