Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/04/2018","1302","N495WN","PDX","10:45","10:45","105","94","0","10:57","12","0","0","0","0","0"
"WN","10/04/2018","1304","N495WN","PDX","17:45","18:16","100","96","31","18:27","11","3","0","0","0","24"
"WN","10/04/2018","1335","N227WN","LAS","21:10","22:38","90","78","88","22:48","10","0","0","0","0","76"
"WN","10/04/2018","1427","N7814B","LAS","15:30","16:24","95","92","54","16:44","20","4","0","0","0","47"
"WN","10/04/2018","1468","N7836A","PHX","11:00","11:44","125","112","44","12:01","17","0","0","0","0","31"
"WN","10/04/2018","1472","N7828A","DEN","09:50","09:49","155","144","-1","10:09","20","0","0","0","0","0"
"WN","10/04/2018","1606","N798SW","LAS","06:10","06:05","95","85","-5","06:22","17","0","0","0","0","0"
"WN","10/04/2018","1659","N8677A","MDW","14:40","14:38","250","234","-2","15:06","28","0","0","0","0","0"
"WN","10/04/2018","1724","N7857B","SAN","08:45","08:45","95","88","0","09:04","19","0","0","0","0","0"
"WN","10/04/2018","1726","N7857B","SAN","13:15","13:36","100","108","21","14:11","35","0","0","8","0","21"
"WN","10/04/2018","1728","N7857B","SAN","17:35","18:39","90","91","64","18:59","20","1","0","1","0","63"
"WN","10/04/2018","1730","N7857B","SAN","21:55","22:43","90","87","48","23:02","19","0","0","0","0","45"
"WN","10/04/2018","1743","N8701Q","LAS","11:05","11:30","100","90","25","11:50","20","0","0","0","0","15"
"WN","10/04/2018","1777","N8518R","PHX","07:40","07:34","115","111","-6","07:51","17","0","0","0","0","0"
"WN","10/04/2018","1789","N8674B","DAL","07:05","07:06","205","209","1","07:21","15","0","0","0","0","0"
"WN","10/04/2018","1791","N207WN","LAX","07:45","07:39","95","101","-6","08:13","34","0","0","0","0","0"
"WN","10/04/2018","1793","N207WN","LAX","11:55","11:58","90","96","3","12:17","19","0","0","0","0","0"
"WN","10/04/2018","1798","N7880D","LAX","06:00","05:55","90","76","-5","06:07","12","0","0","0","0","0"
"WN","10/04/2018","1800","N7880D","LAX","10:10","00:00","90","0","0","00:00","0","0","0","0","0","0"
"WN","10/04/2018","1802","N7880D","LAX","14:30","15:18","95","93","48","15:49","31","0","0","0","0","46"
"WN","10/04/2018","1807","N7880D","LAX","19:05","19:00","90","82","-5","19:24","24","0","0","0","0","0"
"WN","10/04/2018","1809","N451WN","SAN","06:05","06:37","95","82","32","06:48","11","19","0","0","0","0"
"WN","10/04/2018","1814","N451WN","SAN","10:40","11:00","95","84","20","11:10","10","0","0","0","0","0"
"WN","10/04/2018","1817","N451WN","SAN","15:10","15:40","100","95","30","16:04","24","0","0","0","0","25"
"WN","10/04/2018","1819","N451WN","SAN","19:35","19:44","95","81","9","19:59","15","0","0","0","0","0"
"WN","10/04/2018","1821","N8638A","MDW","06:50","06:55","245","227","5","07:10","15","0","0","0","0","0"
"WN","10/04/2018","1952","N906WN","BUR","11:45","00:00","75","0","0","00:00","0","0","0","0","0","0"
"WN","10/04/2018","2065","N8575Z","STL","12:10","13:10","235","236","60","13:51","41","15","0","1","0","45"
"WN","10/04/2018","2078","N744SW","BUR","10:00","09:56","70","62","-4","10:09","13","0","0","0","0","0"
"WN","10/04/2018","2159","N207WN","SNA","16:10","16:54","90","91","44","17:12","18","0","0","1","0","44"
"WN","10/04/2018","2403","N8566Z","LAS","13:55","14:18","100","120","23","15:12","54","23","0","20","0","0"
"WN","10/04/2018","2434","N8684F","PDX","07:00","06:59","100","90","-1","07:12","13","0","0","0","0","0"
"WN","10/04/2018","2513","N8631A","DEN","06:00","06:02","155","139","2","06:16","14","0","0","0","0","0"
"WN","10/04/2018","2533","N293WN","PHX","14:20","14:17","120","146","-3","15:06","49","0","0","23","0","0"
"WN","10/04/2018","6844","N7884G","PHX","09:15","09:26","120","106","11","09:43","17","0","0","0","0","0"
"WN","10/05/2018","0190","N8625A","DAL","17:35","17:38","205","189","3","17:46","8","0","0","0","0","0"
"WN","10/05/2018","0260","N215WN","PHX","17:00","17:07","120","114","7","17:24","17","0","0","0","0","0"
"WN","10/05/2018","0323","N8683D","AUS","08:55","08:55","215","196","0","09:12","17","0","0","0","0","0"
