Detailed Statistics Departures  
Origin Airport: Seattle, WA: Seattle/Tacoma International (SEA)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/02/2018","6643","N297WN","DEN","05:50","05:48","160","140","-2","06:01","13","0","0","0","0","0"
"WN","10/02/2018","6715","N8662F","LAS","08:15","08:10","165","159","-5","08:43","33","0","0","0","0","0"
"WN","10/02/2018","6783","N472WN","SMF","09:45","09:45","120","105","0","10:05","20","0","0","0","0","0"
"WN","10/02/2018","6816","N909WN","SMF","13:25","13:21","110","103","-4","13:40","19","0","0","0","0","0"
"WN","10/02/2018","6843","N8654B","DAL","13:30","13:24","245","215","-6","13:39","15","0","0","0","0","0"
"WN","10/02/2018","6900","N7824A","MKE","17:00","17:15","220","197","15","17:24","9","0","0","0","0","0"
"WN","10/03/2018","0103","N7726A","OAK","19:15","19:08","130","117","-7","19:18","10","0","0","0","0","0"
"WN","10/03/2018","0403","N8579Z","PHX","14:30","14:34","170","173","4","14:50","16","0","0","0","0","0"
"WN","10/03/2018","0476","N480WN","DEN","14:05","14:28","160","159","23","14:47","19","22","0","0","0","0"
"WN","10/03/2018","0591","N7856A","SMF","16:10","16:13","110","104","3","16:26","13","0","0","0","0","0"
"WN","10/03/2018","0786","N8686A","OAK","20:30","20:25","125","118","-5","20:38","13","0","0","0","0","0"
"WN","10/03/2018","1159","N755SA","LAS","18:00","18:04","145","147","4","18:19","15","0","0","0","0","0"
"WN","10/03/2018","1197","N8508W","SAN","17:15","17:39","165","150","24","17:47","8","0","0","0","0","0"
"WN","10/03/2018","1222","N448WN","DEN","06:05","06:01","155","154","-4","06:24","23","0","0","0","0","0"
"WN","10/03/2018","1301","N8657B","PHX","17:25","17:26","170","176","1","17:39","13","0","0","0","0","0"
"WN","10/03/2018","1344","N937WN","SJC","20:50","21:11","125","116","21","21:21","10","0","0","0","0","0"
"WN","10/03/2018","1364","N214WN","SJC","12:00","12:20","140","123","20","12:38","18","0","0","0","0","0"
"WN","10/03/2018","1470","N293WN","SJC","18:45","18:40","125","116","-5","18:48","8","0","0","0","0","0"
"WN","10/03/2018","1483","N473WN","SMF","10:40","10:34","115","114","-6","11:03","29","0","0","0","0","0"
"WN","10/03/2018","1539","N8535S","MCI","16:10","16:02","200","195","-8","16:22","20","0","0","0","0","0"
"WN","10/03/2018","1591","N8708Q","DEN","11:45","12:30","160","149","45","12:48","18","10","0","0","0","24"
"WN","10/03/2018","1679","N799SW","LAS","11:15","11:22","160","156","7","11:40","18","0","0","0","0","0"
"WN","10/03/2018","1735","N749SW","PHX","10:45","10:43","175","180","-2","11:09","26","0","0","0","0","0"
"WN","10/03/2018","1771","N459WN","LAS","06:10","06:06","150","139","-4","06:22","16","0","0","0","0","0"
"WN","10/03/2018","1781","N407WN","SMF","07:10","00:00","110","0","0","00:00","0","0","0","0","0","0"
"WN","10/03/2018","1783","N900WN","SMF","12:00","12:41","115","95","41","12:53","12","1","0","0","0","20"
"WN","10/03/2018","1866","N7865A","STL","09:25","09:40","230","221","15","10:10","30","0","0","0","0","0"
"WN","10/03/2018","1905","N716SW","OAK","08:55","08:54","130","139","-1","09:34","40","0","0","0","0","0"
"WN","10/03/2018","1991","N8652B","SMF","20:05","19:58","110","99","-7","20:09","11","0","0","0","0","0"
"WN","10/03/2018","1996","N7855A","MDW","15:05","15:33","240","219","28","15:51","18","0","0","0","0","0"
"WN","10/03/2018","2014","N487WN","OAK","16:25","16:29","125","122","4","16:47","18","0","0","0","0","0"
"WN","10/03/2018","2155","N8576Z","BWI","07:15","07:15","295","315","0","07:29","14","0","0","20","0","0"
"WN","10/03/2018","2187","N8695D","PHX","06:45","06:40","175","165","-5","06:51","11","0","0","0","0","0"
"WN","10/03/2018","2198","N453WN","OAK","05:45","05:41","125","114","-4","05:54","13","0","0","0","0","0"
"WN","10/03/2018","2223","N8656B","DAL","13:55","13:55","240","221","0","14:10","15","0","0","0","0","0"
"WN","10/03/2018","2294","N490WN","OAK","10:55","11:00","125","121","5","11:20","20","0","0","0","0","0"
"WN","10/03/2018","2295","N910WN","SMF","18:00","18:12","110","106","12","18:27","15","0","0","0","0","0"
"WN","10/03/2018","2430","N407WN","OAK","12:20","14:53","130","122","153","15:05","12","145","0","0","0","0"
"WN","10/03/2018","2453","N400WN","DEN","15:15","15:41","160","159","26","16:04","23","7","0","0","0","18"
"WN","10/03/2018","2485","N8528Q","MDW","06:55","06:55","245","227","0","07:07","12","0","0","0","0","0"
"WN","10/03/2018","2490","N959WN","SJC","15:45","15:39","130","136","-6","16:05","26","0","0","0","0","0"
"WN","10/03/2018","2492","N8557Q","DEN","07:30","07:30","155","142","0","07:43","13","0","0","0","0","0"
"WN","10/03/2018","2494","N8325D","SJC","06:00","05:55","135","112","-5","06:05","10","0","0","0","0","0"
"WN","10/04/2018","0103","N7815L","OAK","19:15","19:26","130","113","11","19:44","18","0","0","0","0","0"
"WN","10/04/2018","0403","N8577Z","PHX","14:30","14:28","170","161","-2","14:46","18","0","0","0","0","0"
"WN","10/04/2018","0476","N480WN","DEN","14:05","14:11","160","165","6","14:45","34","0","0","0","0","0"
"WN","10/04/2018","0591","N708SW","SMF","16:10","16:41","110","87","31","16:54","13","0","0","0","0","0"
"WN","10/04/2018","0786","N8557Q","OAK","20:30","20:30","125","118","0","20:54","24","0","0","0","0","0"
"WN","10/04/2018","1159","N729SW","LAS","18:00","17:58","145","135","-2","18:16","18","0","0","0","0","0"
"WN","10/04/2018","1197","N8689C","SAN","17:15","17:18","165","145","3","17:28","10","0","0","0","0","0"
"WN","10/04/2018","1222","N493WN","DEN","06:05","06:01","155","162","-4","06:28","27","0","0","0","0","0"
"WN","10/04/2018","1301","N8707P","PHX","17:25","17:20","170","154","-5","17:32","12","0","0","0","0","0"
"WN","10/04/2018","1344","N294WN","SJC","20:50","20:57","125","113","7","21:06","9","0","0","0","0","0"
"WN","10/04/2018","1364","N281WN","SJC","12:00","12:10","140","125","10","12:36","26","0","0","0","0","0"
"WN","10/04/2018","1470","N401WN","SJC","18:45","19:03","125","106","18","19:17","14","0","0","0","0","0"
"WN","10/04/2018","1483","N487WN","SMF","10:40","10:34","115","115","-6","10:59","25","0","0","0","0","0"
"WN","10/04/2018","1539","N8634A","MCI","16:10","16:01","200","198","-9","16:22","21","0","0","0","0","0"
"WN","10/04/2018","1591","N8637A","DEN","11:45","12:06","160","159","21","12:25","19","1","0","0","0","19"
