Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: United Airlines Inc. (UA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","04/08/2018","1855","N68834","ORD","23:54","23:46","206","178","-8","23:59","13","0","0","0","0","0"
"UA","04/08/2018","1882","N66803","DEN","18:43","18:59","107","103","16","19:21","22","0","0","0","0","0"
"UA","04/08/2018","1976","N28478","EWR","22:10","22:17","275","240","7","22:28","11","0","0","0","0","0"
"UA","04/08/2018","2000","N445UA","ORD","14:34","15:00","206","179","26","15:12","12","0","0","0","0","0"
"UA","04/08/2018","2083","N446UA","IAH","06:35","06:29","148","142","-6","06:43","14","0","0","0","0","0"
"UA","04/08/2018","2135","N69835","DEN","13:52","13:48","108","97","-4","14:03","15","0","0","0","0","0"
"UA","04/08/2018","2416","N854UA","SFO","06:00","05:57","132","124","-3","06:12","15","0","0","0","0","0"
"UA","04/08/2018","2419","N470UA","SFO","12:43","12:48","136","121","5","13:02","14","0","0","0","0","0"
"UA","04/08/2018","2424","N68891","SFO","15:50","15:59","127","111","9","16:09","10","0","0","0","0","0"
"UA","04/09/2018","0235","N437UA","IAH","14:19","14:08","153","152","-11","14:23","15","0","0","0","0","0"
"UA","04/09/2018","0248","N77258","ORD","09:24","09:25","205","189","1","09:39","14","0","0","0","0","0"
"UA","04/09/2018","0316","N37252","IAD","08:15","08:13","249","230","-2","08:31","18","0","0","0","0","0"
"UA","04/09/2018","0523","N13248","ORD","11:15","11:28","203","189","13","11:38","10","0","0","0","0","0"
"UA","04/09/2018","0604","N39416","DEN","09:05","09:09","105","100","4","09:23","14","0","0","0","0","0"
"UA","04/09/2018","0656","N67827","ORD","07:20","07:17","205","189","-3","07:27","10","0","0","0","0","0"
"UA","04/09/2018","0739","N435UA","IAH","16:17","16:07","153","144","-10","16:16","9","0","0","0","0","0"
"UA","04/09/2018","0772","N38473","DEN","18:42","18:34","103","109","-8","18:48","14","0","0","0","0","0"
"UA","04/09/2018","1023","N452UA","DEN","11:36","11:34","105","100","-2","11:44","10","0","0","0","0","0"
"UA","04/09/2018","1552","N48127","EWR","10:26","10:26","285","259","0","10:47","21","0","0","0","0","0"
"UA","04/09/2018","1600","N14250","EWR","06:35","06:38","278","254","3","06:50","12","0","0","0","0","0"
"UA","04/09/2018","1623","N75435","SFO","17:15","17:15","125","122","0","17:30","15","0","0","0","0","0"
"UA","04/09/2018","1680","N475UA","IAH","10:50","10:46","148","143","-4","10:56","10","0","0","0","0","0"
"UA","04/09/2018","1774","N28457","DEN","06:08","06:06","101","102","-2","06:19","13","0","0","0","0","0"
"UA","04/09/2018","1855","N24212","ORD","23:53","23:50","195","200","-3","00:03","13","0","0","0","0","0"
"UA","04/09/2018","1976","N68802","EWR","22:28","22:29","270","272","1","22:45","16","0","0","0","0","0"
"UA","04/09/2018","2000","N87512","ORD","14:24","14:18","206","191","-6","14:28","10","0","0","0","0","0"
"UA","04/09/2018","2083","N437UA","IAH","06:23","06:20","148","149","-3","06:31","11","0","0","0","0","0"
"UA","04/09/2018","2135","N69885","DEN","13:32","13:34","105","105","2","13:49","15","0","0","0","0","0"
"UA","04/09/2018","2137","N497UA","IAH","08:35","08:30","148","146","-5","08:43","13","0","0","0","0","0"
"UA","04/09/2018","2416","N816UA","SFO","05:45","05:42","127","136","-3","05:53","11","0","0","0","0","0"
"UA","04/09/2018","2419","N68811","SFO","12:49","12:47","136","111","-2","12:56","9","0","0","0","0","0"
"UA","04/09/2018","2424","N65832","SFO","15:53","15:51","129","127","-2","16:19","28","0","0","0","0","0"
"UA","04/10/2018","0235","N486UA","IAH","14:19","14:06","153","167","-13","14:28","22","0","0","0","0","0"
"UA","04/10/2018","0248","N69839","ORD","09:24","09:21","205","205","-3","09:31","10","0","0","0","0","0"
"UA","04/10/2018","0316","N73270","IAD","08:15","08:17","249","245","2","08:28","11","0","0","0","0","0"
"UA","04/10/2018","0523","N77871","ORD","11:15","11:07","203","197","-8","11:20","13","0","0","0","0","0"
"UA","04/10/2018","0604","N61898","DEN","09:05","09:02","105","96","-3","09:15","13","0","0","0","0","0"
"UA","04/10/2018","0656","N68807","ORD","07:20","07:19","205","207","-1","07:34","15","0","0","0","0","0"
"UA","04/10/2018","0772","N39463","DEN","18:42","19:06","103","97","24","19:20","14","0","0","0","0","18"
"UA","04/10/2018","1023","N462UA","DEN","11:36","11:33","105","94","-3","11:44","11","0","0","0","0","0"
"UA","04/10/2018","1552","N19117","EWR","10:26","11:11","285","267","45","11:22","11","27","0","0","0","0"
"UA","04/10/2018","1600","N87531","EWR","06:35","06:27","278","283","-8","06:44","17","0","0","0","0","0"
"UA","04/10/2018","1623","N37427","SFO","17:15","17:11","125","128","-4","17:22","11","0","0","0","0","0"
