Detailed Statistics Departures  
Origin Airport: Columbus, OH: John Glenn Columbus International (CMH)
Airline: Southwest Airlines Co. (WN)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","10/04/2018","2123","N788SA","DEN","06:05","05:59","190","181","-6","06:06","7","0","0","0","0","0"
"WN","10/04/2018","2162","N733SA","DAL","17:35","17:47","150","150","12","17:56","9","0","0","0","0","0"
"WN","10/04/2018","2170","N447WN","MCO","18:15","18:54","130","127","39","19:06","12","6","0","0","0","30"
"WN","10/04/2018","2220","N7702A","TPA","16:50","17:06","135","128","16","17:17","11","0","0","0","0","0"
"WN","10/04/2018","2226","N774SW","MCO","07:00","06:58","130","116","-2","07:06","8","0","0","0","0","0"
"WN","10/04/2018","2267","N283WN","ATL","17:35","17:30","95","95","-5","17:44","14","0","0","0","0","0"
"WN","10/04/2018","2357","N210WN","STL","20:15","20:09","85","81","-6","20:20","11","0","0","0","0","0"
"WN","10/04/2018","2412","N8605E","TPA","09:15","09:12","130","119","-3","09:20","8","0","0","0","0","0"
"WN","10/04/2018","2468","N7845A","DCA","17:00","17:21","75","66","21","17:30","9","0","0","0","0","0"
"WN","10/04/2018","2519","N8571Z","PHX","18:40","18:39","250","241","-1","18:48","9","0","0","0","0","0"
"WN","10/04/2018","3919","N8600F","BWI","06:00","06:12","75","74","12","06:20","8","0","0","0","0","0"
"WN","10/05/2018","0028","N208WN","MDW","09:05","09:05","70","85","0","09:24","19","0","0","15","0","0"
"WN","10/05/2018","0038","N7749B","ATL","11:20","11:16","95","89","-4","11:27","11","0","0","0","0","0"
"WN","10/05/2018","0123","N740SW","MSY","12:55","12:51","130","121","-4","12:59","8","0","0","0","0","0"
"WN","10/05/2018","0291","N250WN","DCA","09:45","09:40","75","76","-5","09:56","16","0","0","0","0","0"
"WN","10/05/2018","0386","N7717D","BOS","12:20","12:19","110","109","-1","12:27","8","0","0","0","0","0"
"WN","10/05/2018","0440","N7740A","MDW","06:05","05:59","70","71","-6","06:13","14","0","0","0","0","0"
"WN","10/05/2018","0441","N7740A","STL","09:30","09:43","80","83","13","09:57","14","0","0","3","0","13"
"WN","10/05/2018","0504","N475WN","BWI","17:30","17:23","75","75","-7","17:31","8","0","0","0","0","0"
"WN","10/05/2018","0569","N8692F","LAS","19:30","20:53","260","247","83","21:03","10","0","0","0","0","70"
"WN","10/05/2018","0587","N714CB","MDW","17:55","18:09","75","62","14","18:16","7","0","0","0","0","0"
"WN","10/05/2018","0603","N8511K","MDW","14:00","13:57","70","107","-3","14:14","17","0","0","34","0","0"
"WN","10/05/2018","0607","N962WN","BWI","15:15","15:31","75","68","16","15:41","10","0","0","0","0","0"
"WN","10/05/2018","0663","N8680C","OAK","15:50","15:46","315","316","-4","15:55","9","0","0","0","0","0"
"WN","10/05/2018","0716","N724SW","RSW","12:35","12:37","145","141","2","12:47","10","0","0","0","0","0"
"WN","10/05/2018","0782","N925WN","FLL","10:35","10:34","160","150","-1","10:45","11","0","0","0","0","0"
"WN","10/05/2018","0818","N459WN","MDW","19:45","19:46","70","61","1","19:56","10","0","0","0","0","0"
"WN","10/05/2018","0842","N724SW","BNA","18:30","18:41","75","63","11","18:50","9","0","0","0","0","0"
"WN","10/05/2018","0896","N8722L","LAS","06:00","05:55","260","274","-5","06:16","21","0","0","0","0","0"
"WN","10/05/2018","1144","N7827A","MDW","21:10","20:56","70","61","-14","21:06","10","0","0","0","0","0"
"WN","10/05/2018","1163","N7702A","MCO","12:50","12:50","130","121","0","13:00","10","0","0","0","0","0"
"WN","10/05/2018","1490","N483WN","BWI","11:20","11:21","75","66","1","11:29","8","0","0","0","0","0"
"WN","10/05/2018","1637","N228WN","MDW","07:40","07:35","70","104","-5","07:57","22","0","0","29","0","0"
"WN","10/05/2018","1761","N921WN","HOU","14:20","14:27","170","171","7","14:40","13","0","0","0","0","0"
"WN","10/05/2018","1836","N914WN","BNA","06:40","06:39","75","69","-1","06:50","11","0","0","0","0","0"
"WN","10/05/2018","1879","N730SW","BOS","19:25","19:20","110","102","-5","19:29","9","0","0","0","0","0"
"WN","10/05/2018","1955","N481WN","ATL","07:05","07:04","95","82","-1","07:15","11","0","0","0","0","0"
"WN","10/05/2018","2123","N204WN","DEN","06:05","06:03","190","192","-2","06:19","16","0","0","0","0","0"
