Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: United Airlines Inc. (UA)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","10/05/2018","2000","N33203","ORD","14:30","14:58","211","219","28","15:26","28","0","0","36","0","0"
"UA","10/05/2018","2135","N36476","DEN","13:35","13:39","104","98","4","13:57","18","0","0","0","0","0"
"UA","10/05/2018","2350","N811UA","SFO","06:10","06:04","124","125","-6","06:26","22","0","0","0","0","0"
"UA","10/05/2018","2351","N73270","SFO","12:45","13:43","128","131","58","14:01","18","3","0","3","0","55"
"UA","10/05/2018","2352","N28457","SFO","18:17","18:55","118","129","38","19:27","32","12","0","11","0","26"
"UA","10/05/2018","2353","N76515","SFO","19:57","19:56","118","123","-1","20:07","11","0","0","0","0","0"
"UA","10/05/2018","2355","N72405","IAH","16:10","16:02","149","147","-8","16:12","10","0","0","0","0","0"
"UA","10/06/2018","0235","N33714","IAH","13:58","15:43","150","143","105","15:54","11","11","0","0","0","87"
"UA","10/06/2018","0248","N68842","ORD","09:17","09:17","207","197","0","09:34","17","0","0","0","0","0"
"UA","10/06/2018","0316","N403UA","IAD","09:10","10:12","245","245","62","10:30","18","62","0","0","0","0"
"UA","10/06/2018","0523","N4901U","ORD","11:15","11:18","200","195","3","11:27","9","0","0","0","0","0"
"UA","10/06/2018","0604","N438UA","DEN","09:39","10:18","102","94","39","10:34","16","0","0","2","0","29"
"UA","10/06/2018","0656","N39423","ORD","07:40","07:35","207","214","-5","07:45","10","0","0","0","0","0"
"UA","10/06/2018","1094","N443UA","DEN","16:36","16:27","104","89","-9","16:37","10","0","0","0","0","0"
"UA","10/06/2018","1098","N476UA","SFO","15:59","15:56","117","117","-3","16:06","10","0","0","0","0","0"
"UA","10/06/2018","1131","N87531","IAH","06:20","06:18","146","140","-2","06:30","12","0","0","0","0","0"
"UA","10/06/2018","1552","N426UA","EWR","12:15","12:15","283","265","0","12:25","10","0","0","0","0","0"
"UA","10/06/2018","1600","N64844","EWR","06:15","06:09","285","289","-6","06:24","15","0","0","0","0","0"
"UA","10/06/2018","1680","N845UA","IAH","10:49","10:44","151","139","-5","10:55","11","0","0","0","0","0"
"UA","10/06/2018","1774","N36207","DEN","06:00","05:56","102","101","-4","06:16","20","0","0","0","0","0"
"UA","10/06/2018","1855","N37273","ORD","23:45","00:29","196","175","44","00:38","9","23","0","0","0","0"
"UA","10/06/2018","1976","N818UA","EWR","23:05","22:57","263","257","-8","23:12","15","0","0","0","0","0"
"UA","10/06/2018","2000","N77518","ORD","14:30","15:02","211","197","32","15:14","12","18","0","0","0","0"
"UA","10/06/2018","2135","N78438","DEN","13:35","13:28","104","96","-7","13:42","14","0","0","0","0","0"
"UA","10/06/2018","2350","N806UA","SFO","06:10","06:09","124","121","-1","06:19","10","0","0","0","0","0"
"UA","10/06/2018","2351","N14228","SFO","12:45","13:09","128","115","24","13:21","12","0","0","0","0","0"
"UA","10/06/2018","2352","N806UA","SFO","18:17","18:13","117","116","-4","18:26","13","0","0","0","0","0"
"UA","10/07/2018","0235","N37252","IAH","13:58","13:56","150","148","-2","14:08","12","0","0","0","0","0"
"UA","10/07/2018","0248","N66803","ORD","09:17","09:24","207","234","7","09:59","35","0","0","34","0","0"
"UA","10/07/2018","0316","N36469","IAD","08:20","08:16","247","245","-4","08:27","11","0","0","0","0","0"
"UA","10/07/2018","0523","N37263","ORD","11:15","11:07","201","211","-8","11:34","27","0","0","0","0","0"
"UA","10/07/2018","0604","N447UA","DEN","09:39","09:50","102","99","11","10:08","18","0","0","0","0","0"
"UA","10/07/2018","0656","N402UA","ORD","07:40","07:40","206","205","0","07:57","17","0","0","0","0","0"
"UA","10/07/2018","1044","N802UA","DEN","18:10","18:08","118","103","-2","18:21","13","0","0","0","0","0"
"UA","10/07/2018","1094","N404UA","DEN","16:36","16:38","104","104","2","16:56","18","0","0","0","0","0"
"UA","10/07/2018","1098","N846UA","SFO","15:59","21:26","117","110","327","21:39","13","11","0","0","0","309"
"UA","10/07/2018","1131","N39728","IAH","06:20","09:23","146","157","183","09:53","30","183","0","11","0","0"
"UA","10/07/2018","1552","N23708","EWR","12:15","12:59","285","275","44","13:25","26","0","0","22","0","12"
"UA","10/07/2018","1600","N73256","EWR","06:15","06:43","285","256","28","06:55","12","0","0","0","0","0"
