Detailed Statistics Departures  
Origin Airport: New York, NY: John F. Kennedy International (JFK)
Airline: American Airlines Inc. (AA)
Month(s): January
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","01/04/2018","2286","N925NN","AUS","20:30","00:00","268","0","0","00:00","0","0","0","0","0","0"
"AA","01/04/2018","2602","N960AN","PHX","09:45","10:18","354","0","33","00:00","0","0","0","0","0","0"
"AA","01/04/2018","2675","N305NX","AUS","19:05","00:00","268","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0001","N116AN","LAX","08:00","00:00","405","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0003","N109NN","LAX","12:00","11:58","388","403","-2","12:54","56","0","0","0","0","0"
"AA","01/05/2018","0009","N114NN","SFO","07:00","00:00","411","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0023","N108NN","LAX","14:30","14:55","400","399","25","15:43","48","0","24","0","0","0"
"AA","01/05/2018","0033","N101NN","LAX","07:00","00:00","415","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0035","N110AN","LAX","18:00","00:40","402","378","400","01:10","30","0","376","0","0","0"
"AA","01/05/2018","0045","N355PU","SEA","17:55","20:17","385","367","142","20:46","29","65","59","0","0","0"
"AA","01/05/2018","0065","N199AN","MIA","15:30","20:52","210","192","322","21:19","27","0","304","0","0","0"
"AA","01/05/2018","0067","N112AN","SFO","16:30","17:03","411","495","33","18:51","108","0","33","84","0","0"
"AA","01/05/2018","0085","N105NN","SFO","18:50","19:15","405","424","25","20:13","58","0","25","19","0","0"
"AA","01/05/2018","0095","N973AN","SAN","17:15","00:00","382","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0101","N822NN","CLT","16:44","00:00","136","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0117","N101NN","LAX","15:30","15:27","404","463","-3","17:01","94","0","0","56","0","0"
"AA","01/05/2018","0133","N106NN","LAX","17:00","19:15","403","414","135","20:06","51","0","135","11","0","0"
"AA","01/05/2018","0163","N102NN","LAX","11:00","00:00","393","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0171","N110AN","LAX","06:00","00:00","413","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0179","N117AN","SFO","11:00","00:00","403","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0185","N115NN","LAX","21:15","21:51","407","406","36","22:48","57","0","34","0","0","1"
"AA","01/05/2018","0211","N897NN","LAS","18:30","00:00","364","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0235","N692AA","MIA","17:00","17:37","200","251","37","19:12","95","0","37","51","0","0"
"AA","01/05/2018","0255","N108NN","LAX","10:00","00:00","400","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0279","N968AN","MCO","15:47","00:00","193","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0293","N103NN","LAX","20:15","21:44","404","373","89","22:15","31","0","30","0","0","28"
"AA","01/05/2018","0338","N979AN","CLT","11:03","00:00","124","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0647","N563UW","CLT","19:00","00:00","130","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","0919","N926AN","SAN","18:35","20:01","384","410","86","20:49","48","0","14","26","0","72"
"AA","01/05/2018","0942","N399AN","MIA","11:25","11:58","191","210","33","12:48","50","0","33","19","0","0"
"AA","01/05/2018","0947","N150NN","MIA","08:00","00:00","202","0","0","00:00","0","0","0","0","0","0"
"AA","01/05/2018","1105","N117AN","BOS","21:20","21:56","76","0","36","22:55","59","0","0","0","0","0"
"AA","01/05/2018","1120","N876NN","MCO","19:25","21:18","189","189","113","21:57","39","0","33","0","0","80"
"AA","01/05/2018","1153","N188AN","CLT","08:05","11:45","140","153","220","12:37","52","0","220","13","0","0"
"AA","01/05/2018","1223","N857NN","DFW","17:25","19:44","259","231","139","20:07","23","0","69","0","0","42"
"AA","01/05/2018","1236","N915NN","MIA","13:30","13:45","195","241","15","14:42","57","0","15","46","0","0"
"AA","01/05/2018","1260","N891NN","CLT","06:30","00:00","135","0","0","00:00","0","0","0","0","0","0"
